time_ms,node_id,name,type,ecef_x,ecef_y,ecef_z,altitude_km,orbit_id,ip,norad_id,distance_km,radius_km
180000,SAT_57775,STARLINK-30305,SAT,-194960.09,6417889.69,2411284.23,483.21,-1,10.0.3.145,57775,1729.67,6858.688588028166
180000,SAT_62915,STARLINK-11555 [DTC],SAT,-1939165.38,6197830.44,1772567.69,355.03,-1,10.0.3.185,62915,1735.24,6731.675924286097
180000,SAT_58247,STARLINK-30850,SAT,-1836297.94,4708995.96,4698241.05,532.53,-1,10.0.3.107,58247,1735.53,6900.731993031584
180000,SAT_61928,STARLINK-32620,SAT,-1850714.41,4661126.64,4673058.91,486.66,-1,10.0.3.218,61928,1736.49,6854.832234112642
180000,SAT_54088,STARLINK-5153,SAT,-1983908.26,4711172.45,4651654.29,543.08,-1,10.0.3.28,54088,1743.01,6911.506743931502
180000,SAT_57112,STARLINK-6141,SAT,-1869200.11,4731881.68,4707372.04,563.13,-1,10.0.3.247,57112,1744.84,6931.375390766063
180000,SAT_62306,STARLINK-32633,SAT,-847961.79,6513991.99,1945586.7,474.61,-1,10.0.3.86,62306,1749.8,6851.017329586976
180000,SAT_51886,STARLINK-3565,SAT,-1936690.74,6372807.81,1862796.41,539.59,-1,10.0.3.121,51886,1756.76,6916.17386064778
180000,SAT_62041,STARLINK-32456,SAT,-2549687.66,4712365.66,4274984.18,484.6,-1,10.0.3.76,62041,1764.72,6854.399099582237
180000,SAT_57512,STARLINK-30157,SAT,-3056597.06,5508855.42,2789585.7,515.38,-1,10.0.3.137,57512,1766.73,6889.997242619805
181000,SAT_47643,STARLINK-2022,SAT,-1305210.29,5555527.72,3459379.79,301.07,-1,10.0.3.213,47643,346.51,6673.437695840932
181000,SAT_67324,STARLINK-36471,SAT,-1596803.01,5663909.81,3518062.66,483.64,-1,10.0.3.4,67324,524.17,6856.122743084867
181000,SAT_66408,STARLINK-35679,SAT,-1586909.11,5608920.27,3595378.19,476.5,-1,10.0.3.108,66408,550.39,6848.723344371967
181000,SAT_59304,STARLINK-31474,SAT,-1736947.11,5699700.03,3393918.18,484.4,-1,10.0.3.144,59304,564.17,6857.276887180061
181000,SAT_67354,STARLINK-36448,SAT,-1632103.12,5596753.73,3607173.82,483.39,-1,10.0.3.34,67354,574.78,6855.59011874806
181000,SAT_65690,STARLINK-34790,SAT,-1782752.14,5681586.74,3383303.37,475.85,-1,10.0.3.155,65690,584.2,6848.749869156543
181000,SAT_56557,STARLINK-6265,SAT,-1254416.4,5791709.75,3571847.13,546.8,-1,10.0.3.202,56557,594.7,6919.216303377374
181000,SAT_48386,STARLINK-2606,SAT,-1486007.79,5948820.03,3096698.18,495.45,-1,10.0.3.191,48386,610.64,6869.222555667067
181000,SAT_57921,STARLINK-30492,SAT,-1732509.82,5605544.65,3621400.57,522.58,-1,10.0.3.36,57921,641.98,6894.799720654429
181000,SAT_52336,STARLINK-3823,SAT,-1266638.64,6011651.18,3171878.32,540.51,-1,10.0.3.61,52336,650.14,6914.125789369359
181000,SAT_57665,STARLINK-30298,SAT,-1049690.97,5958044.44,3211879.04,476.13,-1,10.0.3.35,57665,661.98,6849.54828066098
181000,SAT_64610,STARLINK-34569,SAT,-1132566.78,5608177.62,3764451.58,477.1,-1,10.0.3.95,64610,672.71,6848.756049589804
181000,SAT_64244,STARLINK-11710 [DTC],SAT,-1172578.44,5968308.3,2885681.33,358.03,-1,10.0.3.239,64244,686.89,6732.22109709064
181000,SAT_59303,STARLINK-31504,SAT,-1482521.97,5484542.36,3837173.38,484.38,-1,10.0.3.143,59303,694.11,6855.79870170848
181000,SAT_63579,STARLINK-33755,SAT,-1690290.04,5474875.69,3766338.26,485.2,-1,10.0.3.84,63579,696.4,6856.868682497574
181000,SAT_45096,STARLINK-1152,SAT,-909152.39,5912100.9,3285156.18,451.19,-1,10.0.3.216,45096,707.13,6824.3495109069345
181000,SAT_66342,STARLINK-35535,SAT,-1337661.77,6041323.78,2955503.71,483.1,-1,10.0.3.42,66342,708.44,6857.254130155655
181000,SAT_53996,STARLINK-5131,SAT,-1098798.07,5709252.09,3739977.14,541.2,-1,10.0.3.191,53996,711.7,6913.056171732418
181000,SAT_62528,STARLINK-32786,SAT,-1863471.6,5841399.04,3071042.8,483.7,-1,10.0.3.53,62528,711.88,6857.534034035218
181000,SAT_51792,STARLINK-3626,SAT,-1839058.14,5870382.51,3156557.51,540.62,-1,10.0.3.27,51792,712.84,6914.288175217428
181000,SAT_64928,STARLINK-34248,SAT,-1358840.0,6061168.67,2888451.37,476.03,-1,10.0.3.158,64928,756.98,6850.354962236953
181000,SAT_54054,STARLINK-5163,SAT,-1844234.22,5529347.08,3717357.0,541.36,-1,10.0.3.249,54054,758.69,6913.293141099439
181000,SAT_60116,STARLINK-11210 [DTC],SAT,-1985280.72,5319109.14,3619754.62,361.33,-1,10.0.3.191,60116,787.51,6733.267044269564
181000,SAT_58151,STARLINK-30834,SAT,-2085169.43,5557316.85,3416529.81,475.88,-1,10.0.3.11,58151,806.55,6848.677103333101
181000,SAT_58841,STARLINK-31236,SAT,-1063716.37,6092152.29,2945671.27,475.85,-1,10.0.3.191,58841,808.22,6850.021260643037
181000,SAT_62474,STARLINK-11502 [DTC],SAT,-827417.84,5505068.74,3779658.28,357.39,-1,10.0.3.254,62474,813.05,6728.760571431266
181000,SAT_46340,STARLINK-1759,SAT,-989783.54,5429492.1,3911591.53,393.62,-1,10.0.3.185,46340,819.58,6764.584556170843
181000,SAT_66405,STARLINK-35683,SAT,-2095151.46,5693330.12,3179544.39,475.81,-1,10.0.3.105,66405,820.85,6849.318945969725
181000,SAT_49444,STARLINK-3126,SAT,-812926.24,5857820.93,3580581.6,541.05,-1,10.0.3.229,49444,833.03,6913.427493934189
181000,SAT_57829,STARLINK-30418,SAT,-1924402.07,5406337.48,3775721.66,497.69,-1,10.0.3.199,57829,841.69,6869.343660675756
181000,SAT_48405,STARLINK-2570,SAT,-1125781.37,5455943.51,3983503.3,477.7,-1,10.0.3.210,48405,842.55,6848.576627187659
181000,SAT_59533,STARLINK-31509,SAT,-1725658.85,5343507.66,3932846.25,484.45,-1,10.0.3.118,59533,850.57,6855.527128179208
181000,SAT_44768,STARLINK-1063,SAT,-1230961.82,5406009.53,4022177.8,478.94,-1,10.0.3.143,44768,863.98,6849.680306084465
181000,SAT_59024,STARLINK-31006,SAT,-2119336.61,5738735.7,3097969.81,483.51,-1,10.0.3.119,59024,867.59,6857.265639058489
181000,SAT_57931,STARLINK-30488,SAT,-912993.85,6122164.14,3122784.34,559.2,-1,10.0.3.46,57931,875.16,6932.981578036177
181000,SAT_56512,STARLINK-5349,SAT,-1125802.37,6182745.22,2929878.75,559.52,-1,10.0.3.157,56512,878.41,6933.827148222836
181000,SAT_65348,STARLINK-34859,SAT,-1560148.62,6090906.51,2719234.36,475.61,-1,10.0.3.68,65348,878.93,6850.360671866329
181000,SAT_65746,STARLINK-34704,SAT,-686884.65,5800199.96,3576157.56,476.29,-1,10.0.3.211,65746,884.81,6848.578903125434
181000,SAT_48371,STARLINK-2589,SAT,-2130763.88,5445744.47,3565634.25,476.77,-1,10.0.3.176,48371,885.09,6849.090096474224
181000,SAT_60445,STARLINK-32228,SAT,-1014662.64,5465268.02,3999814.22,477.33,-1,10.0.3.10,60445,901.24,6848.1536634308
181000,SAT_55452,STARLINK-5683,SAT,-2022873.32,5448843.22,3778602.26,560.75,-1,10.0.3.117,55452,914.59,6932.513537252192
181000,SAT_55501,STARLINK-5367,SAT,-1867242.97,6040914.71,2845881.29,559.33,-1,10.0.3.166,55501,919.77,6933.850817495346
181000,SAT_64128,STARLINK-11722 [DTC],SAT,-2264852.84,5436112.48,3258285.58,357.22,-1,10.0.3.123,64128,929.51,6730.327050218568
181000,SAT_66345,STARLINK-35440,SAT,-620530.55,5935074.1,3374761.41,482.66,-1,10.0.3.45,66345,943.45,6855.594599332672
181000,SAT_61867,STARLINK-32569,SAT,-1924788.71,5265398.58,3945248.01,484.2,-1,10.0.3.157,61867,975.3,6855.2327199606025
181000,SAT_67416,STARLINK-36487,SAT,-1335098.14,5284339.93,4153514.68,482.36,-1,10.0.3.96,67416,988.59,6852.6213769767965
181000,SAT_58748,STARLINK-31165,SAT,-625202.91,5725384.85,3749803.57,500.8,-1,10.0.3.98,58748,992.45,6872.549539498914
181000,SAT_49453,STARLINK-3129,SAT,-2284905.09,5685646.39,3202576.22,540.5,-1,10.0.3.238,49453,995.81,6914.033597498455
181000,SAT_55636,STARLINK-5218,SAT,-734630.49,5716251.76,3881949.31,577.28,-1,10.0.3.46,55636,1001.4,6948.722658586268
181000,SAT_62448,STARLINK-32719,SAT,-1569252.82,5222336.18,4141357.17,477.06,-1,10.0.3.228,62448,1002.66,6847.349034445765
181000,SAT_57357,STARLINK-5600,SAT,-2134244.93,5395369.99,3794339.03,560.97,-1,10.0.3.237,57357,1009.13,6932.678228852443
181000,SAT_57671,STARLINK-30296,SAT,-536194.43,5774963.12,3642531.56,476.71,-1,10.0.3.41,57671,1021.81,6848.776508962692
181000,SAT_56544,STARLINK-6226,SAT,-2253879.2,5804740.9,3014620.42,544.24,-1,10.0.3.189,56544,1022.71,6918.303595608279
181000,SAT_55369,STARLINK-5644,SAT,-601772.02,5825862.6,3710267.86,561.18,-1,10.0.3.34,55369,1026.24,6933.1733132154295
181000,SAT_59710,STARLINK-11092 [DTC],SAT,-672622.19,5408556.58,3953341.3,362.3,-1,10.0.3.40,59710,1028.12,6733.038862491986
181000,SAT_64921,STARLINK-34699,SAT,-2154803.25,5273335.87,3800586.33,476.51,-1,10.0.3.151,64921,1030.02,6848.04385907553
181000,SAT_47556,STARLINK-1955,SAT,-797240.73,5238109.41,4043295.88,294.71,-1,10.0.3.126,47556,1032.88,6664.954954530935
181000,SAT_67334,STARLINK-35343,SAT,-2388532.21,5568626.57,3209218.17,483.22,-1,10.0.3.14,67334,1065.54,6856.658753137391
181000,SAT_62109,STARLINK-33556,SAT,-770392.47,6201350.14,2823717.85,482.88,-1,10.0.3.144,62109,1069.69,6857.377823419046
181000,SAT_67499,STARLINK-36558,SAT,-454521.81,5891337.89,3477432.74,483.55,-1,10.0.3.179,67499,1078.13,6856.1644285372295
181000,SAT_54084,STARLINK-5183,SAT,-470046.85,6029446.8,3350638.2,540.8,-1,10.0.3.24,54084,1112.37,6913.895363868649
181000,SAT_67095,STARLINK-36227,SAT,-2409469.34,5550896.76,3411701.54,573.82,-1,10.0.3.30,67095,1112.94,6946.77657180774
181000,SAT_51815,STARLINK-3604,SAT,-557461.65,5677951.82,3903540.66,541.56,-1,10.0.3.50,51815,1116.83,6912.852525964609
181000,SAT_67311,STARLINK-36495,SAT,-2209437.29,5212366.54,3868080.6,485.25,-1,10.0.3.246,67311,1120.58,6856.560771542135
181000,SAT_67514,STARLINK-36530,SAT,-1850008.18,5135599.63,4147798.21,485.45,-1,10.0.3.194,67514,1121.49,6855.738021292985
181000,SAT_49449,STARLINK-3137,SAT,-397437.64,5746773.94,3644502.12,444.58,-1,10.0.3.234,49449,1125.46,6816.5800147754735
181000,SAT_54192,STARLINK-5268,SAT,-1864137.53,6149013.01,2556862.15,540.21,-1,10.0.3.132,54192,1130.36,6915.411324137299
181000,SAT_66863,STARLINK-36134,SAT,-2128998.16,5988463.31,2576635.52,482.98,-1,10.0.3.53,66863,1170.87,6858.088405920794
181000,SAT_63090,STARLINK-32903,SAT,-401214.23,5967048.48,3538427.05,576.32,-1,10.0.3.105,63090,1174.55,6948.892459176247
181000,SAT_51809,STARLINK-3607,SAT,-1879310.62,5137016.21,4226130.43,542.25,-1,10.0.3.44,51809,1201.97,6912.374581836514
181000,SAT_56555,STARLINK-6252,SAT,-2450928.47,5784852.86,2886530.53,539.62,-1,10.0.3.200,56555,1217.4,6914.017029016402
181000,SAT_57919,STARLINK-30496,SAT,-2282937.32,5177645.26,3925825.02,515.92,-1,10.0.3.34,57919,1218.08,6887.083223913244
181000,SAT_65752,STARLINK-34893,SAT,-1574443.86,5057946.86,4338617.26,477.76,-1,10.0.3.217,65752,1225.07,6847.2841065378225
181000,SAT_49426,STARLINK-3114,SAT,-2298055.23,5208521.87,3921360.72,541.57,-1,10.0.3.211,49426,1227.2,6912.801733505567
181000,SAT_53633,STARLINK-4593,SAT,-2559293.51,5463601.16,3376191.06,540.7,-1,10.0.3.83,53633,1238.33,6913.724537433162
181000,SAT_66207,STARLINK-35747,SAT,-1897666.59,5042761.84,4226353.34,477.85,-1,10.0.3.162,66207,1238.48,6847.8206764116985
181000,SAT_59943,STARLINK-31973,SAT,-913430.36,6323524.04,2492079.92,482.67,-1,10.0.3.18,59943,1255.12,6857.971539361683
181000,SAT_57342,STARLINK-6375,SAT,-1475989.13,5124628.94,4399370.85,543.93,-1,10.0.3.222,57342,1260.57,6913.380472706055
181000,SAT_57352,STARLINK-6297,SAT,-772587.34,5383210.1,4298502.82,562.13,-1,10.0.3.232,57352,1266.59,6932.024860905955
181000,SAT_57336,STARLINK-6320,SAT,-1842910.11,5094203.84,4301417.86,547.48,-1,10.0.3.216,57336,1266.78,6917.327955456351
181000,SAT_61886,STARLINK-11351 [DTC],SAT,-2592036.97,5446486.44,2994631.87,360.4,-1,10.0.3.176,61886,1267.36,6734.2921106654085
181000,SAT_47739,STARLINK-2150,SAT,-2569003.51,5619020.57,2958458.58,476.1,-1,10.0.3.54,47739,1269.35,6850.229804178182
181000,SAT_64911,STARLINK-34718,SAT,-976296.02,6330712.54,2429361.52,475.32,-1,10.0.3.141,64911,1276.71,6850.75708061801
181000,SAT_66484,STARLINK-35371,SAT,-1069961.41,5137675.6,4411381.61,486.45,-1,10.0.3.184,66484,1288.6,6855.714091090055
181000,SAT_67421,STARLINK-36431,SAT,-726684.85,5258118.33,4334196.5,483.26,-1,10.0.3.101,67421,1323.47,6852.819751322353
181000,SAT_65741,STARLINK-35284,SAT,-232313.93,6083459.12,3139516.67,476.12,-1,10.0.3.206,65741,1324.36,6849.745217742855
181000,SAT_56547,STARLINK-6291,SAT,-2553783.15,5779828.84,2824478.94,546.85,-1,10.0.3.192,56547,1324.77,6921.409616503215
181000,SAT_63578,STARLINK-33719,SAT,-2281193.13,5032815.44,4058111.36,485.13,-1,10.0.3.83,63578,1330.79,6855.752413821742
181000,SAT_56770,STARLINK-6342,SAT,-1748479.68,5076094.27,4410262.92,578.48,-1,10.0.3.160,56770,1331.09,6947.973319812523
181000,SAT_59074,STARLINK-31265,SAT,-1938694.17,4974044.4,4301256.11,485.99,-1,10.0.3.169,59074,1333.29,6855.687923306872
181000,SAT_58722,STARLINK-31040,SAT,-2474119.28,5101402.89,3841327.88,477.07,-1,10.0.3.72,58722,1343.01,6848.458041006995
181000,SAT_63757,STARLINK-11676 [DTC],SAT,-635706.41,5139838.19,4293781.59,358.05,-1,10.0.3.7,63757,1344.89,6727.4526829789365
181000,SAT_67098,STARLINK-36205,SAT,-2172033.4,6128672.34,2448887.96,572.58,-1,10.0.3.33,67098,1346.66,6948.050516686648
181000,SAT_57409,STARLINK-30222,SAT,-2171422.04,5038321.65,4183368.52,529.05,-1,10.0.3.34,57409,1349.22,6899.299304913759
181000,SAT_53889,STARLINK-5031,SAT,-712053.23,5305525.39,4372764.36,542.51,-1,10.0.3.84,53889,1355.28,6912.0682588046175
181000,SAT_52359,STARLINK-3853,SAT,-1021027.9,6417918.76,2364780.05,539.89,-1,10.0.3.84,52359,1360.41,6915.51616782264
181000,SAT_59545,STARLINK-31582,SAT,-2677249.98,5569564.55,2974037.11,483.93,-1,10.0.3.130,59545,1366.53,6858.032769219163
181000,SAT_55350,STARLINK-5668,SAT,-429976.49,5508044.42,4186510.64,561.52,-1,10.0.3.15,55350,1372.5,6931.8326908169865
181000,SAT_57925,STARLINK-30452,SAT,-426328.38,6308421.41,2778771.61,531.82,-1,10.0.3.40,57925,1375.64,6906.483058278055
181000,SAT_60935,STARLINK-11253 [DTC],SAT,-635211.3,6260536.24,2400762.05,359.68,-1,10.0.3.245,60935,1381.29,6735.092117315192
181000,SAT_57663,STARLINK-30267,SAT,-2032055.33,6143781.08,2249616.78,475.17,-1,10.0.3.33,57663,1385.8,6850.990474377039
181000,SAT_62960,STARLINK-32877,SAT,-1796541.6,4924021.09,4405548.39,477.81,-1,10.0.3.230,62960,1390.62,6847.072515457021
181000,SAT_66211,STARLINK-35723,SAT,-1322836.58,4975201.81,4514504.06,478.32,-1,10.0.3.166,66211,1403.02,6847.1363777399565
181000,SAT_60444,STARLINK-32249,SAT,-2612999.59,5734486.68,2685916.95,475.44,-1,10.0.3.9,60444,1407.34,6850.274023915751
181000,SAT_62567,STARLINK-32752,SAT,-1254944.4,4991446.25,4526945.99,485.6,-1,10.0.3.92,62567,1407.52,6854.3899152373515
181000,SAT_54080,STARLINK-5160,SAT,-419211.82,6337164.83,2735256.63,540.21,-1,10.0.3.20,54080,1413.02,6914.985572260842
181000,SAT_62447,STARLINK-32730,SAT,-230208.5,6194234.81,2914844.92,475.41,-1,10.0.3.227,62447,1413.19,6849.661432694158
181000,SAT_48355,STARLINK-2635,SAT,-2761257.51,5448311.44,3099281.72,475.65,-1,10.0.3.160,48355,1425.52,6849.39324055003
181000,SAT_67427,STARLINK-36459,SAT,-2696056.27,5174295.55,3602013.09,484.65,-1,10.0.3.107,67427,1432.87,6856.86168376521
181000,SAT_55287,STARLINK-5341,SAT,-1040548.31,6470483.94,2315714.7,574.96,-1,10.0.3.207,55287,1435.57,6950.714911074822
181000,SAT_66467,STARLINK-35682,SAT,-328316.01,5412510.42,4194924.84,485.58,-1,10.0.3.167,66467,1441.79,6855.687774562076
181000,SAT_47745,STARLINK-2159,SAT,-81935.1,5679867.44,3794271.63,459.59,-1,10.0.3.60,47745,1442.75,6831.112991219441
181000,SAT_66561,STARLINK-35305,SAT,-2167658.6,6110113.89,2241514.51,483.94,-1,10.0.3.6,66561,1454.05,6859.783003380313
181000,SAT_67463,STARLINK-36505,SAT,-54675.12,6035268.01,3253753.77,483.4,-1,10.0.3.143,67463,1454.58,6856.7020437718875
181000,SAT_66404,STARLINK-35691,SAT,-494263.91,5268056.49,4346083.44,477.78,-1,10.0.3.104,66404,1456.41,6847.273710171213
181000,SAT_46718,STARLINK-1821,SAT,-2779975.18,5243461.96,3370340.95,452.15,-1,10.0.3.53,46718,1456.43,6825.053365844839
181000,SAT_60197,STARLINK-32023,SAT,-138927.52,5577038.5,3971683.3,477.21,-1,10.0.3.17,60197,1459.61,6848.133141360095
181000,SAT_59801,STARLINK-31815,SAT,-2078132.59,6160661.55,2185317.68,483.2,-1,10.0.3.131,59801,1461.64,6859.154405448902
181000,SAT_47734,STARLINK-2144,SAT,-54901.44,5712451.08,3777278.53,476.96,-1,10.0.3.49,47734,1466.53,6848.572449985923
181000,SAT_63188,STARLINK-11642 [DTC],SAT,-2388998.03,4813679.09,4051902.82,359.92,-1,10.0.3.203,63188,1471.55,6730.284870016354
181000,SAT_62898,STARLINK-32902,SAT,-318579.51,6301686.47,2686718.18,483.09,-1,10.0.3.168,62898,1473.13,6857.92970575781
181000,SAT_59500,STARLINK-31512,SAT,-161420.6,5541686.53,4033645.54,485.43,-1,10.0.3.85,59500,1473.37,6856.139040979966
181000,SAT_55455,STARLINK-5680,SAT,-369849.25,6370156.8,2713129.34,558.89,-1,10.0.3.120,55455,1475.08,6933.740472492508
181000,SAT_66943,STARLINK-36109,SAT,-2128692.8,6135393.33,2183627.4,475.51,-1,10.0.3.133,66943,1484.93,6851.467942901804
181000,SAT_55347,STARLINK-5663,SAT,-1709826.17,4940878.78,4550875.1,562.64,-1,10.0.3.12,55347,1487.23,6931.540436733465
181000,SAT_47837,STARLINK-2427,SAT,-1347240.14,4983227.54,4606989.78,550.32,-1,10.0.3.152,47837,1489.71,6918.957113847875
181000,SAT_63472,STARLINK-33766,SAT,-1535254.43,4876740.49,4565415.77,485.76,-1,10.0.3.232,63472,1490.51,6854.387290240081
181000,SAT_49451,STARLINK-3125,SAT,-2747872.02,5707468.87,2772463.72,539.98,-1,10.0.3.236,49451,1498.94,6914.662437099456
181000,SAT_59944,STARLINK-31966,SAT,-2693448.78,5065830.64,3752822.2,484.02,-1,10.0.3.19,59944,1499.32,6855.726137212537
181000,SAT_62836,STARLINK-11533 [DTC],SAT,70942.28,5746922.05,3501336.95,357.57,-1,10.0.3.106,62836,1502.06,6729.896454872327
181000,SAT_58890,STARLINK-31230,SAT,-679995.52,5111073.06,4505665.04,478.52,-1,10.0.3.240,58890,1508.2,6847.370238606645
181000,SAT_59799,STARLINK-31810,SAT,28858.13,5878654.48,3529541.49,484.45,-1,10.0.3.129,59799,1509.02,6856.899767134021
181000,SAT_55764,STARLINK-5499,SAT,-2569886.93,5069198.61,3997129.76,577.21,-1,10.0.3.174,55764,1513.05,6948.247239332263
181000,SAT_63671,STARLINK-11603 [DTC],SAT,-1126073.21,4813967.52,4564867.42,360.8,-1,10.0.3.176,63671,1513.57,6729.066704980127
181000,SAT_48370,STARLINK-2621,SAT,-970234.42,6428333.9,2159115.62,474.3,-1,10.0.3.175,48370,1519.72,6850.3001262842445
181000,SAT_55365,STARLINK-5639,SAT,-1527.43,6049491.8,3387072.73,560.14,-1,10.0.3.30,55365,1522.52,6933.153326562113
181000,SAT_62498,STARLINK-32739,SAT,-1453640.6,4861576.27,4606821.81,485.07,-1,10.0.3.23,62498,1523.89,6853.524787442381
181000,SAT_55614,STARLINK-5714,SAT,-2814232.94,5224847.77,3550075.19,542.86,-1,10.0.3.24,55614,1525.62,6915.343456033731
181000,SAT_58234,STARLINK-30860,SAT,-894373.59,5032451.2,4594367.1,504.12,-1,10.0.3.94,58234,1528.22,6872.6762071578305
181000,SAT_67846,STARLINK-36658,SAT,-1129348.73,4765403.43,4562582.66,325.23,-1,10.0.3.16,67846,1529.89,6693.404136457103
181000,SAT_57924,STARLINK-30487,SAT,-2529680.47,5006995.18,4071845.28,561.02,-1,10.0.3.39,57924,1530.24,6931.7536018745595
181000,SAT_63284,STARLINK-33673,SAT,-2873625.73,5276435.04,3302902.1,483.06,-1,10.0.3.44,63284,1538.43,6856.212792033387
181000,SAT_62914,STARLINK-11566 [DTC],SAT,-2336264.78,5935056.14,2145664.87,353.6,-1,10.0.3.184,62914,1542.12,6729.554386552817
181000,SAT_67847,STARLINK-36618,SAT,-893683.89,4795372.51,4540904.53,296.21,-1,10.0.3.17,67847,1550.17,6664.3891209535295
181000,SAT_64249,STARLINK-34256,SAT,-2056073.22,4805441.31,4434721.31,485.5,-1,10.0.3.244,64249,1552.37,6854.666758291302
181000,SAT_61260,STARLINK-32474,SAT,-395392.05,6380093.27,2464185.75,475.49,-1,10.0.3.60,61260,1554.15,6850.8493208948585
181000,SAT_58883,STARLINK-31209,SAT,-1119004.82,4889968.68,4660162.5,478.77,-1,10.0.3.233,58883,1574.91,6846.975975200325
181000,SAT_56705,STARLINK-30080,SAT,-1867259.6,4867370.37,4571749.03,565.07,-1,10.0.3.95,56705,1576.66,6933.890821598798
181000,SAT_64079,STARLINK-34168,SAT,-1490909.43,6397237.32,1981205.25,484.6,-1,10.0.3.74,64079,1578.5,6860.949679125425
181000,SAT_66536,STARLINK-35640,SAT,-1251444.63,4863055.84,4665664.25,486.27,-1,10.0.3.236,66536,1578.7,6854.476541548743
181000,SAT_58379,STARLINK-30882,SAT,-2883470.24,5518120.55,2855996.32,475.47,-1,10.0.3.239,58379,1583.71,6849.873722131781
181000,SAT_67848,STARLINK-36660,SAT,-1624419.72,4630440.26,4552894.28,325.7,-1,10.0.3.18,67848,1589.23,6693.919834671645
181000,SAT_47804,STARLINK-2385,SAT,-1070389.0,4912070.2,4668113.52,492.21,-1,10.0.3.119,47804,1591.56,6860.426378633899
181000,SAT_60446,STARLINK-32247,SAT,-3525.16,5538725.24,4028876.62,478.32,-1,10.0.3.11,60446,1602.07,6849.039095387668
181000,SAT_64905,STARLINK-34273,SAT,-2495073.73,4824183.77,4170315.44,477.42,-1,10.0.3.135,64905,1615.55,6847.603437259631
181000,SAT_65419,STARLINK-35085,SAT,-1178181.15,4817528.57,4679317.05,450.51,-1,10.0.3.139,65419,1616.76,6818.555594801752
181000,SAT_56706,STARLINK-30079,SAT,-1167251.75,4934559.13,4725339.51,563.0,-1,10.0.3.96,56706,1622.27,6931.174787877699
181000,SAT_59858,STARLINK-31654,SAT,-867984.91,4939846.13,4672428.67,486.53,-1,10.0.3.188,59858,1631.42,6854.711319107585
181000,SAT_60062,STARLINK-11166 [DTC],SAT,-117011.02,6239879.13,2532845.91,360.26,-1,10.0.3.137,60062,1631.96,6735.361277586729
181000,SAT_58367,STARLINK-30891,SAT,-2681135.82,5877192.27,2394540.41,513.85,-1,10.0.3.227,58367,1633.98,6889.390541909915
181000,SAT_59757,STARLINK-11114 [DTC],SAT,-2268981.74,6023727.56,1985421.12,359.86,-1,10.0.3.87,59757,1638.46,6736.131595901244
181000,SAT_58864,STARLINK-31242,SAT,-539906.93,5082193.4,4569206.61,486.88,-1,10.0.3.214,58864,1639.08,6855.49693989672
181000,SAT_67339,STARLINK-36451,SAT,-87143.01,5401187.93,4220117.33,484.9,-1,10.0.3.19,67339,1639.4,6854.9117600692625
181000,SAT_67415,STARLINK-36468,SAT,-311198.11,5216964.89,4436835.7,486.43,-1,10.0.3.95,67415,1642.33,6855.58735309782
181000,SAT_66511,STARLINK-35444,SAT,-2734166.45,5803952.48,2424594.2,483.13,-1,10.0.3.211,66511,1642.74,6858.584956175538
181000,SAT_63307,STARLINK-11568 [DTC],SAT,-1996337.15,4606651.88,4478194.08,358.98,-1,10.0.3.67,63307,1645.89,6727.616649165193
181000,SAT_57884,STARLINK-30340,SAT,-1675747.0,4742062.42,4660130.65,488.3,-1,10.0.3.254,57884,1646.61,6856.537149192344
181000,SAT_57144,STARLINK-5150,SAT,-817962.49,5025203.72,4703342.81,563.05,-1,10.0.3.24,57144,1656.16,6931.317959156651
181000,SAT_58355,STARLINK-30903,SAT,-2829672.18,5722621.69,2534957.46,493.66,-1,10.0.3.215,58355,1659.79,6868.875670525276
181000,SAT_59355,STARLINK-31416,SAT,-696257.15,4985500.83,4653126.74,486.78,-1,10.0.3.195,59355,1662.22,6855.040554465002
