time_ms,node_id,name,type,ecef_x,ecef_y,ecef_z,altitude_km,orbit_id,ip,norad_id,distance_km,radius_km
60000,SAT_57671,STARLINK-30296,SAT,101762.12,5438853.95,4159533.37,477.64,-1,10.0.3.41,57671,1747.86,6847.861394234046
60000,SAT_63096,STARLINK-32911,SAT,-1117385.3,4862663.68,4833981.31,579.29,-1,10.0.3.111,63096,1751.3,6947.044211668481
60000,SAT_62101,STARLINK-33545,SAT,-2128599.42,6246548.45,1873207.26,483.44,-1,10.0.3.136,62101,1757.04,6859.971462618372
60000,SAT_58748,STARLINK-31165,SAT,155745.83,5518908.42,4091729.14,501.5,-1,10.0.3.98,58748,1761.29,6872.0342160843775
60000,SAT_57776,STARLINK-30360,SAT,-881182.71,6526533.45,1926049.92,485.17,-1,10.0.3.146,57776,1762.85,6861.617166288414
60000,SAT_53474,STARLINK-4445,SAT,277303.37,5905497.2,3630147.03,565.3,-1,10.0.3.179,53474,1763.95,6937.561660817078
60000,SAT_62423,STARLINK-32680,SAT,-2453261.99,4688243.87,4358855.77,486.02,-1,10.0.3.203,62423,1764.68,6855.4903982015485
60000,SAT_62960,STARLINK-32877,SAT,-1018407.19,4771328.82,4803078.16,478.75,-1,10.0.3.230,62960,1765.95,6846.334181463484
60000,SAT_54178,STARLINK-5164,SAT,-2805485.95,5877300.73,2326281.93,539.85,-1,10.0.3.118,54178,1769.43,6915.562370794618
60000,SAT_67846,STARLINK-36658,SAT,-257532.4,4937472.27,4511991.28,325.11,-1,10.0.3.16,67846,1774.25,6693.505857535702
61000,SAT_67311,STARLINK-36495,SAT,-1588774.18,5688199.2,3484309.98,484.53,-1,10.0.3.246,67311,513.74,6857.129834751775
61000,SAT_56544,STARLINK-6226,SAT,-1513187.84,5793087.33,3464980.13,545.03,-1,10.0.3.189,56544,548.43,6917.780392107372
61000,SAT_64921,STARLINK-34699,SAT,-1710212.96,5786435.19,3240579.11,475.68,-1,10.0.3.151,64921,567.19,6849.015516465902
61000,SAT_55452,STARLINK-5683,SAT,-1399157.67,5892718.26,3374242.54,560.0,-1,10.0.3.117,55452,570.79,6933.057290690947
61000,SAT_57919,STARLINK-30496,SAT,-1666360.7,5661644.85,3550855.37,515.2,-1,10.0.3.34,57919,580.76,6887.637784370912
61000,SAT_67334,STARLINK-35343,SAT,-1627304.6,5582050.82,3633008.66,483.99,-1,10.0.3.14,67334,586.83,6856.1041081563835
61000,SAT_62528,STARLINK-32786,SAT,-1114841.83,5782301.95,3512860.57,484.47,-1,10.0.3.53,62528,588.08,6856.972913112044
61000,SAT_56555,STARLINK-6252,SAT,-1718867.35,5797372.51,3351425.18,540.38,-1,10.0.3.200,56555,601.63,6913.471177616766
61000,SAT_66405,STARLINK-35683,SAT,-1436989.18,5550041.28,3745993.91,476.67,-1,10.0.3.105,66405,615.55,6848.3842245378
61000,SAT_51809,STARLINK-3607,SAT,-1391731.89,5658652.61,3719698.05,541.35,-1,10.0.3.44,51809,622.91,6913.278570799573
61000,SAT_59533,STARLINK-31509,SAT,-1057688.37,5762064.94,3561717.58,483.74,-1,10.0.3.118,59533,626.44,6856.087016694838
61000,SAT_63579,STARLINK-33755,SAT,-1035315.17,5885059.05,3364264.25,484.44,-1,10.0.3.84,63579,636.42,6857.409967841145
61000,SAT_63578,STARLINK-33719,SAT,-1648785.63,5522798.26,3713305.25,484.43,-1,10.0.3.83,63578,641.06,6856.269434177094
61000,SAT_54054,STARLINK-5163,SAT,-1377654.73,6000987.75,3146006.35,540.58,-1,10.0.3.249,54054,641.8,6914.270929388127
61000,SAT_62448,STARLINK-32719,SAT,-1051643.03,5713377.07,3626202.17,476.09,-1,10.0.3.228,62448,641.89,6848.209458264407
61000,SAT_56547,STARLINK-6291,SAT,-1827049.7,5804718.71,3296247.41,547.58,-1,10.0.3.192,56547,666.38,6920.846544782355
61000,SAT_56770,STARLINK-6342,SAT,-1571932.33,5638290.84,3745018.53,576.94,-1,10.0.3.160,56770,674.46,6948.845849245074
61000,SAT_63188,STARLINK-11642 [DTC],SAT,-1756591.55,5327779.7,3719217.08,359.2,-1,10.0.3.203,63188,685.44,6730.781982312844
61000,SAT_65348,STARLINK-34859,SAT,-951976.98,5909692.71,3329113.71,476.29,-1,10.0.3.68,65348,688.88,6849.359546058816
61000,SAT_49453,STARLINK-3129,SAT,-1628020.57,5562448.12,3768184.44,541.3,-1,10.0.3.238,49453,694.46,6913.066905353425
61000,SAT_57921,STARLINK-30492,SAT,-1094965.29,6012110.18,3194098.42,521.88,-1,10.0.3.36,57921,696.59,6895.410250261467
61000,SAT_48371,STARLINK-2589,SAT,-1690273.53,5932217.79,2979218.58,476.03,-1,10.0.3.176,48371,697.83,6850.10772627908
61000,SAT_67514,STARLINK-36530,SAT,-1167617.26,5569598.11,3824095.93,484.74,-1,10.0.3.194,67514,705.3,6856.198863408795
61000,SAT_47739,STARLINK-2150,SAT,-1919802.15,5535921.22,3546839.41,476.86,-1,10.0.3.54,47739,711.85,6849.243304885589
61000,SAT_60444,STARLINK-32249,SAT,-1984923.01,5664946.35,3298640.78,476.12,-1,10.0.3.9,60444,720.82,6849.274961591539
61000,SAT_57663,STARLINK-30267,SAT,-1443650.96,6037636.85,2895672.06,475.67,-1,10.0.3.33,57663,731.06,6849.971058760138
61000,SAT_64128,STARLINK-11722 [DTC],SAT,-1679005.42,5892980.4,2785442.45,356.44,-1,10.0.3.123,64128,740.13,6730.896436392076
61000,SAT_65752,STARLINK-34893,SAT,-1042198.41,5563992.34,3853984.0,476.82,-1,10.0.3.217,65752,769.64,6848.166247809789
61000,SAT_59304,STARLINK-31474,SAT,-964861.21,5630942.39,3791585.92,485.14,-1,10.0.3.144,59304,776.99,6856.718832123993
61000,SAT_58151,STARLINK-30834,SAT,-1406662.27,5408831.48,3956964.11,476.78,-1,10.0.3.11,58151,794.27,6847.753039407062
61000,SAT_67324,STARLINK-36471,SAT,-953713.47,6052861.83,3077053.82,482.93,-1,10.0.3.4,67324,799.28,6856.746015939848
61000,SAT_57924,STARLINK-30487,SAT,-1927200.37,5521284.69,3722619.89,560.34,-1,10.0.3.39,57924,817.79,6932.285679310984
61000,SAT_59944,STARLINK-31966,SAT,-2128413.87,5591656.4,3348480.06,483.3,-1,10.0.3.19,59944,837.7,6856.317204584903
61000,SAT_49451,STARLINK-3125,SAT,-2118328.11,5647958.12,3378191.77,540.66,-1,10.0.3.236,49451,852.21,6913.676629824818
61000,SAT_59074,STARLINK-31265,SAT,-1241548.67,5413696.8,4019544.64,485.35,-1,10.0.3.169,59074,854.01,6856.113713705581
61000,SAT_59757,STARLINK-11114 [DTC],SAT,-1684653.28,5957587.9,2651601.22,360.32,-1,10.0.3.87,59757,855.31,6735.124296547664
61000,SAT_65690,STARLINK-34790,SAT,-1317782.06,6120636.12,2778504.9,475.13,-1,10.0.3.155,65690,857.45,6849.731786751253
61000,SAT_64905,STARLINK-34273,SAT,-2074572.13,5404300.34,3659477.63,476.5,-1,10.0.3.135,64905,880.04,6848.509926397659
61000,SAT_47643,STARLINK-2022,SAT,-789777.26,5976806.69,2864482.19,300.49,-1,10.0.3.213,47643,883.45,6674.6703699036
61000,SAT_59801,STARLINK-31815,SAT,-1387204.35,6143149.44,2716087.98,483.78,-1,10.0.3.131,59801,900.12,6858.553409133132
61000,SAT_53633,STARLINK-4593,SAT,-1882129.98,5371280.71,3923405.4,541.53,-1,10.0.3.83,53633,929.27,6912.754853166866
61000,SAT_63284,STARLINK-33673,SAT,-2109973.24,5362389.24,3713666.64,483.71,-1,10.0.3.44,63284,940.75,6855.547049494502
61000,SAT_66342,STARLINK-35535,SAT,-605379.21,5916959.88,3411139.13,483.76,-1,10.0.3.42,66342,953.09,6856.585766520171
61000,SAT_67354,STARLINK-36448,SAT,-843594.63,5524043.65,3970663.7,484.19,-1,10.0.3.34,67354,959.28,6855.135328012705
61000,SAT_57357,STARLINK-5600,SAT,-1336690.35,5404309.54,4130642.31,561.69,-1,10.0.3.237,57357,963.39,6932.208060140742
61000,SAT_48405,STARLINK-2570,SAT,-580897.16,5890710.78,3446482.92,476.83,-1,10.0.3.210,48405,966.06,6849.537175748154
61000,SAT_57829,STARLINK-30418,SAT,-1121217.75,5388180.81,4109945.86,498.4,-1,10.0.3.199,57829,968.17,6868.862835746428
61000,SAT_67427,STARLINK-36459,SAT,-1909099.98,5256625.52,3966448.47,485.39,-1,10.0.3.107,67427,984.07,6856.346553108047
61000,SAT_60116,STARLINK-11210 [DTC],SAT,-1276475.35,5160370.88,4131049.73,362.28,-1,10.0.3.191,60116,988.37,6732.339029642125
61000,SAT_52336,STARLINK-3823,SAT,-643290.21,5778042.3,3740609.25,541.3,-1,10.0.3.61,52336,994.22,6913.157938023454
61000,SAT_64610,STARLINK-34569,SAT,-602208.64,6026224.44,3200173.82,476.3,-1,10.0.3.95,64610,994.93,6849.755377059633
61000,SAT_59024,STARLINK-31006,SAT,-1534656.18,6155803.8,2604383.26,482.94,-1,10.0.3.119,59024,996.79,6857.980911308725
61000,SAT_55614,STARLINK-5714,SAT,-2274276.57,5742507.67,3111550.94,542.17,-1,10.0.3.24,55614,1009.35,6915.958177221337
61000,SAT_64249,STARLINK-34256,SAT,-1344471.99,5249058.86,4198959.72,484.94,-1,10.0.3.244,64249,1032.17,6855.03366715449
61000,SAT_64244,STARLINK-11710 [DTC],SAT,-436473.0,5824418.19,3346722.25,358.8,-1,10.0.3.239,64244,1032.22,6731.634701198286
61000,SAT_60936,STARLINK-11241 [DTC],SAT,-2038280.16,5096896.74,3898547.14,361.93,-1,10.0.3.246,60936,1038.56,6732.875477214356
61000,SAT_66408,STARLINK-35679,SAT,-908226.57,5398177.48,4114321.64,477.44,-1,10.0.3.108,66408,1043.3,6847.834560312143
61000,SAT_46340,STARLINK-1759,SAT,-429956.5,5851045.03,3369303.57,392.67,-1,10.0.3.185,46340,1053.37,6765.485724010857
61000,SAT_54088,STARLINK-5153,SAT,-1478527.98,5270275.61,4221142.66,542.16,-1,10.0.3.28,54088,1059.31,6912.300293612513
61000,SAT_46718,STARLINK-1821,SAT,-2088341.98,5185256.36,3914364.89,453.16,-1,10.0.3.53,46718,1070.88,6824.2441512899795
61000,SAT_55372,STARLINK-5568,SAT,-1689739.71,5263757.89,4181738.56,561.43,-1,10.0.3.37,55372,1070.99,6931.76058417189
61000,SAT_58841,STARLINK-31236,SAT,-457523.87,5848237.47,3535285.3,476.63,-1,10.0.3.191,58841,1073.1,6849.047506736091
61000,SAT_65756,STARLINK-35275,SAT,-1483093.94,5175781.49,4230658.02,477.44,-1,10.0.3.221,65756,1081.38,6847.389936996553
61000,SAT_67500,STARLINK-36557,SAT,-1838511.24,5158098.27,4125411.64,485.66,-1,10.0.3.180,67500,1092.43,6856.028189996801
61000,SAT_61867,STARLINK-32569,SAT,-1106256.46,5268483.87,4243505.09,484.87,-1,10.0.3.157,61867,1105.34,6854.783810784831
61000,SAT_51792,STARLINK-3626,SAT,-1386608.82,6284199.67,2531382.4,540.07,-1,10.0.3.27,51792,1126.57,6915.326916868043
61000,SAT_63699,STARLINK-33919,SAT,-2471125.71,5558387.01,3148949.18,476.07,-1,10.0.3.204,63699,1144.86,6849.6722086376085
61000,SAT_54003,STARLINK-5114,SAT,-2272710.68,5912971.53,2772256.24,540.07,-1,10.0.3.198,54003,1148.93,6914.756019542233
61000,SAT_57665,STARLINK-30298,SAT,-425129.47,5698442.49,3774938.98,476.97,-1,10.0.3.35,57665,1150.01,6848.587166768291
61000,SAT_57477,STARLINK-30176,SAT,-2474058.3,5430005.22,3383747.67,486.8,-1,10.0.3.102,57477,1153.32,6859.713511164775
61000,SAT_66326,STARLINK-35479,SAT,-2041774.1,6041778.85,2524555.63,483.73,-1,10.0.3.26,66326,1165.58,6858.958687490604
61000,SAT_56512,STARLINK-5349,SAT,-407780.96,6033998.04,3390356.45,560.24,-1,10.0.3.157,56512,1171.19,6933.2484822137285
61000,SAT_59303,STARLINK-31504,SAT,-676323.03,5408058.86,4158304.9,485.12,-1,10.0.3.143,59303,1195.1,6855.3638207973245
61000,SAT_56557,STARLINK-6265,SAT,-483083.5,5662917.95,3945479.3,547.57,-1,10.0.3.202,56557,1197.6,6918.729383574194
61000,SAT_67456,STARLINK-36493,SAT,-1453059.92,6270120.31,2371174.12,483.6,-1,10.0.3.136,67456,1209.79,6859.173313187433
61000,SAT_47556,STARLINK-1955,SAT,-202421.71,5655089.21,3523682.75,293.99,-1,10.0.3.126,47556,1227.76,6666.13446041897
61000,SAT_52359,STARLINK-3853,SAT,-457006.08,6211926.69,3002202.11,540.39,-1,10.0.3.84,52359,1234.91,6914.485177392441
61000,SAT_55347,STARLINK-5663,SAT,-957485.55,5315672.28,4344823.92,562.14,-1,10.0.3.12,55347,1235.07,6931.857273676614
61000,SAT_52356,STARLINK-3801,SAT,-886320.11,6358320.18,2569761.21,539.85,-1,10.0.3.81,52356,1243.85,6915.017825371552
61000,SAT_48386,STARLINK-2606,SAT,-1007697.36,6332400.3,2467117.7,494.96,-1,10.0.3.191,48386,1247.55,6870.328760288285
61000,SAT_67095,STARLINK-36227,SAT,-2278447.69,6001801.34,2656589.01,572.69,-1,10.0.3.30,67095,1250.81,6947.690865960064
61000,SAT_59545,STARLINK-31582,SAT,-2139291.2,6031335.9,2467368.05,483.32,-1,10.0.3.130,59545,1259.22,6858.679513666392
61000,SAT_56535,STARLINK-6309,SAT,-2522613.51,5750375.61,2940910.47,559.65,-1,10.0.3.180,56535,1261.23,6933.927672645065
61000,SAT_66406,STARLINK-34840,SAT,-2515331.94,5701009.52,2843347.86,474.87,-1,10.0.3.106,66406,1261.72,6849.308824142869
61000,SAT_64079,STARLINK-34168,SAT,-815817.67,6325560.69,2527230.9,485.18,-1,10.0.3.74,64079,1268.18,6860.406149454441
61000,SAT_55631,STARLINK-5558,SAT,-1621156.79,6325701.78,2380582.34,574.91,-1,10.0.3.41,55631,1270.12,6950.526931447583
61000,SAT_58722,STARLINK-31040,SAT,-1746511.53,5010977.68,4327746.93,478.03,-1,10.0.3.72,58722,1278.9,6847.597631578943
61000,SAT_49426,STARLINK-3114,SAT,-1574920.94,5092007.99,4400661.78,542.48,-1,10.0.3.211,49426,1284.72,6911.927765784818
61000,SAT_45096,STARLINK-1152,SAT,-281256.27,5634643.56,3838719.69,452.44,-1,10.0.3.216,45096,1284.76,6823.787950695529
61000,SAT_57409,STARLINK-30222,SAT,-1343025.24,5115089.64,4430242.45,529.61,-1,10.0.3.34,57409,1285.72,6898.906216661768
61000,SAT_66213,STARLINK-34204,SAT,-2348431.58,5092308.8,3931526.84,477.56,-1,10.0.3.168,66213,1292.21,6848.623445199708
61000,SAT_57820,STARLINK-30409,SAT,-2611975.37,5319226.09,3462096.03,490.46,-1,10.0.3.190,57820,1302.77,6863.139984800331
61000,SAT_61886,STARLINK-11351 [DTC],SAT,-2194259.43,5916761.94,2354156.61,359.83,-1,10.0.3.176,61886,1308.71,6735.347032275559
61000,SAT_59503,STARLINK-31508,SAT,-2657814.28,5446360.93,3208030.92,483.55,-1,10.0.3.88,59503,1319.17,6856.9881515486395
61000,SAT_62422,STARLINK-32692,SAT,-2308522.16,5040657.33,4033012.4,485.14,-1,10.0.3.202,62422,1331.98,6855.850778732539
61000,SAT_55501,STARLINK-5367,SAT,-1277784.7,6406164.36,2327121.82,558.77,-1,10.0.3.166,55501,1346.84,6934.491438599403
61000,SAT_58883,STARLINK-31209,SAT,-507101.98,5357429.94,4234708.39,477.83,-1,10.0.3.233,58883,1349.89,6847.770668506993
61000,SAT_59710,STARLINK-11092 [DTC],SAT,-85163.43,5802619.08,3416056.16,361.41,-1,10.0.3.40,59710,1353.92,6734.024107891459
61000,SAT_54202,STARLINK-5205,SAT,-2657224.58,5304046.18,3549992.76,541.0,-1,10.0.3.142,54202,1370.04,6913.47936600531
61000,SAT_58860,STARLINK-31213,SAT,-2152392.64,4962251.16,4212117.06,485.52,-1,10.0.3.210,58860,1379.61,6855.556926960096
61000,SAT_48355,STARLINK-2635,SAT,-2379779.44,5930314.09,2469197.0,475.12,-1,10.0.3.160,48355,1379.63,6850.467809858553
61000,SAT_63144,STARLINK-11581 [DTC],SAT,-2014941.85,4811711.63,4248615.26,358.21,-1,10.0.3.159,63144,1385.68,6727.799870437849
61000,SAT_66866,STARLINK-36126,SAT,-2710708.26,5562223.89,2957191.35,483.79,-1,10.0.3.56,66866,1400.71,6857.933694184699
61000,SAT_57336,STARLINK-6320,SAT,-1005213.72,5140313.16,4518008.18,548.07,-1,10.0.3.216,57336,1408.85,6917.056593688701
61000,SAT_53996,STARLINK-5131,SAT,-436006.65,5438618.16,4243766.37,542.13,-1,10.0.3.191,53996,1409.96,6912.179272289528
61000,SAT_64620,STARLINK-34414,SAT,-1905565.24,4887329.3,4401540.71,478.4,-1,10.0.3.105,64620,1430.84,6847.680424225568
61000,SAT_62109,STARLINK-33556,SAT,-61686.07,6013110.07,3294543.42,483.59,-1,10.0.3.144,62109,1441.33,6856.771414553117
61000,SAT_51888,STARLINK-3536,SAT,-2741568.03,5620356.99,2950343.22,540.19,-1,10.0.3.123,51888,1442.68,6914.414875747615
61000,SAT_63111,STARLINK-11630 [DTC],SAT,-2695544.12,5036783.1,3554226.95,355.98,-1,10.0.3.126,63111,1443.3,6728.125393556402
61000,SAT_66484,STARLINK-35371,SAT,-289555.77,5437005.77,4166649.56,485.86,-1,10.0.3.184,66484,1450.83,6856.0807202659
61000,SAT_64607,STARLINK-34532,SAT,-2409143.81,4951177.66,4071316.62,477.35,-1,10.0.3.92,64607,1453.15,6847.901367457962
61000,SAT_62041,STARLINK-32456,SAT,-1730000.59,4884310.37,4486601.64,485.17,-1,10.0.3.76,62041,1453.85,6854.121687564393
61000,SAT_65746,STARLINK-34704,SAT,-137201.15,6160583.82,2990805.45,475.52,-1,10.0.3.211,65746,1457.37,6849.564540797965
61000,SAT_62567,STARLINK-32752,SAT,-460942.21,5292010.49,4332222.9,485.06,-1,10.0.3.92,62567,1459.39,6854.633323709894
61000,SAT_58842,STARLINK-31228,SAT,-1919586.5,6224018.91,2125018.13,475.13,-1,10.0.3.192,58842,1467.29,6851.198856831448
61000,SAT_55499,STARLINK-5366,SAT,-2773367.06,5301488.24,3496622.08,557.24,-1,10.0.3.164,55499,1468.55,6929.914023903534
61000,SAT_53889,STARLINK-5031,SAT,-107932.21,5714347.27,3888895.72,541.6,-1,10.0.3.84,53889,1469.2,6912.953348978008
61000,SAT_66952,STARLINK-36122,SAT,-2789960.39,5504795.77,2971778.33,475.58,-1,10.0.3.142,66952,1470.86,6849.6804224603375
61000,SAT_62498,STARLINK-32739,SAT,-648917.33,5161839.26,4461717.48,484.61,-1,10.0.3.23,62498,1478.73,6853.656040288951
61000,SAT_63013,STARLINK-11577 [DTC],SAT,-623225.79,6303749.79,2276976.6,355.61,-1,10.0.3.28,63013,1479.53,6731.292166976094
61000,SAT_64928,STARLINK-34248,SAT,-877287.15,6414499.84,2241896.49,475.55,-1,10.0.3.158,64928,1482.01,6851.389699381393
61000,SAT_62768,STARLINK-33601,SAT,-1021180.33,4992666.4,4573448.82,478.76,-1,10.0.3.38,62768,1482.23,6847.332411766444
61000,SAT_66579,STARLINK-35868,SAT,-2707904.42,5699653.5,2686679.79,483.51,-1,10.0.3.24,66579,1489.87,6858.355827887048
61000,SAT_63461,STARLINK-33706,SAT,-1510413.61,4875629.72,4576433.58,486.84,-1,10.0.3.221,63461,1498.19,6855.425497514514
61000,SAT_67416,STARLINK-36487,SAT,-501731.84,5227912.86,4401274.09,483.01,-1,10.0.3.96,67416,1499.32,6852.300440460014
61000,SAT_62501,STARLINK-32691,SAT,-1402916.53,4889546.72,4595801.07,486.95,-1,10.0.3.26,62501,1501.6,6855.4525300831265
61000,SAT_49444,STARLINK-3126,SAT,-178061.68,5559333.62,4104272.58,541.95,-1,10.0.3.229,49444,1507.64,6912.521223930281
61000,SAT_57884,STARLINK-30340,SAT,-861876.31,5038250.37,4570329.06,488.11,-1,10.0.3.254,57884,1514.58,6856.72700938464
61000,SAT_47800,STARLINK-2381,SAT,-2673702.0,5097529.71,3841629.18,548.85,-1,10.0.3.115,47800,1515.7,6920.376166492986
61000,SAT_62306,STARLINK-32633,SAT,-308077.56,6327540.53,2605820.15,475.0,-1,10.0.3.86,62306,1518.51,6850.035006911589
61000,SAT_58249,STARLINK-30873,SAT,-987392.1,5020967.51,4611965.36,520.25,-1,10.0.3.109,58249,1522.67,6888.779454842341
61000,SAT_63307,STARLINK-11568 [DTC],SAT,-1143054.37,4801397.0,4571676.01,359.33,-1,10.0.3.67,63307,1523.28,6727.570734284004
61000,SAT_58247,STARLINK-30850,SAT,-1035428.57,5014755.38,4626168.55,532.32,-1,10.0.3.107,58247,1527.09,6900.820190225238
61000,SAT_51815,STARLINK-3604,SAT,16111.03,6045850.59,3353830.77,540.72,-1,10.0.3.50,51815,1531.34,6913.80862880148
61000,SAT_66863,STARLINK-36134,SAT,-1558087.88,6362036.85,2034357.02,482.45,-1,10.0.3.53,66863,1532.6,6858.699527416556
61000,SAT_67849,STARLINK-36602,SAT,-1045755.55,4788117.43,4562823.95,328.01,-1,10.0.3.19,67849,1535.37,6696.195605903341
61000,SAT_56509,STARLINK-5334,SAT,-2220041.0,6189015.77,2203687.74,558.64,-1,10.0.3.154,56509,1541.33,6934.6043793727695
61000,SAT_61928,STARLINK-32620,SAT,-1038715.44,4951264.88,4625508.47,486.5,-1,10.0.3.218,61928,1541.74,6854.872886002887
61000,SAT_57135,STARLINK-6127,SAT,-1377498.25,4945086.57,4653469.87,560.18,-1,10.0.3.15,57135,1541.92,6928.64809645758
61000,SAT_62037,STARLINK-32595,SAT,-1292487.84,4883064.17,4634631.35,486.93,-1,10.0.3.72,62037,1542.26,6855.264273190966
61000,SAT_58248,STARLINK-30823,SAT,-1333908.52,4904264.28,4654752.04,523.51,-1,10.0.3.108,58248,1552.47,6891.867426300123
61000,SAT_66473,STARLINK-35568,SAT,-1797256.42,4795147.82,4556300.62,485.78,-1,10.0.3.173,66473,1562.93,6854.447358809779
61000,SAT_44768,STARLINK-1063,SAT,-525316.91,5151715.75,4482214.5,479.87,-1,10.0.3.143,44768,1563.71,6848.823245546659
61000,SAT_58890,STARLINK-31230,SAT,-49443.61,5522016.85,4050062.13,477.58,-1,10.0.3.240,58890,1569.93,6848.220062112045
61000,SAT_66207,STARLINK-35747,SAT,-1143569.41,4891001.12,4653253.37,478.84,-1,10.0.3.162,66207,1572.76,6847.073088316303
61000,SAT_66541,STARLINK-35796,SAT,-1291089.04,4852564.17,4665829.61,486.3,-1,10.0.3.241,66541,1580.35,6854.506246457776
61000,SAT_67848,STARLINK-36660,SAT,-768996.12,4847896.13,4551560.11,325.81,-1,10.0.3.18,67848,1581.99,6694.038493673848
61000,SAT_51814,STARLINK-3599,SAT,-1606614.73,4848275.92,4656274.27,543.02,-1,10.0.3.49,51814,1590.31,6911.431137222511
61000,SAT_56705,STARLINK-30080,SAT,-1021132.56,5004065.32,4689659.02,565.38,-1,10.0.3.95,56705,1594.8,6933.706307292386
61000,SAT_62830,STARLINK-11480 [DTC],SAT,-2144544.39,4656737.93,4358608.43,360.03,-1,10.0.3.100,62830,1595.11,6729.171288906845
61000,SAT_57342,STARLINK-6375,SAT,-629136.03,5136955.21,4583426.81,544.46,-1,10.0.3.222,57342,1601.01,6913.170205948722
61000,SAT_51740,STARLINK-3500,SAT,-284288.18,5343379.7,4375456.43,542.56,-1,10.0.3.230,51740,1601.1,6912.101370675067
61000,SAT_57931,STARLINK-30488,SAT,-260602.59,6409714.5,2631162.24,558.59,-1,10.0.3.46,57931,1601.22,6933.640343616532
61000,SAT_46713,STARLINK-1815,SAT,-1952653.86,6167712.99,1907022.43,368.23,-1,10.0.3.48,46713,1612.33,6744.647890921419
61000,SAT_66428,STARLINK-35610,SAT,-1489443.94,4790268.64,4672540.32,487.31,-1,10.0.3.128,66428,1613.84,6855.490495638943
61000,SAT_62474,STARLINK-11502 [DTC],SAT,-25105.33,5334914.35,4099807.39,358.15,-1,10.0.3.254,62474,1615.19,6728.325351417613
61000,SAT_63090,STARLINK-32903,SAT,-122696.74,6362842.07,2792678.9,575.14,-1,10.0.3.105,63090,1622.24,6949.810726651031
61000,SAT_47747,STARLINK-2161,SAT,-747799.13,6468686.69,2129369.71,475.02,-1,10.0.3.62,47747,1625.43,6851.082133070468
61000,SAT_59305,STARLINK-31500,SAT,-2968248.92,5346493.72,3102360.94,483.38,-1,10.0.3.145,59305,1626.07,6857.123314562622
61000,SAT_66345,STARLINK-35440,SAT,123165.61,5720601.29,3775095.96,483.43,-1,10.0.3.45,66345,1626.72,6855.0564106974825
61000,SAT_57112,STARLINK-6141,SAT,-1043769.34,4965917.51,4721598.21,563.14,-1,10.0.3.247,57112,1628.75,6931.326049748622
61000,SAT_55369,STARLINK-5644,SAT,106579.24,6099927.15,3294828.72,560.42,-1,10.0.3.34,55369,1631.17,6933.712329181457
61000,SAT_60152,STARLINK-32147,SAT,-1054403.95,4862232.93,4704023.13,478.94,-1,10.0.3.227,60152,1634.91,6846.963587089314
61000,SAT_54785,STARLINK-5440,SAT,-2640005.79,4926314.17,4067795.01,541.97,-1,10.0.3.215,54785,1635.02,6912.680964441886
61000,SAT_57512,STARLINK-30157,SAT,-2557615.44,5982236.81,2270109.81,514.91,-1,10.0.3.137,57512,1638.07,6890.714951244436
61000,SAT_48396,STARLINK-2575,SAT,-1894811.01,4723746.8,4580115.03,478.47,-1,10.0.3.201,48396,1639.3,6847.010024978739
61000,SAT_62195,STARLINK-32672,SAT,-1684302.32,4745944.66,4650877.0,486.77,-1,10.0.3.230,62195,1639.6,6855.03624279762
61000,SAT_58379,STARLINK-30882,SAT,-2509450.69,5980523.52,2206981.21,474.99,-1,10.0.3.239,58379,1639.81,6850.895591096666
61000,SAT_46383,STARLINK-1770,SAT,-63803.8,5274652.93,4214229.14,381.94,-1,10.0.3.228,46383,1650.76,6751.72286911105
61000,SAT_66214,STARLINK-35714,SAT,-2918394.42,5065959.11,3566157.45,475.93,-1,10.0.3.169,66214,1652.42,6848.244056184742
61000,SAT_60445,STARLINK-32228,SAT,-322029.31,5182926.7,4463118.42,478.3,-1,10.0.3.10,60445,1660.35,6847.324885312166
61000,SAT_62966,STARLINK-32888,SAT,-2826364.3,4954333.4,3790598.98,476.97,-1,10.0.3.236,62966,1660.53,6848.532340717031
61000,SAT_49446,STARLINK-3099,SAT,-2393129.97,6129151.75,2128173.16,539.29,-1,10.0.3.231,49446,1662.55,6915.395377473703
