time_ms,node_id,name,type,ecef_x,ecef_y,ecef_z,altitude_km,orbit_id,ip,norad_id,distance_km,radius_km
409000,SAT_59943,STARLINK-31973,SAT,-2072762.39,5578985.76,3404984.86,483.93,-1,10.0.3.18,59943,638.97,6856.773872056049
409000,SAT_58748,STARLINK-31165,SAT,-2048899.72,5871639.42,2928070.92,499.46,-1,10.0.3.98,58748,653.15,6873.699066271643
409000,SAT_59756,STARLINK-11131 [DTC],SAT,-1097927.89,5895164.77,3064976.55,360.74,-1,10.0.3.86,59756,675.15,6734.426075705256
409000,SAT_62474,STARLINK-11502 [DTC],SAT,-2292231.45,5581060.59,2981151.88,355.85,-1,10.0.3.254,62474,688.69,6729.771828319871
409000,SAT_58154,STARLINK-30797,SAT,-1697334.03,5541431.33,3649319.34,476.75,-1,10.0.3.14,58154,709.19,6848.790815888572
409000,SAT_62447,STARLINK-32730,SAT,-1251869.02,5424609.68,3987245.75,476.89,-1,10.0.3.227,62447,723.25,6847.7510829818075
409000,SAT_60446,STARLINK-32247,SAT,-1179466.26,6061702.68,2966479.44,476.83,-1,10.0.3.11,60446,736.62,6850.940103893791
409000,SAT_60445,STARLINK-32228,SAT,-2260885.16,5763953.28,2930398.78,475.75,-1,10.0.3.10,60445,758.25,6849.963221109766
409000,SAT_54055,STARLINK-5158,SAT,-1362757.17,5923261.87,3295357.53,540.6,-1,10.0.3.250,54055,759.41,6913.864298314656
409000,SAT_65689,STARLINK-34875,SAT,-1460997.01,5919161.83,3122931.84,476.41,-1,10.0.3.154,65689,786.52,6850.087029391939
409000,SAT_57931,STARLINK-30488,SAT,-2117799.17,5323396.16,3902238.23,560.55,-1,10.0.3.46,57931,801.85,6931.888862671485
409000,SAT_67513,STARLINK-36531,SAT,-1091597.35,5564699.92,3853769.82,484.95,-1,10.0.3.193,67513,830.55,6856.3118219431835
409000,SAT_47745,STARLINK-2159,SAT,-1229071.05,6164458.42,2679304.06,458.16,-1,10.0.3.60,47745,838.64,6832.99593910237
409000,SAT_49449,STARLINK-3137,SAT,-1546900.2,6153020.21,2497783.9,443.21,-1,10.0.3.234,49449,838.77,6818.466275089119
409000,SAT_57671,STARLINK-30296,SAT,-1690431.97,6151413.05,2496863.59,475.39,-1,10.0.3.41,57671,850.18,6850.676648622096
409000,SAT_65741,STARLINK-35284,SAT,-1275088.75,5282192.88,4167152.11,477.62,-1,10.0.3.206,65741,853.62,6847.814954405289
409000,SAT_59924,STARLINK-31958,SAT,-986013.27,5734990.56,3627065.63,484.83,-1,10.0.3.254,59924,864.41,6856.963174484204
409000,SAT_55365,STARLINK-5639,SAT,-1345848.0,5428129.11,4096218.64,561.52,-1,10.0.3.30,55365,869.86,6932.164136877953
409000,SAT_67499,STARLINK-36558,SAT,-1774931.66,5159654.4,4149523.52,484.72,-1,10.0.3.179,67499,870.47,6854.9953587251175
409000,SAT_53616,STARLINK-4605,SAT,-1925661.48,5455639.03,3783987.58,541.37,-1,10.0.3.66,53616,880.76,6913.084070572944
409000,SAT_63106,STARLINK-11584 [DTC],SAT,-1755259.13,5188673.43,3906913.61,357.19,-1,10.0.3.121,63106,885.48,6728.093380196172
409000,SAT_59534,STARLINK-31734,SAT,-1456144.98,6000603.91,2983739.29,483.79,-1,10.0.3.119,59534,887.3,6857.864510048022
409000,SAT_47734,STARLINK-2144,SAT,-1193906.67,6199620.03,2658540.73,475.54,-1,10.0.3.49,47734,888.35,6850.4408957465375
409000,SAT_59799,STARLINK-31810,SAT,-1334844.22,6184136.36,2647337.07,483.18,-1,10.0.3.129,59799,893.56,6858.1152784812275
409000,SAT_56556,STARLINK-5302,SAT,-1077655.67,5798193.67,3610407.77,542.58,-1,10.0.3.201,56556,911.95,6914.870631008767
409000,SAT_62836,STARLINK-11533 [DTC],SAT,-1338407.02,5126947.08,4147220.05,358.78,-1,10.0.3.106,62836,914.18,6728.770605053185
409000,SAT_67415,STARLINK-36468,SAT,-1880231.39,5297066.41,3926257.13,485.26,-1,10.0.3.95,67415,915.03,6856.360381628686
409000,SAT_64928,STARLINK-34248,SAT,-2221316.9,5122486.52,3965804.65,477.54,-1,10.0.3.158,64928,915.64,6848.4832948448475
409000,SAT_46681,STARLINK-1775,SAT,-927800.47,5621526.76,3553973.43,343.01,-1,10.0.3.16,46681,920.33,6715.13990670889
409000,SAT_57352,STARLINK-6297,SAT,-2293326.98,5409316.56,3680297.37,560.78,-1,10.0.3.232,57352,922.4,6932.866868411297
409000,SAT_44768,STARLINK-1063,SAT,-2492533.63,5655381.3,2957959.25,477.55,-1,10.0.3.143,44768,934.09,6851.684790599406
409000,SAT_47733,STARLINK-2143,SAT,-1205206.21,5572106.3,3794851.55,476.94,-1,10.0.3.48,47733,935.45,6848.488075017701
409000,SAT_57359,STARLINK-6347,SAT,-1626762.87,5444396.98,3971238.42,561.33,-1,10.0.3.239,57359,935.71,6932.427460819757
409000,SAT_63587,STARLINK-33830,SAT,-940503.93,5886083.67,3389786.49,484.31,-1,10.0.3.92,63587,941.56,6857.199213992009
409000,SAT_66345,STARLINK-35440,SAT,-1985823.33,6086456.34,2455091.64,481.43,-1,10.0.3.45,66345,948.83,6856.815590162562
409000,SAT_55636,STARLINK-5218,SAT,-1416971.42,6339576.69,2471756.87,574.95,-1,10.0.3.46,55636,952.09,6950.3685253287385
409000,SAT_67421,STARLINK-36431,SAT,-2275245.18,5260879.31,3757381.81,481.89,-1,10.0.3.101,67421,959.09,6853.576424730243
409000,SAT_53996,STARLINK-5131,SAT,-2287042.44,5980296.81,2611793.4,539.84,-1,10.0.3.191,53996,963.78,6914.909820260918
409000,SAT_56510,STARLINK-5339,SAT,-1080047.94,6206370.53,2894824.57,558.54,-1,10.0.3.155,56510,964.87,6932.932135786879
409000,SAT_62453,STARLINK-32690,SAT,-800873.78,5784170.34,3578132.44,476.15,-1,10.0.3.233,62453,972.18,6848.43464536295
409000,SAT_54084,STARLINK-5183,SAT,-1491943.14,5170458.28,4337923.99,542.41,-1,10.0.3.24,54084,978.26,6912.099370034486
409000,SAT_48397,STARLINK-2590,SAT,-793983.22,5644617.59,3795827.66,476.84,-1,10.0.3.202,48397,979.42,6848.388475794875
409000,SAT_49444,STARLINK-3126,SAT,-1960817.0,6173194.77,2422466.22,539.81,-1,10.0.3.229,49444,987.5,6915.307626048565
409000,SAT_55451,STARLINK-5656,SAT,-1043610.89,6039416.44,3241284.5,559.78,-1,10.0.3.116,55451,993.42,6933.224346248225
409000,SAT_59497,STARLINK-31720,SAT,-2067029.77,5884699.92,2850209.57,483.12,-1,10.0.3.82,59497,1000.73,6857.550569367596
409000,SAT_57825,STARLINK-30377,SAT,-1294448.1,5432799.51,3997683.37,497.34,-1,10.0.3.195,57825,1025.3,6868.215104830687
409000,SAT_57463,STARLINK-30091,SAT,-1531996.1,6077620.9,2789819.93,485.99,-1,10.0.3.88,57463,1044.91,6860.581833660848
409000,SAT_54012,STARLINK-5126,SAT,-799931.86,6165918.35,3024959.27,540.36,-1,10.0.3.207,54012,1052.64,6914.392139925874
409000,SAT_58843,STARLINK-31280,SAT,-721399.78,6027403.33,3173070.47,476.17,-1,10.0.3.193,58843,1053.71,6849.699610396441
409000,SAT_67325,STARLINK-36473,SAT,-907411.36,6024826.32,3146073.73,483.47,-1,10.0.3.5,67325,1078.12,6857.091765246977
409000,SAT_55369,STARLINK-5644,SAT,-1925860.29,5069483.22,4318408.13,562.52,-1,10.0.3.34,55369,1088.95,6932.33342762093
409000,SAT_63105,STARLINK-11624 [DTC],SAT,-1298963.63,5196930.09,4069499.64,356.99,-1,10.0.3.120,63105,1095.39,6727.274053609702
409000,SAT_67098,STARLINK-36205,SAT,-2419203.57,5242448.67,3862127.7,574.85,-1,10.0.3.33,67098,1118.55,6946.354752083484
409000,SAT_48386,STARLINK-2606,SAT,-2338187.67,4960740.59,4133190.12,496.9,-1,10.0.3.191,48386,1134.08,6867.265056008773
409000,SAT_57909,STARLINK-30463,SAT,-730229.56,5730898.54,3830975.18,560.43,-1,10.0.3.24,57909,1144.3,6932.012991609866
409000,SAT_67463,STARLINK-36505,SAT,-1381889.93,6308563.8,2307188.34,482.19,-1,10.0.3.143,67463,1144.42,6857.894358586883
409000,SAT_63704,STARLINK-33937,SAT,-1137547.51,5430139.66,4014636.9,477.43,-1,10.0.3.209,63704,1148.75,6848.192499006853
409000,SAT_56557,STARLINK-6265,SAT,-2646910.46,5797248.02,2697509.09,545.44,-1,10.0.3.202,56557,1151.09,6920.316096775057
409000,SAT_54192,STARLINK-5268,SAT,-2635148.49,5216045.44,3693978.25,541.5,-1,10.0.3.132,54192,1182.02,6913.509449474062
409000,SAT_53630,STARLINK-4598,SAT,-1415599.24,5347061.38,4145523.93,541.91,-1,10.0.3.80,53630,1189.64,6912.333561394353
409000,SAT_58711,STARLINK-31031,SAT,-2106773.26,5117997.26,4032583.75,477.23,-1,10.0.3.61,58711,1194.77,6847.928243139132
409000,SAT_49442,STARLINK-3098,SAT,-668862.16,5853407.16,3617000.01,540.94,-1,10.0.3.227,49442,1198.6,6913.207724505255
409000,SAT_65746,STARLINK-34704,SAT,-1710612.92,4864613.67,4504414.3,478.07,-1,10.0.3.211,65746,1199.14,6846.927114148819
409000,SAT_47804,STARLINK-2385,SAT,-2470168.4,5154915.65,3796370.98,490.45,-1,10.0.3.119,47804,1210.57,6862.02010349428
409000,SAT_67347,STARLINK-36420,SAT,-837446.07,5563248.04,3920064.02,485.84,-1,10.0.3.27,67347,1216.55,6856.963365486274
409000,SAT_45096,STARLINK-1152,SAT,-2038481.1,6173522.47,2078885.14,449.51,-1,10.0.3.216,45096,1225.38,6825.653690890341
409000,SAT_57414,STARLINK-30193,SAT,-1917158.75,5107982.89,4249854.17,545.76,-1,10.0.3.39,57414,1228.83,6915.796942037895
409000,SAT_58440,STARLINK-30950,SAT,-687382.58,6225003.08,2794844.12,483.58,-1,10.0.3.45,58440,1238.95,6858.156589958815
409000,SAT_59312,STARLINK-31445,SAT,-1127456.55,5316703.72,4178657.59,485.46,-1,10.0.3.152,59312,1245.43,6855.630968252619
409000,SAT_58864,STARLINK-31242,SAT,-2142024.53,4997722.19,4176207.43,485.93,-1,10.0.3.214,58864,1251.24,6856.107107821998
409000,SAT_48362,STARLINK-2578,SAT,-2536863.68,5659188.73,2908919.62,475.84,-1,10.0.3.167,48362,1260.37,6850.10275603827
409000,SAT_66211,STARLINK-35723,SAT,-2698009.97,5171109.49,3589736.55,476.54,-1,10.0.3.166,66211,1270.45,6848.783808399368
409000,SAT_59500,STARLINK-31512,SAT,-1617842.58,4914917.06,4497075.77,486.56,-1,10.0.3.85,59500,1284.14,6855.473346273122
409000,SAT_59555,STARLINK-31730,SAT,-2065358.85,6029157.16,2532906.37,482.78,-1,10.0.3.140,59555,1288.31,6857.992265848596
409000,SAT_67416,STARLINK-36487,SAT,-2841804.99,5173123.42,3483340.24,480.92,-1,10.0.3.96,67416,1292.2,6853.518858757497
409000,SAT_65408,STARLINK-35008,SAT,-2285663.31,5004017.55,4024791.33,445.75,-1,10.0.3.128,65408,1295.35,6816.406212765735
409000,SAT_59303,STARLINK-31504,SAT,-2930127.7,5400278.39,3044326.06,482.96,-1,10.0.3.143,59303,1297.87,6856.863436543228
409000,SAT_52357,STARLINK-3821,SAT,-877701.59,6425385.7,2401481.98,539.87,-1,10.0.3.82,52357,1300.75,6915.421691778292
409000,SAT_51886,STARLINK-3565,SAT,-2700676.19,5557970.07,3101909.65,540.41,-1,10.0.3.121,51886,1313.1,6914.226396279763
409000,SAT_53707,STARLINK-4667,SAT,-1641943.47,5168192.68,4285871.09,542.05,-1,10.0.3.157,53707,1324.17,6911.937856808248
409000,SAT_59078,STARLINK-31274,SAT,-461682.88,5735684.78,3727164.57,484.08,-1,10.0.3.173,59078,1330.34,6855.872425087272
409000,SAT_59363,STARLINK-31553,SAT,-1917414.94,4943963.41,4345355.34,486.23,-1,10.0.3.203,59363,1338.64,6855.754318995142
409000,SAT_66464,STARLINK-35435,SAT,-1067575.9,5104952.45,4449648.0,486.52,-1,10.0.3.164,66464,1339.01,6855.627261084562
409000,SAT_65419,STARLINK-35085,SAT,-2597689.57,5018597.08,3818163.1,448.61,-1,10.0.3.139,65419,1341.94,6820.02032340615
409000,SAT_66408,STARLINK-35679,SAT,-2782507.26,5764567.22,2440854.32,475.16,-1,10.0.3.108,66408,1347.09,6850.573092618887
409000,SAT_65422,STARLINK-35074,SAT,-2020647.39,5004670.32,4213832.8,477.33,-1,10.0.3.142,65422,1347.36,6847.344576765401
409000,SAT_57665,STARLINK-30298,SAT,-2167329.94,6186559.75,1992978.93,475.16,-1,10.0.3.35,57665,1348.35,6851.482002060899
409000,SAT_47837,STARLINK-2427,SAT,-2728938.89,5167408.09,3707430.38,548.59,-1,10.0.3.152,47837,1354.59,6920.567451914534
409000,SAT_64914,STARLINK-34571,SAT,-1058704.23,6227053.65,2651531.91,475.46,-1,10.0.3.144,64914,1358.14,6850.377601004669
409000,SAT_57373,STARLINK-6370,SAT,-950832.99,5420553.77,4215099.22,561.86,-1,10.0.3.253,57373,1360.05,6932.066645869626
409000,SAT_66578,STARLINK-35743,SAT,-2650903.36,5690753.96,2762550.63,484.18,-1,10.0.3.23,66578,1362.17,6858.837747069715
409000,SAT_55498,STARLINK-5365,SAT,-1388150.26,6297679.36,2545008.47,557.63,-1,10.0.3.163,55498,1372.56,6932.877799159583
409000,SAT_67494,STARLINK-36396,SAT,-415380.42,5876098.95,3508392.12,483.86,-1,10.0.3.174,67494,1373.16,6856.376231741414
409000,SAT_66943,STARLINK-36109,SAT,-2862312.99,5227194.34,3376718.86,476.8,-1,10.0.3.133,66943,1381.6,6849.717262802201
409000,SAT_58865,STARLINK-31223,SAT,-1326133.64,5083318.63,4404178.82,486.04,-1,10.0.3.215,58865,1387.07,6855.330028801043
409000,SAT_47643,STARLINK-2022,SAT,-2231608.25,4493648.77,4397009.73,302.51,-1,10.0.3.213,47643,1404.81,6671.330393205335
409000,SAT_55501,STARLINK-5367,SAT,-2912304.57,5095883.62,3689618.58,560.68,-1,10.0.3.166,55501,1406.73,6932.736331558298
409000,SAT_65761,STARLINK-34889,SAT,-363400.69,5955346.33,3363294.51,476.12,-1,10.0.3.226,65761,1406.98,6849.0846054588255
409000,SAT_66374,STARLINK-35831,SAT,-1554700.65,5055789.71,4347979.54,477.63,-1,10.0.3.74,66374,1407.48,6847.118356148879
409000,SAT_57827,STARLINK-30402,SAT,-810694.23,5405867.27,4176310.52,508.88,-1,10.0.3.197,57827,1409.21,6879.112997681838
409000,SAT_58886,STARLINK-31320,SAT,-786413.45,5094503.29,4507239.87,478.61,-1,10.0.3.236,58886,1414.59,6847.45362393053
409000,SAT_51792,STARLINK-3626,SAT,-2628635.94,4833030.7,4184986.73,542.18,-1,10.0.3.27,51792,1421.3,6912.45445427876
409000,SAT_66467,STARLINK-35682,SAT,-1802676.3,4773643.83,4577782.38,486.6,-1,10.0.3.167,66467,1424.28,6855.1738691966975
409000,SAT_55350,STARLINK-5668,SAT,-1870590.02,4837323.69,4598222.49,562.56,-1,10.0.3.15,55350,1427.74,6931.266664347911
409000,SAT_45230,STARLINK-1227,SAT,-2351301.19,5910984.97,2535286.54,472.87,-1,10.0.3.95,45230,1431.95,6848.068226994127
409000,SAT_67354,STARLINK-36448,SAT,-3039340.1,5498893.76,2745645.77,481.98,-1,10.0.3.34,67354,1441.43,6856.674961054654
409000,SAT_62510,STARLINK-32701,SAT,-1418370.9,4868584.18,4613239.74,487.0,-1,10.0.3.35,62510,1463.75,6855.426232294266
409000,SAT_63090,STARLINK-32903,SAT,-930435.6,4955948.74,4778744.41,579.2,-1,10.0.3.105,63090,1469.06,6947.196301772478
409000,SAT_59307,STARLINK-31282,SAT,-647667.93,5439787.67,4122981.54,485.98,-1,10.0.3.147,59307,1476.92,6856.364956842312
409000,SAT_51815,STARLINK-3604,SAT,-1633674.28,4742946.86,4754105.37,543.3,-1,10.0.3.50,51815,1479.96,6911.29180681732
409000,SAT_63132,STARLINK-11609 [DTC],SAT,-1130947.77,4942155.91,4421131.99,357.96,-1,10.0.3.147,63132,1484.2,6726.838482542692
409000,SAT_52336,STARLINK-3823,SAT,-2374557.54,6196574.56,1948299.76,539.63,-1,10.0.3.61,52336,1492.03,6916.063312551882
409000,SAT_48406,STARLINK-2568,SAT,-365411.14,6091906.17,3110198.68,475.97,-1,10.0.3.211,48406,1503.19,6849.684804017913
409000,SAT_63464,STARLINK-33701,SAT,-1502321.1,4893477.53,4558338.37,485.65,-1,10.0.3.224,63464,1509.03,6854.3081138459465
409000,SAT_58393,STARLINK-30939,SAT,-2629993.09,5762159.94,2610001.52,475.63,-1,10.0.3.253,58393,1519.31,6850.653893022977
409000,SAT_64610,STARLINK-34569,SAT,-2100832.61,4572107.31,4643804.64,478.81,-1,10.0.3.95,64610,1524.05,6847.085835877944
409000,SAT_57139,STARLINK-5355,SAT,-1718364.93,4901123.5,4585861.67,559.74,-1,10.0.3.19,57139,1524.86,6928.4858989018185
409000,SAT_64244,STARLINK-11710 [DTC],SAT,-2496594.96,5967836.43,1867934.12,356.81,-1,10.0.3.239,64244,1527.43,6733.29309670927
409000,SAT_62915,STARLINK-11555 [DTC],SAT,-2954989.11,5355206.93,2808384.37,355.92,-1,10.0.3.185,62915,1536.25,6730.321290473354
409000,SAT_67324,STARLINK-36471,SAT,-2753838.33,4685834.09,4177621.51,484.99,-1,10.0.3.4,67324,1539.23,6855.157777002511
409000,SAT_62109,STARLINK-33556,SAT,-2063917.05,6288681.97,1798123.08,481.95,-1,10.0.3.144,62109,1544.04,6858.609270100787
409000,SAT_60442,STARLINK-32252,SAT,-648318.02,5381557.49,4184643.81,477.7,-1,10.0.3.7,60442,1547.48,6847.8260119400775
409000,SAT_62779,STARLINK-33568,SAT,-283802.0,5424466.39,4169605.4,477.51,-1,10.0.3.49,62779,1548.25,6847.699495681216
409000,SAT_67844,STARLINK-36598,SAT,-1796642.19,4581115.34,4537267.81,325.09,-1,10.0.3.14,67844,1549.38,6693.380319161127
409000,SAT_61538,STARLINK-11325 [DTC],SAT,-2600652.52,4735032.39,4017488.04,361.82,-1,10.0.3.83,61538,1552.63,6732.320210423335
409000,SAT_59355,STARLINK-31416,SAT,-2307312.59,4728570.89,4394845.69,486.17,-1,10.0.3.195,59355,1553.34,6855.4899670730665
409000,SAT_60197,STARLINK-32023,SAT,-1306056.73,4712031.82,4792426.6,479.0,-1,10.0.3.17,60197,1560.36,6846.6328053327325
409000,SAT_65690,STARLINK-34790,SAT,-2597175.14,4598681.55,4357649.73,477.61,-1,10.0.3.155,65690,1566.27,6847.065201640298
409000,SAT_56512,STARLINK-5349,SAT,-2423511.38,6206665.83,1923052.45,558.52,-1,10.0.3.157,56512,1567.03,6935.000999259488
409000,SAT_57932,STARLINK-30471,SAT,-444915.51,6224286.86,2921116.22,515.76,-1,10.0.3.47,57932,1578.33,6890.03749607753
409000,SAT_62208,STARLINK-32675,SAT,-1655459.29,4762453.81,4643521.09,486.17,-1,10.0.3.243,62208,1581.33,6854.472982403943
409000,SAT_67843,STARLINK-36589,SAT,-1137595.78,4764792.19,4564191.87,327.29,-1,10.0.3.13,67843,1581.99,6695.462358846692
409000,SAT_64130,STARLINK-11735 [DTC],SAT,-953423.39,6240341.92,2334456.73,355.02,-1,10.0.3.125,64130,1586.13,6730.569935997298
409000,SAT_62047,STARLINK-32630,SAT,-1311920.53,4890671.85,4621445.55,487.08,-1,10.0.3.82,62047,1586.24,6855.477050726135
409000,SAT_59304,STARLINK-31474,SAT,-3108453.61,5588685.71,2478459.34,483.14,-1,10.0.3.144,59304,1588.98,6858.47304512553
409000,SAT_55362,STARLINK-5574,SAT,-936791.48,5065662.04,4623551.81,553.55,-1,10.0.3.27,55362,1589.32,6922.119727384945
409000,SAT_66427,STARLINK-35611,SAT,-1441825.31,4806007.41,4670268.0,486.59,-1,10.0.3.127,66427,1591.21,6854.7772131087895
409000,SAT_66863,STARLINK-36134,SAT,-3123670.04,5019816.26,3473103.88,484.36,-1,10.0.3.53,66863,1593.21,6856.990620106247
409000,SAT_66495,STARLINK-35832,SAT,-2672988.48,5820143.52,2455586.23,483.83,-1,10.0.3.195,66495,1593.3,6859.215825484449
409000,SAT_66342,STARLINK-35535,SAT,-2651054.33,6016793.63,1952115.88,482.22,-1,10.0.3.42,66342,1593.31,6858.618742543465
409000,SAT_66532,STARLINK-35914,SAT,-1217926.86,4870301.57,4667994.29,486.97,-1,10.0.3.232,66532,1600.24,6855.1698673721085
409000,SAT_60137,STARLINK-32050,SAT,-336056.86,5283442.06,4343190.09,478.19,-1,10.0.3.212,60137,1602.4,6847.699932999715
409000,SAT_53888,STARLINK-5034,SAT,-184809.0,5593401.29,4057358.69,541.74,-1,10.0.3.83,53888,1603.07,6912.485218557301
409000,SAT_61920,STARLINK-32616,SAT,-997759.08,4952621.23,4634332.09,487.39,-1,10.0.3.210,61920,1609.8,6855.728564490643
409000,SAT_53994,STARLINK-5125,SAT,-475406.74,5525462.36,4125931.69,541.82,-1,10.0.3.189,53994,1612.97,6912.312071279802
409000,SAT_58841,STARLINK-31236,SAT,-2146894.18,6283680.9,1689753.7,475.11,-1,10.0.3.191,58841,1614.67,6851.93898395238
409000,SAT_57928,STARLINK-30448,SAT,-461353.64,6287979.29,2885106.72,559.22,-1,10.0.3.43,57928,1614.9,6933.640567436368
409000,SAT_67845,STARLINK-36606,SAT,-2065531.12,4493574.28,4514859.45,328.07,-1,10.0.3.15,67845,1617.71,6696.460592792306
409000,SAT_66561,STARLINK-35305,SAT,-3147479.37,5186449.4,3199322.19,485.22,-1,10.0.3.6,66561,1620.44,6858.68400196148
409000,SAT_59710,STARLINK-11092 [DTC],SAT,-1767626.6,4417043.82,4762101.98,364.04,-1,10.0.3.40,59710,1620.69,6731.448222540798
409000,SAT_63757,STARLINK-11676 [DTC],SAT,-2134887.7,4456992.27,4563862.07,358.64,-1,10.0.3.7,63757,1621.36,6726.913302580591
409000,SAT_57342,STARLINK-6375,SAT,-3006577.61,4898712.36,3842845.69,542.56,-1,10.0.3.222,57342,1626.64,6914.069330583955
409000,SAT_58365,STARLINK-30918,SAT,-3013804.53,5525101.86,2796086.2,512.19,-1,10.0.3.225,58365,1626.69,6886.7892625122795
409000,SAT_57106,STARLINK-6118,SAT,-1363876.05,4884760.94,4724267.21,562.89,-1,10.0.3.241,57106,1633.66,6931.071200917971
409000,SAT_57144,STARLINK-5150,SAT,-2413436.44,4740699.39,4443874.91,562.27,-1,10.0.3.24,57144,1635.21,6931.589310684365
409000,SAT_55612,STARLINK-5734,SAT,-2930895.05,5682490.56,2683207.42,559.08,-1,10.0.3.22,55612,1637.55,6934.006548695109
409000,SAT_63588,STARLINK-33651,SAT,-295034.66,6166272.97,2984688.08,482.92,-1,10.0.3.93,63588,1644.13,6856.991375672571
409000,SAT_46340,STARLINK-1759,SAT,-2018602.14,4387332.06,4734828.34,395.65,-1,10.0.3.185,46340,1656.24,6763.285933152877
409000,SAT_66207,STARLINK-35747,SAT,-3222741.9,5118272.49,3214492.28,476.1,-1,10.0.3.162,66207,1656.77,6849.506497119775
409000,SAT_62960,STARLINK-32877,SAT,-3159457.0,5005000.85,3445793.69,476.07,-1,10.0.3.230,62960,1661.21,6848.773335232633
409000,SAT_56531,STARLINK-6280,SAT,-714578.38,6552430.24,2115027.18,546.17,-1,10.0.3.176,56531,1666.65,6922.304838951304
409000,SAT_66530,STARLINK-35961,SAT,-2013285.56,4606093.98,4660969.36,486.99,-1,10.0.3.230,66530,1667.24,6855.2210667166355
409000,SAT_57683,STARLINK-30295,SAT,-186137.76,5662645.37,3847084.82,477.01,-1,10.0.3.53,57683,1668.94,6848.3765568457675
409000,SAT_62961,STARLINK-32889,SAT,-1386339.6,4899626.8,4578101.31,478.88,-1,10.0.3.231,62961,1675.44,6847.429581268442
409000,SAT_66479,STARLINK-35581,SAT,-285079.42,5383190.92,4236327.98,486.18,-1,10.0.3.179,66479,1676.83,6856.127880298679
409000,SAT_56534,STARLINK-6308,SAT,-927484.91,6571090.51,1945090.6,538.97,-1,10.0.3.179,56534,1678.25,6915.405714135514
409000,SAT_60116,STARLINK-11210 [DTC],SAT,-3215173.47,5378335.64,2469635.39,359.95,-1,10.0.3.191,60116,1686.81,6735.201085210931
409000,SAT_57923,STARLINK-30440,SAT,-382942.18,6288882.8,2818688.14,527.74,-1,10.0.3.38,57923,1691.5,6902.296314701046
409000,SAT_55611,STARLINK-5730,SAT,-2485073.75,6065403.89,2262989.42,558.54,-1,10.0.3.21,55611,1701.75,6934.395215647729
409000,SAT_66855,STARLINK-36090,SAT,-1490103.79,6353764.25,2112898.75,483.57,-1,10.0.3.45,66855,1704.61,6859.669859206198
409000,SAT_57921,STARLINK-30492,SAT,-2874816.09,4601236.78,4253134.8,523.87,-1,10.0.3.36,57921,1704.86,6893.845304611838
409000,SAT_51745,STARLINK-3449,SAT,-314125.83,5253614.06,4480944.39,543.04,-1,10.0.3.235,51745,1713.26,6912.163073508563
409000,SAT_54185,STARLINK-5235,SAT,-2764314.43,5829859.95,2488526.91,539.95,-1,10.0.3.125,54185,1714.49,6915.306752871804
409000,SAT_61261,STARLINK-32447,SAT,-53599.21,6286652.46,2720809.12,475.63,-1,10.0.3.61,61261,1718.55,6850.3776753995
409000,SAT_57829,STARLINK-30418,SAT,-3348223.75,5217031.78,2962236.1,496.29,-1,10.0.3.199,57829,1721.11,6870.434162826775
409000,SAT_49438,STARLINK-3044,SAT,-204614.33,5652177.68,3974716.94,541.79,-1,10.0.3.223,49438,1722.32,6912.839814682132
409000,SAT_64084,STARLINK-34157,SAT,-53756.52,6195767.38,2939165.75,483.58,-1,10.0.3.79,64084,1728.07,6857.77795619599
409000,SAT_59847,STARLINK-31889,SAT,-2222789.99,4547943.78,4622998.78,487.03,-1,10.0.3.177,59847,1729.29,6855.414333617362
409000,SAT_66391,STARLINK-35656,SAT,-608553.45,5226818.38,4381545.44,478.12,-1,10.0.3.91,66391,1738.11,6847.4745798577105
409000,SAT_48405,STARLINK-2570,SAT,-2122460.87,4396511.89,4800774.2,479.41,-1,10.0.3.210,48405,1741.92,6847.013207448789
409000,SAT_59024,STARLINK-31006,SAT,-3142348.8,4700912.48,3877184.91,484.78,-1,10.0.3.119,59024,1741.96,6856.0554950943115
409000,SAT_67093,STARLINK-35784,SAT,-2006989.88,6269788.25,2222003.23,572.12,-1,10.0.3.28,67093,1750.94,6948.060983640753
409000,SAT_51812,STARLINK-3610,SAT,17846.52,5966629.52,3492276.37,540.87,-1,10.0.3.47,51812,1753.28,6913.5360396595825
409000,SAT_67448,STARLINK-36423,SAT,20939.64,6042930.36,3242027.98,484.37,-1,10.0.3.128,67448,1760.87,6857.710348756058
409000,SAT_67842,STARLINK-36653,SAT,-646780.8,4866948.09,4552618.43,327.43,-1,10.0.3.12,67842,1768.11,6695.658569788258
409000,SAT_61867,STARLINK-32569,SAT,-3377837.66,5042059.55,3190224.25,482.87,-1,10.0.3.157,61867,1771.86,6856.360734992621
409000,SAT_53494,STARLINK-4340,SAT,305548.44,5851066.77,3692643.76,553.56,-1,10.0.3.199,53494,1783.6,6925.601788613867
409000,SAT_67847,STARLINK-36618,SAT,-2499885.86,4327754.22,4408903.98,295.88,-1,10.0.3.17,67847,1786.42,6664.632038351073
409000,SAT_47556,STARLINK-1955,SAT,-1899281.43,4204357.96,4807488.77,296.04,-1,10.0.3.126,47556,1786.71,6663.020642308886
410000,SAT_60935,STARLINK-11253 [DTC],SAT,-1586200.29,5486057.98,3566920.72,361.07,-1,10.0.3.245,60935,362.42,6733.185497421194
410000,SAT_62898,STARLINK-32902,SAT,-1564993.82,5644739.95,3564164.37,484.45,-1,10.0.3.168,62898,505.14,6856.78951231126
