time_ms,node_id,name,type,ecef_x,ecef_y,ecef_z,altitude_km,orbit_id,ip,norad_id,distance_km,radius_km
300000,SAT_67494,STARLINK-36396,SAT,227693.18,6107369.35,3108931.7,483.19,-1,10.0.3.174,67494,1733.67,6856.9133636646475
300000,SAT_62448,STARLINK-32719,SAT,-2064266.26,4652579.0,4579112.47,478.05,-1,10.0.3.228,62448,1737.47,6846.601898484012
300000,SAT_67843,STARLINK-36589,SAT,-351284.12,4917870.99,4530122.38,327.26,-1,10.0.3.13,67843,1737.91,6695.585440051125
300000,SAT_55362,STARLINK-5574,SAT,-192640.51,5275452.51,4477887.44,553.19,-1,10.0.3.27,55362,1740.01,6922.354041557548
300000,SAT_63132,STARLINK-11609 [DTC],SAT,-339924.36,4953373.32,4538270.03,358.24,-1,10.0.3.147,63132,1742.02,6726.615098473038
300000,SAT_62047,STARLINK-32630,SAT,-528653.03,4988968.93,4671975.64,487.23,-1,10.0.3.82,62047,1746.23,6855.409644316445
300000,SAT_62779,STARLINK-33568,SAT,281717.31,5750760.73,3708379.8,476.71,-1,10.0.3.49,62779,1749.38,6848.554180081503
300000,SAT_63671,STARLINK-11603 [DTC],SAT,-1948966.9,4524044.24,4584307.32,360.95,-1,10.0.3.176,63671,1754.62,6729.1397568321
300000,SAT_65761,STARLINK-34889,SAT,141606.09,6243538.93,2814428.59,475.51,-1,10.0.3.226,65761,1757.12,6850.024740346565
300000,SAT_64914,STARLINK-34571,SAT,-611890.17,6508416.94,2050950.15,475.09,-1,10.0.3.144,64914,1757.51,6851.298939822041
301000,SAT_62474,STARLINK-11502 [DTC],SAT,-1612043.28,5586058.74,3388262.9,356.57,-1,10.0.3.254,62474,412.07,6729.26899914396
301000,SAT_58748,STARLINK-31165,SAT,-1385873.96,5842648.4,3344062.32,500.07,-1,10.0.3.98,58748,511.12,6873.131728627964
301000,SAT_60445,STARLINK-32228,SAT,-1685086.56,5662517.53,3465001.4,476.43,-1,10.0.3.10,60445,542.79,6849.077032290694
301000,SAT_57931,STARLINK-30488,SAT,-1555602.78,5741114.7,3560550.0,559.9,-1,10.0.3.46,57931,582.48,6932.37436310243
301000,SAT_60935,STARLINK-11253 [DTC],SAT,-1139855.37,5900940.05,3037658.58,360.3,-1,10.0.3.245,60935,592.71,6734.072570655848
301000,SAT_64911,STARLINK-34718,SAT,-1456019.89,5951502.35,3062474.25,475.91,-1,10.0.3.141,64911,612.21,6849.753475421155
301000,SAT_64928,STARLINK-34248,SAT,-1823319.61,5608498.33,3483357.24,476.76,-1,10.0.3.158,64928,623.59,6849.34490146932
301000,SAT_53996,STARLINK-5131,SAT,-1738648.56,5892735.45,3171168.1,540.39,-1,10.0.3.191,53996,659.3,6914.010197948393
301000,SAT_59943,STARLINK-31973,SAT,-1532552.31,5974556.92,2996467.11,483.28,-1,10.0.3.18,59943,666.42,6857.321788753826
301000,SAT_57671,STARLINK-30296,SAT,-1154298.76,6016342.7,3064374.76,475.92,-1,10.0.3.41,57671,684.52,6849.757497963405
301000,SAT_44768,STARLINK-1063,SAT,-1911052.52,5576528.71,3490282.45,478.12,-1,10.0.3.143,44768,687.32,6850.683598622156
301000,SAT_57925,STARLINK-30452,SAT,-1080088.44,5994037.36,3255157.07,532.51,-1,10.0.3.40,57925,689.79,6905.875937320941
301000,SAT_49449,STARLINK-3137,SAT,-1012129.71,6004439.7,3066160.55,443.76,-1,10.0.3.234,49449,725.55,6817.554046663442
301000,SAT_49444,STARLINK-3126,SAT,-1429323.22,6066142.81,2994641.46,540.29,-1,10.0.3.229,49444,726.1,6914.400258337435
301000,SAT_66404,STARLINK-35691,SAT,-1181264.32,5529978.1,3862724.06,476.8,-1,10.0.3.104,66404,733.52,6848.115094234877
301000,SAT_62898,STARLINK-32902,SAT,-976664.45,6000564.76,3172081.13,483.77,-1,10.0.3.168,62898,736.58,6857.313583477843
301000,SAT_66345,STARLINK-35440,SAT,-1350292.06,6057351.45,2914247.38,481.95,-1,10.0.3.45,66345,736.86,6856.211273579091
301000,SAT_67499,STARLINK-36558,SAT,-1155448.63,5545040.39,3862051.19,484.18,-1,10.0.3.179,67499,736.99,6855.506827177743
301000,SAT_55287,STARLINK-5341,SAT,-1257994.38,6095600.09,3092040.46,575.9,-1,10.0.3.207,55287,744.05,6949.791689223253
301000,SAT_54080,STARLINK-5160,SAT,-936317.06,5978562.54,3344137.8,540.87,-1,10.0.3.20,54080,757.75,6913.982738402457
301000,SAT_55636,STARLINK-5218,SAT,-1104688.72,6087987.71,3164318.48,575.91,-1,10.0.3.46,55636,758.44,6949.593007369266
301000,SAT_55455,STARLINK-5680,SAT,-1021070.33,6066849.56,3196682.41,559.54,-1,10.0.3.120,55455,775.61,6933.110891431199
301000,SAT_48386,STARLINK-2606,SAT,-1945713.46,5468715.17,3671370.43,496.15,-1,10.0.3.191,48386,789.59,6868.158946420189
301000,SAT_48370,STARLINK-2621,SAT,-1445304.59,6076299.36,2811389.94,474.88,-1,10.0.3.175,48370,809.43,6849.396518303251
301000,SAT_56557,STARLINK-6265,SAT,-2002652.1,5834075.08,3136272.36,546.04,-1,10.0.3.202,56557,809.84,6919.7725243544955
301000,SAT_62447,STARLINK-32730,SAT,-770738.46,5831652.56,3507346.08,476.12,-1,10.0.3.227,62447,811.23,6848.626568821597
301000,SAT_54084,STARLINK-5183,SAT,-1012036.7,5616861.95,3900643.92,541.61,-1,10.0.3.24,54084,837.38,6912.9139614302785
301000,SAT_65741,STARLINK-35284,SAT,-783926.76,5703101.67,3710087.96,476.86,-1,10.0.3.206,65741,845.5,6848.697868524925
301000,SAT_57352,STARLINK-6297,SAT,-1585076.22,5432484.97,4004276.81,561.45,-1,10.0.3.232,57352,873.07,6932.430478813989
301000,SAT_47745,STARLINK-2159,SAT,-693106.21,5978236.15,3233831.81,458.76,-1,10.0.3.60,47745,894.76,6832.084005548766
301000,SAT_55369,STARLINK-5644,SAT,-1305386.96,5464461.59,4061760.31,561.92,-1,10.0.3.34,55369,895.31,6932.695896966394
301000,SAT_67339,STARLINK-36451,SAT,-888316.81,5556614.33,3915311.79,484.13,-1,10.0.3.19,67339,896.19,6855.270671549223
301000,SAT_45096,STARLINK-1152,SAT,-1516704.49,6094230.99,2672198.92,450.16,-1,10.0.3.216,45096,896.93,6825.004830585229
301000,SAT_67421,STARLINK-36431,SAT,-1553887.54,5295367.55,4063312.17,482.58,-1,10.0.3.101,67421,922.07,6853.173700369075
301000,SAT_60446,STARLINK-32247,SAT,-629460.05,5855804.67,3498009.73,477.48,-1,10.0.3.11,60446,926.38,6850.017544423845
301000,SAT_65746,STARLINK-34704,SAT,-1231495.98,5346396.27,4097556.43,477.21,-1,10.0.3.211,65746,929.59,6847.6641361606235
301000,SAT_47734,STARLINK-2144,SAT,-661511.3,6012114.51,3214498.86,476.12,-1,10.0.3.49,47734,939.63,6849.534363905442
301000,SAT_59756,STARLINK-11131 [DTC],SAT,-534255.13,5673436.63,3587104.01,361.5,-1,10.0.3.86,59756,961.79,6733.54489976232
301000,SAT_59303,STARLINK-31504,SAT,-2261874.98,5477845.71,3447656.42,483.61,-1,10.0.3.143,59303,966.66,6856.326045199617
301000,SAT_55365,STARLINK-5639,SAT,-711778.16,5761350.41,3789611.67,560.87,-1,10.0.3.30,55365,968.53,6932.600039325819
301000,SAT_59799,STARLINK-31810,SAT,-695482.22,6082183.12,3090134.52,483.74,-1,10.0.3.129,59799,969.06,6857.519841403647
301000,SAT_62836,STARLINK-11533 [DTC],SAT,-673704.22,5460863.11,3874035.2,358.24,-1,10.0.3.106,62836,974.47,6729.268311863016
301000,SAT_66408,STARLINK-35679,SAT,-2234496.15,5731678.26,3012143.22,475.69,-1,10.0.3.108,66408,976.29,6849.679955904029
301000,SAT_63194,STARLINK-11636 [DTC],SAT,-570697.56,5954357.83,3079047.01,353.96,-1,10.0.3.209,63194,978.2,6727.600119096125
301000,SAT_58154,STARLINK-30797,SAT,-1079572.27,5367374.21,4113466.12,477.58,-1,10.0.3.14,58154,982.94,6847.976760818769
301000,SAT_47643,STARLINK-2022,SAT,-1803816.83,5036477.17,3987410.52,301.8,-1,10.0.3.213,47643,989.28,6672.278478535584
301000,SAT_57665,STARLINK-30298,SAT,-1651902.0,6122588.81,2591383.52,475.49,-1,10.0.3.35,57665,999.21,6850.557824124165
301000,SAT_54192,STARLINK-5268,SAT,-2283689.42,5699188.29,3180070.0,540.8,-1,10.0.3.132,54192,1001.88,6914.392940583653
301000,SAT_67098,STARLINK-36205,SAT,-2316142.6,5705031.71,3217325.08,573.63,-1,10.0.3.33,67098,1037.3,6947.163739688111
301000,SAT_67416,STARLINK-36487,SAT,-2144519.86,5261535.72,3831657.09,481.62,-1,10.0.3.96,67416,1045.02,6853.051847032649
301000,SAT_67415,STARLINK-36468,SAT,-1146231.8,5294759.86,4201868.86,485.87,-1,10.0.3.95,67415,1054.69,6855.948601837397
301000,SAT_67354,STARLINK-36448,SAT,-2391195.22,5583931.5,3179375.39,482.61,-1,10.0.3.34,67354,1070.44,6856.131084465987
301000,SAT_53616,STARLINK-4605,SAT,-1297347.06,5306376.3,4235437.88,542.2,-1,10.0.3.66,53616,1071.41,6912.28420036613
301000,SAT_67513,STARLINK-36531,SAT,-458408.97,5873113.91,3508990.91,484.35,-1,10.0.3.193,67513,1075.5,6856.866849376221
301000,SAT_63106,STARLINK-11584 [DTC],SAT,-1008920.42,5179673.72,4173340.94,357.95,-1,10.0.3.121,63106,1075.52,6727.831363896667
301000,SAT_51792,STARLINK-3626,SAT,-2267823.2,5362940.94,3726853.09,541.39,-1,10.0.3.27,51792,1078.66,6913.290934629388
301000,SAT_54055,STARLINK-5158,SAT,-923683.16,6278701.0,2745695.71,540.02,-1,10.0.3.250,54055,1095.89,6914.775611643589
301000,SAT_67463,STARLINK-36505,SAT,-760200.42,6223153.28,2777985.94,482.7,-1,10.0.3.143,67463,1107.4,6857.313417642556
301000,SAT_55501,STARLINK-5367,SAT,-2431941.9,5582339.23,3315566.78,560.01,-1,10.0.3.166,55501,1121.19,6933.241360028668
301000,SAT_52336,STARLINK-3823,SAT,-1864846.78,6152169.52,2547998.42,539.92,-1,10.0.3.61,52336,1128.38,6915.138412498762
301000,SAT_65689,STARLINK-34875,SAT,-1028809.45,6270973.68,2559832.13,475.87,-1,10.0.3.154,65689,1142.16,6851.007248094427
301000,SAT_67324,STARLINK-36471,SAT,-2219217.48,5185781.74,3896360.24,484.37,-1,10.0.3.4,67324,1149.54,6855.573032089137
301000,SAT_56510,STARLINK-5339,SAT,-437542.5,6072576.73,3315238.43,559.19,-1,10.0.3.155,56510,1158.44,6932.419305609884
301000,SAT_64610,STARLINK-34569,SAT,-1650926.96,5099750.26,4261427.85,478.0,-1,10.0.3.95,64610,1159.65,6847.830303269828
301000,SAT_64244,STARLINK-11710 [DTC],SAT,-1885093.95,6013217.48,2370277.55,357.32,-1,10.0.3.239,64244,1160.97,6732.79877362588
301000,SAT_57359,STARLINK-6347,SAT,-898632.83,5405541.66,4245653.83,561.93,-1,10.0.3.239,57359,1166.57,6932.026979559661
301000,SAT_66211,STARLINK-35723,SAT,-2063709.28,5113443.19,4060588.5,477.37,-1,10.0.3.166,66211,1175.35,6847.961464264218
301000,SAT_65690,STARLINK-34790,SAT,-2224559.22,5149570.06,3927589.86,476.74,-1,10.0.3.155,65690,1179.53,6847.824299331156
301000,SAT_59924,STARLINK-31958,SAT,-365947.21,6028752.05,3247281.16,484.12,-1,10.0.3.254,59924,1185.3,6857.4487656107885
301000,SAT_59497,STARLINK-31720,SAT,-1545445.43,6241492.65,2385428.88,482.66,-1,10.0.3.82,59497,1199.65,6858.199692240666
301000,SAT_59304,STARLINK-31474,SAT,-2477863.84,5680852.19,2935774.84,483.69,-1,10.0.3.144,59304,1200.19,6857.890690685028
301000,SAT_47804,STARLINK-2385,SAT,-1822389.32,5074350.67,4243363.35,491.28,-1,10.0.3.119,47804,1213.7,6861.214912528446
301000,SAT_59500,STARLINK-31512,SAT,-932569.43,5247631.82,4312059.68,486.09,-1,10.0.3.85,59500,1216.77,6855.740962429133
301000,SAT_66342,STARLINK-35535,SAT,-2044915.48,6071349.46,2447182.48,482.56,-1,10.0.3.42,66342,1228.5,6857.963668335147
301000,SAT_59534,STARLINK-31734,SAT,-896141.63,6311132.56,2530722.53,483.21,-1,10.0.3.119,59534,1231.06,6858.426972328334
301000,SAT_48397,STARLINK-2590,SAT,-293090.84,5997959.49,3294040.39,476.07,-1,10.0.3.202,48397,1232.73,6849.242467245872
301000,SAT_51815,STARLINK-3604,SAT,-1128621.61,5222069.89,4385393.35,542.48,-1,10.0.3.50,51815,1237.52,6911.980577868244
301000,SAT_63090,STARLINK-32903,SAT,-680683.67,5474704.16,4223592.71,577.77,-1,10.0.3.105,63090,1242.99,6947.981813310331
301000,SAT_56512,STARLINK-5349,SAT,-1822764.47,6238027.13,2418881.6,558.91,-1,10.0.3.157,56512,1245.58,6934.438764783274
301000,SAT_58841,STARLINK-31236,SAT,-1647606.89,6238303.09,2303380.06,475.32,-1,10.0.3.191,58841,1264.12,6851.028653237747
301000,SAT_58864,STARLINK-31242,SAT,-1393634.69,5071473.0,4397670.83,486.45,-1,10.0.3.214,58864,1264.13,6855.768721881835
301000,SAT_56556,STARLINK-5302,SAT,-384485.5,5666434.08,3943772.61,543.29,-1,10.0.3.201,56556,1270.07,6914.452016037273
301000,SAT_54012,STARLINK-5126,SAT,-266137.9,5925045.66,3552403.0,541.03,-1,10.0.3.207,54012,1272.51,6913.505805979355
301000,SAT_62109,STARLINK-33556,SAT,-1463020.05,6292078.54,2302552.8,482.3,-1,10.0.3.144,62109,1272.76,6858.019350878093
301000,SAT_47837,STARLINK-2427,SAT,-2091206.69,5114012.05,4166148.62,549.4,-1,10.0.3.152,47837,1273.24,6919.758593460747
301000,SAT_66943,STARLINK-36109,SAT,-2531154.76,5700033.78,2834210.1,476.08,-1,10.0.3.133,66943,1284.22,6850.538402428948
301000,SAT_55350,STARLINK-5668,SAT,-1194406.63,5189114.53,4437563.38,562.14,-1,10.0.3.15,55350,1285.58,6931.485090134876
301000,SAT_62453,STARLINK-32690,SAT,-312595.61,6122776.5,3054115.93,475.49,-1,10.0.3.233,62453,1286.0,6849.359984569602
301000,SAT_46340,STARLINK-1759,SAT,-1539546.68,4917635.59,4381321.73,394.68,-1,10.0.3.185,46340,1300.65,6763.824648651373
301000,SAT_66467,STARLINK-35682,SAT,-1110268.32,5110928.58,4431904.66,486.19,-1,10.0.3.167,66467,1305.44,6855.367649337718
301000,SAT_63587,STARLINK-33830,SAT,-334291.81,6167645.74,2979510.75,483.69,-1,10.0.3.92,63587,1305.6,6857.775827317395
301000,SAT_47733,STARLINK-2143,SAT,-592769.27,5342947.64,4241742.06,477.78,-1,10.0.3.48,47733,1311.26,6847.688704578424
301000,SAT_65419,STARLINK-35085,SAT,-1941618.32,4957547.54,4260911.52,449.51,-1,10.0.3.139,65419,1311.8,6819.276082780957
301000,SAT_52357,STARLINK-3821,SAT,-373267.23,6230593.63,2974999.08,540.33,-1,10.0.3.82,52357,1312.11,6914.495276821679
301000,SAT_57921,STARLINK-30492,SAT,-2347778.11,5112400.58,3985234.63,523.29,-1,10.0.3.36,57921,1315.68,6894.2582487408135
301000,SAT_60116,STARLINK-11210 [DTC],SAT,-2654976.25,5390521.38,3040351.56,360.51,-1,10.0.3.191,60116,1318.3,6734.267387377457
301000,SAT_59710,STARLINK-11092 [DTC],SAT,-1255208.15,4923703.03,4416264.26,363.24,-1,10.0.3.40,59710,1319.42,6732.145946250048
301000,SAT_57414,STARLINK-30193,SAT,-1167705.49,5153165.78,4461435.8,546.21,-1,10.0.3.39,57414,1321.52,6915.422117633948
301000,SAT_46681,STARLINK-1775,SAT,-331849.72,5365127.82,4023397.12,343.91,-1,10.0.3.16,46681,1325.44,6714.34621886795
301000,SAT_58711,STARLINK-31031,SAT,-1443024.46,5001185.5,4448535.75,478.08,-1,10.0.3.61,58711,1336.05,6847.163377384579
301000,SAT_58843,STARLINK-31280,SAT,-175942.85,5769439.76,3686348.1,476.91,-1,10.0.3.193,58843,1339.24,6848.835911679341
301000,SAT_66863,STARLINK-36134,SAT,-2669606.65,5518622.19,3072984.56,483.67,-1,10.0.3.53,66863,1341.02,6857.49405013836
301000,SAT_57825,STARLINK-30377,SAT,-560445.44,5357442.21,4260349.34,497.93,-1,10.0.3.195,57825,1344.18,6867.8135256823125
301000,SAT_51886,STARLINK-3565,SAT,-2355304.09,5986107.86,2537361.59,539.89,-1,10.0.3.121,51886,1352.04,6915.13908076561
301000,SAT_55451,STARLINK-5656,SAT,-456508.73,6321106.52,2812940.28,559.18,-1,10.0.3.116,55451,1355.08,6933.788349567586
301000,SAT_57829,STARLINK-30418,SAT,-2694124.3,5343147.17,3374600.22,496.94,-1,10.0.3.199,57829,1366.4,6869.894764037769
301000,SAT_65408,STARLINK-35008,SAT,-1614810.41,4912224.98,4440011.09,446.48,-1,10.0.3.128,65408,1378.17,6815.516517014933
301000,SAT_57463,STARLINK-30091,SAT,-982649.95,6381792.44,2319971.27,485.45,-1,10.0.3.88,57463,1378.72,6861.1327319256525
301000,SAT_48362,STARLINK-2578,SAT,-2176967.31,6063599.37,2330388.78,475.42,-1,10.0.3.167,48362,1381.21,6851.068227263754
301000,SAT_48405,STARLINK-2570,SAT,-1659058.18,4933772.86,4449318.4,478.62,-1,10.0.3.210,48405,1381.33,6847.702016244286
301000,SAT_59024,STARLINK-31006,SAT,-2674609.53,5230077.2,3536338.18,484.17,-1,10.0.3.119,59024,1387.09,6856.597653300971
301000,SAT_57342,STARLINK-6375,SAT,-2298248.81,5038531.25,4138900.7,543.25,-1,10.0.3.222,57342,1399.33,6913.699715373345
301000,SAT_63579,STARLINK-33755,SAT,-2323293.03,4979116.61,4101315.1,485.93,-1,10.0.3.84,63579,1402.95,6856.389594291771
301000,SAT_63105,STARLINK-11624 [DTC],SAT,-542171.93,5145369.44,4299074.17,357.49,-1,10.0.3.120,63105,1403.48,6726.872660822934
301000,SAT_59363,STARLINK-31553,SAT,-1157340.39,5022370.1,4520425.41,486.69,-1,10.0.3.203,59363,1406.19,6855.500279853617
301000,SAT_60197,STARLINK-32023,SAT,-755480.83,5158262.03,4439251.41,478.16,-1,10.0.3.17,60197,1409.29,6847.289356805669
301000,SAT_66207,STARLINK-35747,SAT,-2616094.91,5117901.02,3723904.67,476.88,-1,10.0.3.162,66207,1411.39,6848.673551856064
301000,SAT_66578,STARLINK-35743,SAT,-2169048.58,6090939.45,2290526.32,483.62,-1,10.0.3.23,66578,1413.89,6859.360462067805
301000,SAT_63757,STARLINK-11676 [DTC],SAT,-1433763.97,4814893.43,4473837.7,358.46,-1,10.0.3.7,63757,1414.96,6727.11688837563
301000,SAT_61867,STARLINK-32569,SAT,-2710001.91,5183159.01,3576670.8,483.49,-1,10.0.3.157,61867,1437.5,6855.787459272674
301000,SAT_57909,STARLINK-30463,SAT,-88179.24,5996335.77,3477930.43,559.78,-1,10.0.3.24,57909,1438.75,6932.518901587536
301000,SAT_62528,STARLINK-32786,SAT,-2578881.92,5809934.55,2574491.95,483.02,-1,10.0.3.53,62528,1440.8,6858.132415840437
301000,SAT_58151,STARLINK-30834,SAT,-2724808.8,5618642.08,2814989.44,475.15,-1,10.0.3.11,58151,1448.34,6849.663303186199
301000,SAT_66561,STARLINK-35305,SAT,-2700877.64,5665148.38,2767679.08,484.56,-1,10.0.3.6,66561,1451.13,6859.205032912942
301000,SAT_47556,STARLINK-1955,SAT,-1384798.26,4730613.52,4484514.23,295.45,-1,10.0.3.126,47556,1454.43,6663.875627259134
301000,SAT_58886,STARLINK-31320,SAT,-226566.13,5479900.68,4100849.82,477.74,-1,10.0.3.236,58886,1455.22,6848.1831838905755
301000,SAT_66464,STARLINK-35435,SAT,-358767.8,5370805.55,4246108.21,486.01,-1,10.0.3.164,66464,1457.04,6855.924556269347
301000,SAT_58440,STARLINK-30950,SAT,-53980.8,6052273.6,3223935.34,484.21,-1,10.0.3.45,58440,1461.61,6857.600800026677
301000,SAT_62960,STARLINK-32877,SAT,-2534251.21,5000949.99,3932195.72,476.86,-1,10.0.3.230,62960,1461.78,6847.926195444413
301000,SAT_67325,STARLINK-36473,SAT,-313551.09,6292141.87,2708878.59,482.86,-1,10.0.3.5,67325,1463.38,6857.65169818413
301000,SAT_54054,STARLINK-5163,SAT,-2288002.22,4970235.76,4224086.12,542.26,-1,10.0.3.249,54054,1466.18,6912.3875193658205
301000,SAT_59355,STARLINK-31416,SAT,-1555260.09,4882497.11,4553728.34,486.54,-1,10.0.3.195,59355,1480.47,6855.220913378673
301000,SAT_62915,STARLINK-11555 [DTC],SAT,-2493417.6,5797790.84,2339732.87,355.42,-1,10.0.3.185,62915,1488.23,6730.962773284079
301000,SAT_62510,STARLINK-32701,SAT,-691267.53,5134203.01,4490166.88,486.68,-1,10.0.3.35,62510,1488.58,6855.617401530973
301000,SAT_53630,STARLINK-4598,SAT,-770588.74,5144999.14,4550310.58,542.75,-1,10.0.3.80,53630,1513.45,6911.595295680691
301000,SAT_65422,STARLINK-35074,SAT,-1341322.55,4887216.88,4603541.53,478.21,-1,10.0.3.142,65422,1513.88,6846.650979400819
301000,SAT_59555,STARLINK-31730,SAT,-1549770.87,6361025.9,2043526.1,482.37,-1,10.0.3.140,59555,1523.96,6858.603295959942
301000,SAT_63704,STARLINK-33937,SAT,-507973.09,5193986.47,4433019.8,478.27,-1,10.0.3.209,63704,1526.63,6847.422628836287
301000,SAT_67845,STARLINK-36606,SAT,-1306614.25,4723144.79,4563617.55,328.23,-1,10.0.3.15,67845,1533.35,6696.412670099955
301000,SAT_67095,STARLINK-36227,SAT,-2508190.71,5007544.96,4108340.69,575.23,-1,10.0.3.30,67095,1536.82,6945.8613856930215
301000,SAT_67844,STARLINK-36598,SAT,-1030023.48,4788478.65,4562034.85,325.3,-1,10.0.3.14,67844,1537.74,6693.47728191197
301000,SAT_57144,STARLINK-5150,SAT,-1669132.4,4906670.6,4602507.16,562.73,-1,10.0.3.24,57144,1538.66,6931.413384259042
301000,SAT_61538,STARLINK-11325 [DTC],SAT,-1916174.15,4693622.85,4428558.14,362.71,-1,10.0.3.83,61538,1539.33,6731.563416512587
301000,SAT_66405,STARLINK-35683,SAT,-2714385.6,5746691.47,2556230.09,475.16,-1,10.0.3.105,66405,1548.89,6850.303957480976
301000,SAT_49442,STARLINK-3098,SAT,-102042.66,5573467.18,4087443.14,541.75,-1,10.0.3.227,49442,1558.87,6912.390363233987
301000,SAT_59533,STARLINK-31509,SAT,-2371144.26,4841884.04,4233883.81,485.11,-1,10.0.3.118,59533,1565.83,6855.066613470491
301000,SAT_59312,STARLINK-31445,SAT,-378718.86,5243755.73,4399398.8,485.99,-1,10.0.3.152,59312,1569.0,6855.298092152447
301000,SAT_57357,STARLINK-5600,SAT,-2896118.48,5307739.69,3392632.0,560.22,-1,10.0.3.237,57357,1569.74,6933.221095163691
301000,SAT_66530,STARLINK-35961,SAT,-1270568.66,4856419.35,4668503.09,487.03,-1,10.0.3.230,66530,1582.54,6855.222441625666
301000,SAT_65348,STARLINK-34859,SAT,-2138299.53,6174340.87,2060725.02,475.18,-1,10.0.3.68,65348,1583.86,6851.379252895331
301000,SAT_48371,STARLINK-2589,SAT,-2542720.76,4870049.65,4088298.39,477.65,-1,10.0.3.176,48371,1587.04,6848.138154453128
301000,SAT_53707,STARLINK-4667,SAT,-974913.42,5000492.0,4670086.77,542.88,-1,10.0.3.157,53707,1589.99,6911.229041052621
301000,SAT_58365,STARLINK-30918,SAT,-2559161.98,5955879.71,2326932.32,511.72,-1,10.0.3.225,58365,1598.55,6887.410774865094
301000,SAT_62914,STARLINK-11566 [DTC],SAT,-2859178.35,5469769.32,2680757.26,354.29,-1,10.0.3.184,62914,1599.67,6729.021974861183
301000,SAT_67347,STARLINK-36420,SAT,-117988.92,5420715.96,4196905.85,486.44,-1,10.0.3.27,67347,1601.43,6856.537144798802
301000,SAT_57336,STARLINK-6320,SAT,-2650323.05,4974777.35,4010233.14,546.77,-1,10.0.3.216,57336,1602.08,6917.701337047487
301000,SAT_67847,STARLINK-36618,SAT,-1752037.98,4582370.48,4510797.28,296.15,-1,10.0.3.17,67847,1603.8,6664.461598703479
301000,SAT_57139,STARLINK-5355,SAT,-953928.73,5012001.05,4687418.97,560.03,-1,10.0.3.19,57139,1605.92,6928.349814164724
301000,SAT_66484,STARLINK-35371,SAT,-1837361.09,4761034.0,4577547.03,486.88,-1,10.0.3.184,66484,1606.26,6855.456026849258
301000,SAT_59847,STARLINK-31889,SAT,-1480045.04,4793471.13,4671993.05,487.14,-1,10.0.3.177,59847,1611.42,6855.320404898694
301000,SAT_58865,STARLINK-31223,SAT,-557834.9,5088101.36,4559855.04,486.44,-1,10.0.3.215,58865,1621.35,6855.088125699426
301000,SAT_62208,STARLINK-32675,SAT,-891391.38,4935274.79,4672428.42,486.25,-1,10.0.3.243,62208,1625.98,6854.422162748042
301000,SAT_64128,STARLINK-11722 [DTC],SAT,-2817107.75,4887454.12,3669716.94,358.04,-1,10.0.3.123,64128,1626.32,6729.793924774963
301000,SAT_59858,STARLINK-31654,SAT,-1715841.38,4743404.99,4641531.27,486.46,-1,10.0.3.188,59858,1639.08,6854.765865502994
301000,SAT_63464,STARLINK-33701,SAT,-728845.49,4984029.22,4648478.44,485.93,-1,10.0.3.224,63464,1645.98,6854.204171255185
301000,SAT_55452,STARLINK-5683,SAT,-2620457.6,4922394.91,4117823.77,561.48,-1,10.0.3.117,55452,1648.4,6932.0445962334
301000,SAT_49426,STARLINK-3114,SAT,-2980165.1,5247434.51,3373892.54,540.74,-1,10.0.3.211,49426,1654.49,6913.761916024055
301000,SAT_56534,STARLINK-6308,SAT,-333466.7,6461526.26,2439888.51,539.42,-1,10.0.3.179,56534,1657.5,6914.8808803846
301000,SAT_55612,STARLINK-5734,SAT,-2471069.65,6092458.18,2205535.12,558.63,-1,10.0.3.22,55612,1658.4,6934.595666349513
301000,SAT_59078,STARLINK-31274,SAT,190955.6,5972468.81,3362308.8,483.55,-1,10.0.3.173,59078,1661.92,6856.527415109751
