time_ms,node_id,name,type,ecef_x,ecef_y,ecef_z,altitude_km,orbit_id,ip,norad_id,distance_km,radius_km
7000,SAT_59024,STARLINK-31006,SAT,-1264257.66,6311692.99,2366564.77,482.73,-1,10.0.3.119,59024,1281.79,6858.312083996249
7000,SAT_58860,STARLINK-31213,SAT,-1780354.39,5011119.94,4326121.12,485.79,-1,10.0.3.210,58860,1281.97,6855.385383183642
7000,SAT_54785,STARLINK-5440,SAT,-2464979.01,5194577.48,3838127.26,541.58,-1,10.0.3.215,54785,1281.99,6913.101878275687
7000,SAT_47643,STARLINK-2022,SAT,-554501.24,6132319.06,2577983.53,300.3,-1,10.0.3.213,47643,1295.37,6675.238404712754
7000,SAT_51814,STARLINK-3599,SAT,-1359474.81,5092797.57,4470779.9,542.61,-1,10.0.3.49,51814,1297.6,6911.7748633955425
7000,SAT_55347,STARLINK-5663,SAT,-614809.27,5459310.7,4227414.24,561.87,-1,10.0.3.12,55347,1297.64,6932.033966605126
7000,SAT_64079,STARLINK-34168,SAT,-506002.67,6260558.53,2758813.26,485.49,-1,10.0.3.74,64079,1300.71,6860.151777705411
7000,SAT_60116,STARLINK-11210 [DTC],SAT,-947861.07,5061348.8,4336301.75,362.71,-1,10.0.3.191,60116,1306.31,6731.954036558483
7000,SAT_63144,STARLINK-11581 [DTC],SAT,-1635043.01,4867212.2,4347179.43,358.45,-1,10.0.3.159,63144,1309.33,6727.636229835396
7000,SAT_67354,STARLINK-36448,SAT,-482479.17,5463828.96,4111485.7,484.54,-1,10.0.3.34,67354,1318.97,6854.963728198936
7000,SAT_64610,STARLINK-34569,SAT,-361702.81,6182857.68,2926937.42,476.0,-1,10.0.3.95,64610,1339.17,6850.220483640883
7000,SAT_52336,STARLINK-3823,SAT,-357010.28,5643670.42,3975873.87,541.7,-1,10.0.3.61,52336,1341.87,6912.745126196787
7000,SAT_62768,STARLINK-33601,SAT,-747404.46,5207110.24,4383861.84,478.34,-1,10.0.3.38,62768,1348.6,6847.689764478888
7000,SAT_63080,STARLINK-32906,SAT,-966008.34,5208353.35,4495332.21,578.37,-1,10.0.3.95,63080,1350.79,6947.526783659726
7000,SAT_66473,STARLINK-35568,SAT,-1455587.25,4974259.6,4485848.58,485.59,-1,10.0.3.173,66473,1357.82,6854.548146540567
7000,SAT_58156,STARLINK-30784,SAT,-2707941.65,5552553.44,2959780.03,475.99,-1,10.0.3.16,58156,1358.0,6850.116459582812
7000,SAT_46340,STARLINK-1759,SAT,-177060.84,6009174.4,3104233.39,392.31,-1,10.0.3.185,46340,1369.17,6765.92879435394
7000,SAT_61867,STARLINK-32569,SAT,-730523.15,5244119.85,4353317.31,485.13,-1,10.0.3.157,61867,1369.57,6854.620972409458
7000,SAT_52359,STARLINK-3853,SAT,-198677.8,6087212.24,3272643.66,540.7,-1,10.0.3.84,52359,1374.96,6914.03082494986
7000,SAT_47800,STARLINK-2381,SAT,-2353631.49,5077358.54,4070244.01,549.26,-1,10.0.3.115,47800,1376.55,6919.973788633266
8000,SAT_63188,STARLINK-11642 [DTC],SAT,-1468810.29,5527196.3,3549559.79,358.85,-1,10.0.3.203,63188,410.25,6731.02349643265
8000,SAT_63578,STARLINK-33719,SAT,-1362085.26,5712117.77,3539540.9,484.1,-1,10.0.3.83,63578,507.46,6856.523569319356
8000,SAT_57919,STARLINK-30496,SAT,-1386668.74,5847867.62,3364936.77,514.89,-1,10.0.3.34,57919,536.16,6887.902827540157
8000,SAT_67311,STARLINK-36495,SAT,-1307528.76,5870257.63,3294599.44,484.22,-1,10.0.3.246,67311,544.93,6857.400496605741
8000,SAT_56547,STARLINK-6291,SAT,-1495287.58,5787981.56,3486870.37,547.92,-1,10.0.3.192,56547,553.07,6920.612723089353
8000,SAT_59757,STARLINK-11114 [DTC],SAT,-1415334.53,5896103.51,2930655.69,360.61,-1,10.0.3.87,59757,558.54,6734.682710104019
8000,SAT_56555,STARLINK-6252,SAT,-1385239.17,5775125.91,3538643.02,540.73,-1,10.0.3.200,56555,566.55,6913.245349143218
8000,SAT_60444,STARLINK-32249,SAT,-1695070.14,5605641.36,3551092.82,476.48,-1,10.0.3.9,60444,570.71,6848.849396264881
8000,SAT_56770,STARLINK-6342,SAT,-1488234.87,5857613.87,3430077.05,576.33,-1,10.0.3.160,56770,582.03,6949.238220642389
8000,SAT_57924,STARLINK-30487,SAT,-1652693.99,5722211.97,3547547.25,560.03,-1,10.0.3.39,57924,588.53,6932.546339201488
8000,SAT_57663,STARLINK-30267,SAT,-1174210.18,5959776.02,3165178.98,475.98,-1,10.0.3.33,57663,617.78,6849.529745231895
8000,SAT_51809,STARLINK-3607,SAT,-1170979.14,5861172.71,3474873.74,540.99,-1,10.0.3.44,51809,622.38,6913.702712129403
8000,SAT_64905,STARLINK-34273,SAT,-1879740.97,5632916.09,3412438.9,476.12,-1,10.0.3.135,64905,628.36,6848.934883433382
8000,SAT_60936,STARLINK-11241 [DTC],SAT,-1836318.38,5340663.83,3666388.01,361.51,-1,10.0.3.246,60936,655.93,6733.287189602703
8000,SAT_56544,STARLINK-6226,SAT,-1176755.68,5760268.95,3645170.54,545.39,-1,10.0.3.189,56544,668.78,6917.566087319316
8000,SAT_59944,STARLINK-31966,SAT,-1869024.65,5796081.69,3150424.43,483.0,-1,10.0.3.19,59944,676.07,6856.601941822327
8000,SAT_67334,STARLINK-35343,SAT,-1281032.5,5560780.71,3799973.96,484.34,-1,10.0.3.14,67334,689.67,6855.88276354274
8000,SAT_47739,STARLINK-2150,SAT,-1620897.48,5471468.04,3787102.69,477.25,-1,10.0.3.54,47739,700.24,6848.82602626297
8000,SAT_49451,STARLINK-3125,SAT,-1827484.32,5594092.8,3627610.45,541.03,-1,10.0.3.236,49451,700.39,6913.257609246663
8000,SAT_64921,STARLINK-34699,SAT,-1506393.2,5983334.61,2974157.03,475.37,-1,10.0.3.151,64921,702.86,6849.461553095141
8000,SAT_55452,STARLINK-5683,SAT,-1117730.01,6060550.42,3176678.08,559.68,-1,10.0.3.117,55452,766.66,6933.3163343791875
8000,SAT_67514,STARLINK-36530,SAT,-861192.37,5734137.09,3659047.1,484.4,-1,10.0.3.194,67514,800.98,6856.428089397445
8000,SAT_54003,STARLINK-5114,SAT,-2002206.76,5875232.1,3046388.93,540.34,-1,10.0.3.198,54003,805.61,6914.309050909327
8000,SAT_62448,STARLINK-32719,SAT,-819108.56,5901314.41,3377438.41,475.7,-1,10.0.3.228,62448,807.78,6848.615977851456
8000,SAT_67500,STARLINK-36557,SAT,-1540361.64,5359565.02,3988742.62,485.34,-1,10.0.3.180,67500,812.08,6856.2175340486065
8000,SAT_63284,STARLINK-33673,SAT,-1760312.71,5374491.58,3874403.36,483.99,-1,10.0.3.44,63284,815.48,6855.279861279022
8000,SAT_65752,STARLINK-34893,SAT,-803328.38,5759507.09,3617438.81,476.43,-1,10.0.3.217,65752,819.99,6848.585397727615
8000,SAT_59801,STARLINK-31815,SAT,-1073220.16,6104623.62,2935633.04,484.09,-1,10.0.3.131,59801,821.82,6858.2922363538855
8000,SAT_65756,STARLINK-35275,SAT,-1249623.56,5402507.26,4017850.08,477.0,-1,10.0.3.221,65756,826.23,6847.756055921953
8000,SAT_54088,STARLINK-5153,SAT,-1247827.08,5493868.44,4005694.95,541.75,-1,10.0.3.28,54088,826.99,6912.6879641760825
8000,SAT_66326,STARLINK-35479,SAT,-1731115.8,6039126.35,2752045.24,484.0,-1,10.0.3.26,66326,848.88,6858.685150032812
8000,SAT_59074,STARLINK-31265,SAT,-928212.75,5581708.98,3871979.59,485.04,-1,10.0.3.169,59074,852.29,6856.3313799765965
8000,SAT_63699,STARLINK-33919,SAT,-2182961.38,5525545.25,3408084.67,476.41,-1,10.0.3.204,63699,861.33,6849.23439621233
8000,SAT_55372,STARLINK-5568,SAT,-1386698.88,5454388.74,4047058.21,561.13,-1,10.0.3.37,55372,862.96,6931.952860915923
8000,SAT_59533,STARLINK-31509,SAT,-758173.09,5918587.05,3377156.23,483.43,-1,10.0.3.118,59533,868.23,6856.360791604805
8000,SAT_49453,STARLINK-3129,SAT,-1327422.35,5481003.54,3997681.61,541.7,-1,10.0.3.238,49453,868.49,6912.662884569466
8000,SAT_66405,STARLINK-35683,SAT,-1136513.79,5458892.56,3975408.2,477.09,-1,10.0.3.105,66405,877.4,6847.995468245489
8000,SAT_62528,STARLINK-32786,SAT,-776630.47,5727718.92,3688495.13,484.81,-1,10.0.3.53,62528,891.63,6856.742319607184
8000,SAT_57477,STARLINK-30176,SAT,-2227400.47,5651225.76,3187766.59,486.49,-1,10.0.3.102,57477,909.86,6859.994262137835
8000,SAT_66406,STARLINK-34840,SAT,-2238037.37,5674158.0,3114850.64,475.18,-1,10.0.3.106,66406,910.41,6848.88128003318
8000,SAT_56535,STARLINK-6309,SAT,-2203099.93,5770302.48,3150486.61,559.95,-1,10.0.3.180,56535,912.76,6933.657468612756
8000,SAT_54054,STARLINK-5163,SAT,-1165984.27,6179369.35,2875621.31,540.29,-1,10.0.3.249,54054,927.79,6914.7178395168785
8000,SAT_65348,STARLINK-34859,SAT,-676156.21,5799423.36,3580133.77,476.66,-1,10.0.3.68,65348,931.42,6848.931036295348
8000,SAT_55631,STARLINK-5558,SAT,-1469204.9,6221428.51,2727605.83,575.32,-1,10.0.3.41,55631,932.61,6950.148869418181
8000,SAT_48371,STARLINK-2589,SAT,-1488230.82,6116488.2,2702599.97,475.77,-1,10.0.3.176,48371,938.43,6850.569718803036
8000,SAT_55614,STARLINK-5714,SAT,-2025462.01,5943142.48,2900171.7,541.88,-1,10.0.3.24,55614,939.85,6916.244268460643
8000,SAT_63579,STARLINK-33755,SAT,-741631.19,6037118.88,3167132.77,484.1,-1,10.0.3.84,63579,944.94,6857.663682045158
8000,SAT_64249,STARLINK-34256,SAT,-1024180.99,5419831.87,4070712.07,484.66,-1,10.0.3.244,64249,954.39,6855.233107355924
8000,SAT_62422,STARLINK-32692,SAT,-2034908.36,5268554.12,3886780.34,484.82,-1,10.0.3.202,62422,955.99,6856.061257046744
8000,SAT_64128,STARLINK-11722 [DTC],SAT,-1411952.72,6063390.03,2559320.36,356.12,-1,10.0.3.123,64128,970.28,6731.153678570215
8000,SAT_67427,STARLINK-36459,SAT,-1550247.86,5267863.28,4105250.47,485.7,-1,10.0.3.107,67427,972.15,6856.145665433471
8000,SAT_57820,STARLINK-30409,SAT,-2273296.54,5354641.65,3641291.9,490.78,-1,10.0.3.190,57820,1013.97,6862.876296400534
8000,SAT_57921,STARLINK-30492,SAT,-808751.07,6162303.03,2987068.04,521.59,-1,10.0.3.36,57921,1022.0,6895.696658232782
8000,SAT_53633,STARLINK-4593,SAT,-1571334.52,5304679.18,4143899.53,541.92,-1,10.0.3.83,53633,1024.98,6912.352471568802
8000,SAT_67456,STARLINK-36493,SAT,-1148190.44,6240446.18,2604514.88,483.89,-1,10.0.3.136,67456,1046.36,6858.9363294993045
8000,SAT_64620,STARLINK-34414,SAT,-1686166.6,5138207.26,4201364.3,477.99,-1,10.0.3.105,64620,1064.82,6848.05035254464
8000,SAT_58151,STARLINK-30834,SAT,-1097327.22,5316293.77,4173656.4,477.2,-1,10.0.3.11,58151,1075.54,6847.372797062731
8000,SAT_64607,STARLINK-34532,SAT,-2224228.59,5210175.26,3847859.01,476.93,-1,10.0.3.92,64607,1078.36,6848.294533774641
8000,SAT_46718,STARLINK-1821,SAT,-1769712.92,5133738.58,4132662.53,453.66,-1,10.0.3.53,46718,1091.86,6823.932532921273
8000,SAT_59503,STARLINK-31508,SAT,-2421330.78,5669855.45,3002080.16,483.28,-1,10.0.3.88,59503,1118.72,6857.301864227339
8000,SAT_58842,STARLINK-31228,SAT,-1667822.24,6188489.14,2419448.96,475.29,-1,10.0.3.192,58842,1119.4,6850.749019646073
8000,SAT_59304,STARLINK-31474,SAT,-617064.66,5573069.66,3946093.72,485.46,-1,10.0.3.144,59304,1128.46,6856.495451530386
8000,SAT_54202,STARLINK-5205,SAT,-2489628.35,5543901.83,3296840.7,540.66,-1,10.0.3.142,54202,1149.73,6913.917516356234
8000,SAT_63111,STARLINK-11630 [DTC],SAT,-2348800.5,5087629.26,3723462.36,356.36,-1,10.0.3.126,63111,1150.89,6727.9274091168045
8000,SAT_67324,STARLINK-36471,SAT,-665624.15,6194487.43,2864307.13,482.65,-1,10.0.3.4,67324,1161.54,6857.039110611815
8000,SAT_57357,STARLINK-5600,SAT,-976242.15,5383262.99,4256811.52,561.98,-1,10.0.3.237,57357,1179.88,6932.028092250136
8000,SAT_55499,STARLINK-5366,SAT,-2538499.62,5536274.74,3306463.72,556.9,-1,10.0.3.164,55499,1187.75,6930.153003302196
8000,SAT_52356,STARLINK-3801,SAT,-636252.19,6267363.01,2850745.8,540.09,-1,10.0.3.81,52356,1188.13,6914.579348348943
8000,SAT_56509,STARLINK-5334,SAT,-1921081.89,6199088.18,2442417.62,558.84,-1,10.0.3.154,56509,1210.73,6934.309895150933
8000,SAT_65690,STARLINK-34790,SAT,-1106738.69,6282958.66,2494887.06,474.89,-1,10.0.3.155,65690,1213.48,6850.175289243872
8000,SAT_66213,STARLINK-34204,SAT,-2028761.78,5055813.12,4149831.69,477.97,-1,10.0.3.168,66213,1238.59,6848.227779482891
8000,SAT_46713,STARLINK-1815,SAT,-1702309.05,6141017.12,2207941.11,368.42,-1,10.0.3.48,46713,1242.27,6744.253206625107
8000,SAT_57829,STARLINK-30418,SAT,-759103.64,5354430.04,4234686.93,498.69,-1,10.0.3.199,57829,1253.54,6868.677659100657
8000,SAT_62830,STARLINK-11480 [DTC],SAT,-1834749.45,4872007.5,4263831.57,359.74,-1,10.0.3.100,62830,1255.54,6729.266102752975
8000,SAT_48405,STARLINK-2570,SAT,-338637.04,6052881.92,3189071.81,476.5,-1,10.0.3.210,48405,1256.4,6849.98055410813
8000,SAT_59305,STARLINK-31500,SAT,-2643386.02,5396192.38,3303042.01,483.7,-1,10.0.3.145,59305,1266.99,6856.855574716908
8000,SAT_48396,STARLINK-2575,SAT,-1667673.48,4979080.66,4394755.32,478.05,-1,10.0.3.201,48396,1279.12,6847.353749978867
8000,SAT_49446,STARLINK-3099,SAT,-2141757.04,6112543.26,2421994.88,539.43,-1,10.0.3.231,49446,1279.33,6914.937998457195
8000,SAT_66866,STARLINK-36126,SAT,-2478808.17,5778424.16,2738666.26,483.49,-1,10.0.3.56,66866,1279.67,6858.204473489606
8000,SAT_66342,STARLINK-35535,SAT,-276910.28,5832607.92,3593464.35,484.07,-1,10.0.3.42,66342,1280.93,6856.309538398725
8000,SAT_59024,STARLINK-31006,SAT,-1269298.37,6308990.98,2371049.24,482.74,-1,10.0.3.119,59024,1281.79,6858.305915917618
8000,SAT_58860,STARLINK-31213,SAT,-1787302.84,5010351.12,4324150.75,485.78,-1,10.0.3.210,58860,1281.97,6855.388354884272
8000,SAT_54785,STARLINK-5440,SAT,-2468281.54,5189759.4,3842505.85,541.58,-1,10.0.3.215,54785,1281.99,6913.093923698517
8000,SAT_47643,STARLINK-2022,SAT,-558869.77,6129637.54,2583384.42,300.31,-1,10.0.3.213,47643,1295.37,6675.227850275663
8000,SAT_51814,STARLINK-3599,SAT,-1364080.06,5088411.02,4474360.24,542.62,-1,10.0.3.49,51814,1297.6,6911.768274171227
8000,SAT_55347,STARLINK-5663,SAT,-621168.09,5456796.83,4229724.06,561.88,-1,10.0.3.12,55347,1297.64,6932.030515200808
8000,SAT_64079,STARLINK-34168,SAT,-511764.79,6261944.85,2754612.68,485.48,-1,10.0.3.74,64079,1300.71,6860.1565231080585
8000,SAT_60116,STARLINK-11210 [DTC],SAT,-953990.29,5063334.43,4332648.76,362.71,-1,10.0.3.191,60116,1306.31,6731.960955098243
8000,SAT_63144,STARLINK-11581 [DTC],SAT,-1642135.25,4866324.43,4345504.05,358.45,-1,10.0.3.159,63144,1309.33,6727.639042477961
8000,SAT_67354,STARLINK-36448,SAT,-489190.74,5465097.08,4109011.41,484.54,-1,10.0.3.34,67354,1318.97,6854.966698783916
8000,SAT_64610,STARLINK-34569,SAT,-366160.15,6180140.48,2932096.91,476.01,-1,10.0.3.95,64610,1339.17,6850.21181406927
8000,SAT_52336,STARLINK-3823,SAT,-362336.04,5646319.28,3971641.97,541.7,-1,10.0.3.61,52336,1341.87,6912.752617839589
8000,SAT_62768,STARLINK-33601,SAT,-752486.71,5203287.41,4387519.27,478.35,-1,10.0.3.38,62768,1348.6,6847.682926684943
8000,SAT_63080,STARLINK-32906,SAT,-968168.14,5203488.41,4500487.11,578.38,-1,10.0.3.95,63080,1350.79,6947.519370796424
8000,SAT_66473,STARLINK-35568,SAT,-1461953.06,4971078.44,4487301.38,485.6,-1,10.0.3.173,66473,1357.82,6854.546030279912
8000,SAT_58156,STARLINK-30784,SAT,-2713177.66,5552745.12,2954639.97,475.98,-1,10.0.3.16,58156,1358.0,6850.124724027184
8000,SAT_46340,STARLINK-1759,SAT,-181741.93,6006430.28,3109251.37,392.32,-1,10.0.3.185,46340,1369.17,6765.920404458501
8000,SAT_61867,STARLINK-32569,SAT,-737511.09,5244715.43,4351425.55,485.13,-1,10.0.3.157,61867,1369.57,6854.623758219401
8000,SAT_52359,STARLINK-3853,SAT,-203479.92,6089698.31,3267737.44,540.7,-1,10.0.3.84,52359,1374.96,6914.039164008099
8000,SAT_47800,STARLINK-2381,SAT,-2359638.43,5077870.3,4066137.94,549.25,-1,10.0.3.115,47800,1376.55,6919.981073027758
9000,SAT_63188,STARLINK-11642 [DTC],SAT,-1474279.06,5523597.8,3552883.78,358.86,-1,10.0.3.203,63188,410.25,6731.0188349986365
9000,SAT_63578,STARLINK-33719,SAT,-1367528.06,5708705.91,3542935.47,484.11,-1,10.0.3.83,63578,507.46,6856.518643330624
9000,SAT_57919,STARLINK-30496,SAT,-1391979.61,5844516.57,3368553.69,514.89,-1,10.0.3.34,57919,536.16,6887.8977296467565
9000,SAT_67311,STARLINK-36495,SAT,-1312867.35,5866988.28,3298287.15,484.22,-1,10.0.3.246,67311,544.93,6857.395298523231
9000,SAT_56547,STARLINK-6291,SAT,-1501598.69,5788453.88,3483381.0,547.92,-1,10.0.3.192,56547,553.07,6920.617034474439
9000,SAT_59757,STARLINK-11114 [DTC],SAT,-1420471.57,5897444.26,2925487.05,360.6,-1,10.0.3.87,59757,558.54,6734.690992221018
9000,SAT_56555,STARLINK-6252,SAT,-1391582.62,5775702.28,3535219.89,540.72,-1,10.0.3.200,56555,566.55,6913.249502667677
9000,SAT_60444,STARLINK-32249,SAT,-1700601.1,5606920.18,3546441.66,476.47,-1,10.0.3.9,60444,570.71,6848.857310091663
9000,SAT_56770,STARLINK-6342,SAT,-1489845.2,5853647.45,3436128.86,576.34,-1,10.0.3.160,56770,582.03,6949.2308014182
9000,SAT_57924,STARLINK-30487,SAT,-1657913.23,5718576.25,3550962.99,560.03,-1,10.0.3.39,57924,588.53,6932.54129173587
9000,SAT_57663,STARLINK-30267,SAT,-1179340.41,5961418.02,3160193.36,475.97,-1,10.0.3.33,57663,617.78,6849.537990582121
9000,SAT_51809,STARLINK-3607,SAT,-1175168.9,5857516.58,3479604.94,540.99,-1,10.0.3.44,51809,622.38,6913.694596015543
9000,SAT_64905,STARLINK-34273,SAT,-1883463.37,5628767.0,3417213.1,476.13,-1,10.0.3.135,64905,628.36,6848.926746376572
9000,SAT_60936,STARLINK-11241 [DTC],SAT,-1840176.11,5336227.63,3670895.83,361.52,-1,10.0.3.246,60936,655.93,6733.279262714531
9000,SAT_56544,STARLINK-6226,SAT,-1183146.23,5761043.89,3641883.21,545.38,-1,10.0.3.189,56544,668.78,6917.570022728317
9000,SAT_59944,STARLINK-31966,SAT,-1873967.02,5792389.34,3154265.09,483.0,-1,10.0.3.19,59944,676.07,6856.596452773491
9000,SAT_67334,STARLINK-35343,SAT,-1287612.42,5561335.41,3796944.35,484.33,-1,10.0.3.14,67334,689.67,6855.886790463729
9000,SAT_47739,STARLINK-2150,SAT,-1626597.3,5472839.05,3782689.25,477.24,-1,10.0.3.54,47739,700.24,6848.833769747792
9000,SAT_49451,STARLINK-3125,SAT,-1833036.13,5595263.46,3623015.85,541.02,-1,10.0.3.236,49451,700.39,6913.265399942908
9000,SAT_64921,STARLINK-34699,SAT,-1510275.59,5979794.96,2979283.01,475.38,-1,10.0.3.151,64921,702.86,6849.453071236119
9000,SAT_55452,STARLINK-5683,SAT,-1123065.73,6057549.49,3180506.88,559.69,-1,10.0.3.117,55452,766.66,6933.311364090541
9000,SAT_67514,STARLINK-36530,SAT,-866993.28,5731192.35,3662280.97,484.41,-1,10.0.3.194,67514,800.98,6856.42363069026
9000,SAT_54003,STARLINK-5114,SAT,-2007378.9,5876108.57,3041309.5,540.33,-1,10.0.3.198,54003,805.61,6914.317424690807
9000,SAT_62448,STARLINK-32719,SAT,-823511.62,5897939.27,3382244.07,475.7,-1,10.0.3.228,62448,807.78,6848.608177573989
9000,SAT_67500,STARLINK-36557,SAT,-1546025.39,5355911.66,3991451.3,485.35,-1,10.0.3.180,67500,812.08,6856.213801838468
9000,SAT_63284,STARLINK-33673,SAT,-1766969.55,5374410.06,3871493.75,483.99,-1,10.0.3.44,63284,815.48,6855.284730771251
9000,SAT_65752,STARLINK-34893,SAT,-807849.98,5755983.86,3622021.53,476.44,-1,10.0.3.217,65752,819.99,6848.577352308292
9000,SAT_59801,STARLINK-31815,SAT,-1079185.12,6105523.78,2931582.9,484.08,-1,10.0.3.131,59801,821.82,6858.297124720342
9000,SAT_65756,STARLINK-35275,SAT,-1254055.3,5398383.68,4021997.6,477.01,-1,10.0.3.221,65756,826.23,6847.748954682421
9000,SAT_54088,STARLINK-5153,SAT,-1252205.51,5489802.28,4009888.24,541.76,-1,10.0.3.28,54088,826.99,6912.68047938409
9000,SAT_66326,STARLINK-35479,SAT,-1737036.45,6039347.38,2747839.19,484.0,-1,10.0.3.26,66326,848.88,6858.690299105313
9000,SAT_59074,STARLINK-31265,SAT,-934146.02,5578693.26,3874890.23,485.04,-1,10.0.3.169,59074,852.29,6856.327119559037
9000,SAT_63699,STARLINK-33919,SAT,-2188474.24,5526322.0,3403302.71,476.4,-1,10.0.3.204,63699,861.33,6849.2425627014345
9000,SAT_55372,STARLINK-5568,SAT,-1392449.27,5450937.02,4049726.95,561.13,-1,10.0.3.37,55372,862.96,6931.949057450315
9000,SAT_59533,STARLINK-31509,SAT,-763840.85,5915800.13,3380749.44,483.44,-1,10.0.3.118,59533,868.23,6856.355504077735
9000,SAT_49453,STARLINK-3129,SAT,-1333144.66,5482690.62,3993474.72,541.69,-1,10.0.3.238,49453,868.49,6912.670356555532
9000,SAT_66405,STARLINK-35683,SAT,-1142229.63,5460767.08,3971205.68,477.08,-1,10.0.3.105,66405,877.4,6848.0026418311145
9000,SAT_62528,STARLINK-32786,SAT,-783044.45,5728908.42,3685298.23,484.81,-1,10.0.3.53,62528,891.63,6856.746556455461
9000,SAT_57477,STARLINK-30176,SAT,-2232112.64,5647212.32,3191569.13,486.5,-1,10.0.3.102,57477,909.86,6859.988872904716
9000,SAT_66406,STARLINK-34840,SAT,-2243346.4,5674827.29,3109825.76,475.18,-1,10.0.3.106,66406,910.41,6848.8892602582855
9000,SAT_56535,STARLINK-6309,SAT,-2209198.82,5770081.99,3146628.37,559.95,-1,10.0.3.180,56535,912.76,6933.662502350444
9000,SAT_54054,STARLINK-5163,SAT,-1170004.15,6176179.52,2880816.23,540.3,-1,10.0.3.249,54054,927.79,6914.709344962813
9000,SAT_65348,STARLINK-34859,SAT,-681393.2,5801671.57,3575510.58,476.65,-1,10.0.3.68,65348,931.42,6848.939013222737
9000,SAT_55631,STARLINK-5558,SAT,-1472126.37,6223577.39,2721139.05,575.31,-1,10.0.3.41,55631,932.61,6950.156063571773
9000,SAT_48371,STARLINK-2589,SAT,-1492079.98,6113191.32,2707909.64,475.78,-1,10.0.3.176,48371,938.43,6850.560955136818
9000,SAT_55614,STARLINK-5714,SAT,-2030208.3,5939522.35,2904253.39,541.89,-1,10.0.3.24,55614,939.85,6916.238807391262
9000,SAT_63579,STARLINK-33755,SAT,-747188.65,6034420.34,3170956.47,484.11,-1,10.0.3.84,63579,944.94,6857.6588317828555
9000,SAT_64249,STARLINK-34256,SAT,-1030248.44,5416758.39,4073264.46,484.66,-1,10.0.3.244,64249,954.39,6855.229147508996
9000,SAT_62422,STARLINK-32692,SAT,-2040122.85,5264400.65,3889666.31,484.82,-1,10.0.3.202,62422,955.99,6856.057135844301
9000,SAT_64128,STARLINK-11722 [DTC],SAT,-1417030.37,6060358.98,2563676.71,356.13,-1,10.0.3.123,64128,970.28,6731.148810520045
9000,SAT_67427,STARLINK-36459,SAT,-1557071.52,5267793.91,4102762.33,485.69,-1,10.0.3.107,67427,972.15,6856.149293378553
9000,SAT_57820,STARLINK-30409,SAT,-2279760.58,5354119.61,3638025.93,490.77,-1,10.0.3.190,57820,1013.97,6862.8811564576035
9000,SAT_57921,STARLINK-30492,SAT,-814169.32,6159641.07,2991071.21,521.59,-1,10.0.3.36,57921,1022.0,6895.691174650361
9000,SAT_53633,STARLINK-4593,SAT,-1577255.88,5306079.79,4139867.19,541.92,-1,10.0.3.83,53633,1024.98,6912.359886441063
9000,SAT_67456,STARLINK-36493,SAT,-1153985.1,6241184.23,2600193.61,483.89,-1,10.0.3.136,67456,1046.36,6858.940808412589
9000,SAT_64620,STARLINK-34414,SAT,-1690344.95,5133620.17,4205279.24,477.99,-1,10.0.3.105,64620,1064.82,6848.043193949372
9000,SAT_58151,STARLINK-30834,SAT,-1103209.15,5318189.31,4169700.47,477.2,-1,10.0.3.11,58151,1075.54,6847.3797890258875
9000,SAT_64607,STARLINK-34532,SAT,-2227772.65,5205439.69,3852202.09,476.94,-1,10.0.3.92,64607,1078.36,6848.286960146726
9000,SAT_46718,STARLINK-1821,SAT,-1775789.59,5134854.88,4128676.34,453.65,-1,10.0.3.53,46718,1091.86,6823.938131833258
9000,SAT_59503,STARLINK-31508,SAT,-2425857.02,5665800.65,3006065.07,483.28,-1,10.0.3.88,59503,1118.72,6857.295858579955
9000,SAT_58842,STARLINK-31228,SAT,-1672631.59,6189340.59,2413968.69,475.29,-1,10.0.3.192,58842,1119.4,6850.757491780584
9000,SAT_59304,STARLINK-31474,SAT,-623654.71,5574315.6,3943303.94,485.46,-1,10.0.3.144,59304,1128.46,6856.499512792811
9000,SAT_54202,STARLINK-5205,SAT,-2492853.08,5539534.73,3301723.54,540.67,-1,10.0.3.142,54202,1149.73,6913.9091574833255
9000,SAT_63111,STARLINK-11630 [DTC],SAT,-2355422.94,5086816.75,3720394.31,356.35,-1,10.0.3.126,63111,1150.89,6727.9310115546805
9000,SAT_67324,STARLINK-36471,SAT,-671074.32,6191991.43,2868415.92,482.65,-1,10.0.3.4,67324,1161.54,6857.033505989769
9000,SAT_57357,STARLINK-5600,SAT,-983078.74,5383801.06,4254562.32,561.97,-1,10.0.3.237,57357,1179.88,6932.0313182689015
