time_ms,node_id,name,type,ecef_x,ecef_y,ecef_z,altitude_km,orbit_id,ip,norad_id,distance_km,radius_km
541000,SAT_53616,STARLINK-4605,SAT,-2653802.94,5547407.82,3160536.76,540.49,-1,10.0.3.66,53616,1323.65,6914.144645367285
541000,SAT_60446,STARLINK-32247,SAT,-1824449.69,6206285.74,2259310.94,476.28,-1,10.0.3.11,60446,1326.84,6852.086199214961
541000,SAT_56510,STARLINK-5339,SAT,-1842172.41,6266373.98,2326678.45,557.86,-1,10.0.3.155,56510,1329.33,6933.575892357469
541000,SAT_47789,STARLINK-2315,SAT,-1497535.37,5074836.53,4458745.36,550.09,-1,10.0.3.104,47789,1332.98,6919.319921491202
541000,SAT_59555,STARLINK-31730,SAT,-2662639.93,5517418.44,3080685.91,483.47,-1,10.0.3.140,59555,1333.41,6857.272294065256
541000,SAT_57925,STARLINK-30452,SAT,-2340863.11,5094515.97,4030230.68,533.99,-1,10.0.3.40,57925,1342.19,6904.8166088866665
541000,SAT_63088,STARLINK-32912,SAT,-206972.59,6024554.21,3456709.49,576.05,-1,10.0.3.103,63088,1342.57,6948.879879555849
541000,SAT_59497,STARLINK-31720,SAT,-2672106.9,5345485.12,3361743.68,483.82,-1,10.0.3.82,59497,1343.41,6856.798598703987
541000,SAT_66562,STARLINK-35579,SAT,-2146395.99,6069023.73,2362997.53,481.8,-1,10.0.3.7,66562,1344.47,6857.391786093114
541000,SAT_56508,STARLINK-5335,SAT,-201370.71,6044501.32,3390518.38,560.4,-1,10.0.3.153,56508,1347.0,6933.409064482312
542000,SAT_64914,STARLINK-34571,SAT,-1589339.33,5770123.3,3330504.99,476.21,-1,10.0.3.144,64914,503.04,6849.276304216573
542000,SAT_60442,STARLINK-32252,SAT,-1395521.17,5646083.73,3616688.02,476.65,-1,10.0.3.7,60442,535.73,6848.808148583256
542000,SAT_67347,STARLINK-36420,SAT,-1703649.25,5644503.11,3501902.89,485.02,-1,10.0.3.27,67347,563.4,6857.562247389053
542000,SAT_67325,STARLINK-36473,SAT,-1626712.83,5590172.55,3621428.94,484.3,-1,10.0.3.5,67325,573.83,6856.454720737944
542000,SAT_57932,STARLINK-30471,SAT,-1177538.66,5858719.56,3428118.14,516.53,-1,10.0.3.47,57932,585.27,6889.3531017301075
542000,SAT_46681,STARLINK-1775,SAT,-1636709.53,5831736.43,2901669.43,342.09,-1,10.0.3.16,46681,605.42,6716.223146648605
542000,SAT_53994,STARLINK-5125,SAT,-1196999.84,5813352.42,3544867.01,540.82,-1,10.0.3.189,53994,606.93,6913.317372626995
542000,SAT_63588,STARLINK-33651,SAT,-1043352.03,5813183.31,3482496.51,483.74,-1,10.0.3.93,63588,627.03,6856.344915210279
542000,SAT_64130,STARLINK-11735 [DTC],SAT,-1638432.56,5844642.76,2906291.61,355.71,-1,10.0.3.125,64130,629.33,6729.847038978297
542000,SAT_57928,STARLINK-30448,SAT,-1187126.89,5925597.32,3397653.01,559.98,-1,10.0.3.43,57928,629.55,6932.966163779708
542000,SAT_59307,STARLINK-31282,SAT,-1534793.1,5529426.96,3753226.48,485.17,-1,10.0.3.147,59307,638.47,6856.8842323577
542000,SAT_57923,STARLINK-30440,SAT,-1112000.28,5937074.84,3338596.51,528.45,-1,10.0.3.38,57923,645.52,6901.567136170254
542000,SAT_63704,STARLINK-33937,SAT,-1885182.69,5626747.41,3420220.49,476.46,-1,10.0.3.209,63704,650.32,6849.241446381722
542000,SAT_66391,STARLINK-35656,SAT,-1379472.75,5494604.67,3848048.18,477.07,-1,10.0.3.91,66391,698.43,6848.4378031182905
542000,SAT_47733,STARLINK-2143,SAT,-1930604.32,5756913.04,3169733.32,476.02,-1,10.0.3.48,47733,701.35,6849.561307882639
542000,SAT_55451,STARLINK-5656,SAT,-1752899.92,5590508.57,3705983.88,560.58,-1,10.0.3.116,55451,705.91,6932.58687068538
542000,SAT_63587,STARLINK-33830,SAT,-1674632.13,5436934.98,3827219.64,485.1,-1,10.0.3.92,63587,732.24,6856.549053304998
542000,SAT_48406,STARLINK-2568,SAT,-965410.25,5653987.02,3742169.3,476.88,-1,10.0.3.211,48406,741.6,6848.6069563814235
542000,SAT_57827,STARLINK-30402,SAT,-1703230.26,5463452.59,3818167.39,508.06,-1,10.0.3.197,57827,749.16,6879.586451220508
542000,SAT_56556,STARLINK-5302,SAT,-1907603.73,5863783.24,3130602.84,541.72,-1,10.0.3.201,56556,749.3,6915.4594943670145
542000,SAT_49442,STARLINK-3098,SAT,-1348065.13,6097429.86,2968414.35,540.11,-1,10.0.3.227,49442,754.99,6914.290581515031
542000,SAT_60115,STARLINK-11112 [DTC],SAT,-1427206.68,5286190.23,3917929.49,361.95,-1,10.0.3.190,60115,764.12,6732.822405484622
542000,SAT_57683,STARLINK-30295,SAT,-871634.45,5977379.96,3228907.46,476.06,-1,10.0.3.53,57683,776.03,6849.427799888108
542000,SAT_67494,STARLINK-36396,SAT,-1196809.26,5491902.74,3925380.88,484.69,-1,10.0.3.174,67494,776.12,6855.797777320363
542000,SAT_49438,STARLINK-3044,SAT,-895195.47,5969317.11,3371593.38,540.85,-1,10.0.3.223,49438,781.21,6913.8819493325955
542000,SAT_64920,STARLINK-34069,SAT,-1202753.23,6093090.19,2889429.97,475.59,-1,10.0.3.150,64920,803.67,6849.902842178411
542000,SAT_59534,STARLINK-31734,SAT,-2123944.28,5512477.37,3481783.91,484.61,-1,10.0.3.119,59534,848.6,6857.212644744345
542000,SAT_65689,STARLINK-34875,SAT,-1972302.16,5378724.3,3753408.01,477.3,-1,10.0.3.154,65689,850.55,6848.994276189995
542000,SAT_57373,STARLINK-6370,SAT,-1841400.32,5455838.45,3860532.17,561.09,-1,10.0.3.253,57373,856.44,6932.577945223509
542000,SAT_55498,STARLINK-5365,SAT,-2039292.97,5857708.26,3095858.63,558.37,-1,10.0.3.163,55498,858.33,6932.229261479248
542000,SAT_58357,STARLINK-30842,SAT,-1425395.82,6120458.25,2764650.95,490.84,-1,10.0.3.217,58357,871.0,6865.497600975652
542000,SAT_65761,STARLINK-34889,SAT,-978833.26,5496869.39,3965028.7,477.06,-1,10.0.3.226,65761,879.06,6848.002645547451
542000,SAT_57463,STARLINK-30091,SAT,-2185103.76,5595674.59,3312467.89,486.8,-1,10.0.3.88,57463,881.85,6859.9341164051175
542000,SAT_54055,STARLINK-5158,SAT,-1885282.23,5381670.36,3907705.17,541.52,-1,10.0.3.250,54055,907.24,6912.8015048966245
542000,SAT_57825,STARLINK-30377,SAT,-2171105.61,5434781.22,3595814.35,496.54,-1,10.0.3.195,57825,930.13,6868.801010271304
542000,SAT_59078,STARLINK-31274,SAT,-1261329.96,5345625.88,4102029.93,484.71,-1,10.0.3.173,59078,930.7,6855.1673111263435
542000,SAT_63194,STARLINK-11636 [DTC],SAT,-1913842.13,5144288.94,3888533.15,355.63,-1,10.0.3.209,63194,933.9,6726.603188491066
542000,SAT_53630,STARLINK-4598,SAT,-2178225.17,5506613.15,3567490.48,540.93,-1,10.0.3.80,53630,934.31,6913.352413978697
542000,SAT_59924,STARLINK-31958,SAT,-1736522.57,5274120.63,4022303.97,485.69,-1,10.0.3.254,59924,934.7,6856.441371658388
542000,SAT_59312,STARLINK-31445,SAT,-2025417.49,5317789.05,3824352.22,484.69,-1,10.0.3.152,59312,944.74,6856.155357904073
542000,SAT_66341,STARLINK-35522,SAT,-641648.8,5987569.2,3278994.03,483.48,-1,10.0.3.41,66341,948.47,6856.712036837023
542000,SAT_54200,STARLINK-5250,SAT,-1876494.14,6046585.77,2780528.99,540.08,-1,10.0.3.140,54200,958.28,6914.750262710234
542000,SAT_67093,STARLINK-35784,SAT,-2182943.39,5828858.83,3085608.38,573.17,-1,10.0.3.28,67093,971.09,6947.072489814676
542000,SAT_66403,STARLINK-35602,SAT,-882151.03,5483292.01,4006282.58,477.2,-1,10.0.3.103,66403,971.2,6847.991078956759
542000,SAT_62453,STARLINK-32690,SAT,-1393877.06,5263938.7,4151467.12,477.13,-1,10.0.3.233,62453,978.37,6847.38075063692
542000,SAT_57355,STARLINK-6276,SAT,-1153427.27,5447181.82,4129378.67,561.57,-1,10.0.3.235,57355,987.23,6932.095819272057
542000,SAT_49447,STARLINK-3115,SAT,-988994.1,5495285.96,4075063.66,541.8,-1,10.0.3.232,49447,989.22,6912.48297973026
542000,SAT_67410,STARLINK-36508,SAT,-1197227.41,5319520.51,4156460.42,485.9,-1,10.0.3.90,67410,1003.53,6856.151628325655
542000,SAT_62285,STARLINK-33550,SAT,-543975.12,5850573.77,3534218.27,484.37,-1,10.0.3.65,62285,1010.11,6856.808379223735
542000,SAT_64616,STARLINK-34413,SAT,-542734.12,5950779.64,3346445.33,475.71,-1,10.0.3.101,64616,1012.42,6848.7250635085
542000,SAT_48364,STARLINK-2611,SAT,-1197209.92,6206582.85,2641239.11,475.68,-1,10.0.3.169,48364,1016.46,6850.62962819142
542000,SAT_63105,STARLINK-11624 [DTC],SAT,-2202388.43,5168218.08,3701810.98,356.24,-1,10.0.3.120,63105,1025.71,6727.882092507664
542000,SAT_67100,STARLINK-36215,SAT,-2132158.04,5944956.75,2894378.96,572.96,-1,10.0.3.35,67100,1027.77,6947.376355934512
542000,SAT_57909,STARLINK-30463,SAT,-1512657.59,5309102.7,4191752.15,561.19,-1,10.0.3.24,57909,1030.56,6931.485450519356
542000,SAT_62444,STARLINK-32737,SAT,-512463.92,5827159.15,3562770.57,476.88,-1,10.0.3.224,62444,1030.99,6849.214346418764
542000,SAT_54082,STARLINK-5210,SAT,-518864.26,5912918.98,3544490.16,540.91,-1,10.0.3.22,54082,1061.19,6913.410264022121
542000,SAT_67498,STARLINK-36081,SAT,-479381.55,5831737.83,3572817.41,483.64,-1,10.0.3.178,67498,1066.03,6855.946107834616
542000,SAT_66855,STARLINK-36090,SAT,-2126981.85,5933545.7,2704661.34,484.22,-1,10.0.3.45,66855,1079.75,6859.023934081913
542000,SAT_61885,STARLINK-11301 [DTC],SAT,-2207942.61,5781158.72,2656725.75,359.82,-1,10.0.3.175,61885,1095.87,6734.611972905248
542000,SAT_55638,STARLINK-5507,SAT,-588943.69,5736865.07,3876282.76,577.21,-1,10.0.3.48,55638,1103.32,6948.672070032528
542000,SAT_58843,STARLINK-31280,SAT,-1373439.31,6237268.59,2478658.26,475.48,-1,10.0.3.193,58843,1105.65,6850.8103003892975
542000,SAT_67339,STARLINK-36451,SAT,-2431293.03,5611848.86,3099109.13,482.52,-1,10.0.3.19,67339,1111.54,6856.2752880014405
542000,SAT_64237,STARLINK-11670 [DTC],SAT,-360317.39,5867815.43,3278026.34,357.97,-1,10.0.3.232,64237,1114.54,6731.0135364457765
542000,SAT_59505,STARLINK-31533,SAT,-1544184.68,6206880.75,2473245.29,482.27,-1,10.0.3.90,59505,1121.28,6857.610169379304
542000,SAT_58154,STARLINK-30797,SAT,-2420747.6,5659105.86,3005869.04,475.87,-1,10.0.3.14,58154,1122.9,6849.872025317161
542000,SAT_65325,STARLINK-34911,SAT,-401585.43,5797864.55,3623442.63,476.65,-1,10.0.3.45,65325,1136.79,6848.783884065572
542000,SAT_59756,STARLINK-11131 [DTC],SAT,-1764566.75,6057277.94,2358685.0,360.05,-1,10.0.3.86,59756,1137.31,6735.555417843521
542000,SAT_66209,STARLINK-35750,SAT,-1736403.11,5115360.93,4209862.71,478.69,-1,10.0.3.164,66209,1144.14,6848.719386982992
542000,SAT_67448,STARLINK-36423,SAT,-756557.55,6254643.04,2710032.31,483.58,-1,10.0.3.128,67448,1159.26,6858.368173663935
542000,SAT_51812,STARLINK-3610,SAT,-628077.17,5544371.05,4080231.45,541.85,-1,10.0.3.47,51812,1168.2,6912.511841373034
542000,SAT_67513,STARLINK-36531,SAT,-1856451.86,5089422.43,4201457.68,485.64,-1,10.0.3.193,67513,1175.72,6855.718840232258
542000,SAT_48397,STARLINK-2590,SAT,-1402931.99,5109319.39,4337508.29,477.9,-1,10.0.3.202,48397,1186.65,6847.433166042151
542000,SAT_58165,STARLINK-30814,SAT,-781068.03,5339237.85,4216693.58,478.21,-1,10.0.3.25,58165,1197.58,6848.213842599683
542000,SAT_57359,STARLINK-6347,SAT,-2491366.0,5404016.44,3557574.36,560.52,-1,10.0.3.239,57359,1207.92,6933.010425253642
542000,SAT_66374,STARLINK-35831,SAT,-2357208.41,5180373.45,3808291.46,476.55,-1,10.0.3.74,66374,1211.72,6848.049679576556
542000,SAT_66929,STARLINK-36169,SAT,-2313763.43,5870122.41,2666409.96,475.05,-1,10.0.3.119,66929,1211.8,6849.932875085476
542000,SAT_53707,STARLINK-4667,SAT,-2428015.76,5289356.41,3730425.98,541.04,-1,10.0.3.157,53707,1222.16,6912.932066429948
542000,SAT_62898,STARLINK-32902,SAT,-2254539.45,5116371.22,3968323.94,485.27,-1,10.0.3.168,62898,1227.69,6856.223266874244
542000,SAT_55370,STARLINK-5027,SAT,-322893.04,5889187.58,3644867.26,561.18,-1,10.0.3.35,55370,1246.14,6933.386446082939
542000,SAT_55455,STARLINK-5680,SAT,-2285082.07,5184671.04,3993806.66,561.0,-1,10.0.3.120,55455,1255.67,6932.020304147307
542000,SAT_51807,STARLINK-3606,SAT,-448690.74,6228881.46,2967910.86,540.21,-1,10.0.3.42,51807,1268.03,6914.389524448229
542000,SAT_63586,STARLINK-33834,SAT,-341215.4,6130798.12,3053150.06,483.58,-1,10.0.3.91,63586,1274.88,6857.465918710111
542000,SAT_59709,STARLINK-11088 [DTC],SAT,-195816.16,5634052.78,3681595.9,361.41,-1,10.0.3.39,59709,1286.26,6733.130257706269
542000,SAT_48370,STARLINK-2621,SAT,-2336575.67,5075634.69,3958517.85,476.77,-1,10.0.3.175,48370,1292.18,6847.7380890872255
542000,SAT_66404,STARLINK-35691,SAT,-2475691.09,5791351.01,2693346.96,475.21,-1,10.0.3.104,66404,1293.06,6850.029981034728
542000,SAT_54012,STARLINK-5126,SAT,-1436901.89,6355153.68,2317710.18,539.8,-1,10.0.3.207,54012,1301.73,6915.522092827029
542000,SAT_55349,STARLINK-5666,SAT,-784870.34,5341439.3,4347817.92,562.15,-1,10.0.3.14,55349,1302.44,6931.847943490201
542000,SAT_63091,STARLINK-32925,SAT,-251747.82,5966836.92,3552366.31,576.27,-1,10.0.3.106,63091,1303.05,6948.800342157835
542000,SAT_60935,STARLINK-11253 [DTC],SAT,-2103118.62,4880344.61,4132992.35,362.14,-1,10.0.3.245,60935,1307.83,6732.198541881046
542000,SAT_62961,STARLINK-32889,SAT,-2216253.79,5030999.3,4083722.53,477.81,-1,10.0.3.231,62961,1308.33,6848.322752347428
542000,SAT_53616,STARLINK-4605,SAT,-2659120.72,5547714.81,3155542.45,540.49,-1,10.0.3.66,53616,1323.65,6914.15293223824
542000,SAT_60446,STARLINK-32247,SAT,-1829194.3,6206921.65,2253747.08,476.28,-1,10.0.3.11,60446,1326.84,6852.094866316413
542000,SAT_56510,STARLINK-5339,SAT,-1847816.94,6266388.6,2322173.33,557.85,-1,10.0.3.155,56510,1329.33,6933.580785173286
542000,SAT_47789,STARLINK-2315,SAT,-1503745.92,5076159.14,4455158.32,550.08,-1,10.0.3.104,47789,1332.98,6919.3264891019135
542000,SAT_59555,STARLINK-31730,SAT,-2667001.72,5513118.76,3084596.31,483.47,-1,10.0.3.140,59555,1333.41,6857.267023531496
542000,SAT_57925,STARLINK-30452,SAT,-2345906.33,5090072.35,4032905.48,533.99,-1,10.0.3.40,57925,1342.19,6904.812788771511
542000,SAT_63088,STARLINK-32912,SAT,-209397.81,6020995.43,3462743.35,576.06,-1,10.0.3.103,63088,1342.57,6948.872204817333
542000,SAT_59497,STARLINK-31720,SAT,-2676529.18,5340991.24,3365355.3,483.83,-1,10.0.3.82,59497,1343.41,6856.793140556765
542000,SAT_66562,STARLINK-35579,SAT,-2151003.01,6065636.6,2367484.68,481.81,-1,10.0.3.7,66562,1344.47,6857.386165465915
542000,SAT_56508,STARLINK-5335,SAT,-207353.22,6046325.83,3386912.51,560.4,-1,10.0.3.153,56508,1347.0,6933.413859763749
543000,SAT_64914,STARLINK-34571,SAT,-1593247.02,5766235.7,3335350.77,476.22,-1,10.0.3.144,64914,503.04,6849.268207161475
543000,SAT_60442,STARLINK-32252,SAT,-1401025.94,5647666.65,3612100.12,476.65,-1,10.0.3.7,60442,535.73,6848.815923280397
543000,SAT_67347,STARLINK-36420,SAT,-1710040.4,5644713.62,3498456.1,485.01,-1,10.0.3.27,67347,563.4,6857.566996032403
543000,SAT_67325,STARLINK-36473,SAT,-1632039.8,5586483.51,3624714.84,484.31,-1,10.0.3.5,67325,573.83,6856.450217685693
543000,SAT_57932,STARLINK-30471,SAT,-1182999.3,5855537.74,3431662.76,516.54,-1,10.0.3.47,57932,585.27,6889.348217845838
543000,SAT_46681,STARLINK-1775,SAT,-1641902.35,5832861.83,2896488.71,342.09,-1,10.0.3.16,46681,605.42,6716.231629564598
543000,SAT_53994,STARLINK-5125,SAT,-1202328.29,5815109.11,3540194.82,540.81,-1,10.0.3.189,53994,606.93,6913.325295521263
543000,SAT_63588,STARLINK-33651,SAT,-1048940.17,5810093.52,3485963.35,483.75,-1,10.0.3.93,63588,627.03,6856.340326218415
543000,SAT_64130,STARLINK-11735 [DTC],SAT,-1643490.27,5841195.2,2910351.87,355.72,-1,10.0.3.125,64130,629.33,6729.8417246841855
543000,SAT_57928,STARLINK-30448,SAT,-1192536.27,5922442.85,3401246.94,559.99,-1,10.0.3.43,57928,629.55,6932.961330747561
543000,SAT_59307,STARLINK-31282,SAT,-1541355.42,5529711.82,3750124.08,485.17,-1,10.0.3.147,59307,638.47,6856.888504154558
543000,SAT_57923,STARLINK-30440,SAT,-1117438.73,5933992.81,3342247.22,528.46,-1,10.0.3.38,57923,645.52,6901.5618858366715
543000,SAT_63704,STARLINK-33937,SAT,-1890655.13,5627819.3,3415449.29,476.45,-1,10.0.3.209,63704,650.32,6849.249648436631
543000,SAT_66391,STARLINK-35656,SAT,-1385157.53,5496226.55,3843701.04,477.07,-1,10.0.3.91,66391,698.43,6848.445470085724
543000,SAT_47733,STARLINK-2143,SAT,-1935906.1,5757883.4,3164751.3,476.01,-1,10.0.3.48,47733,701.35,6849.569655596216
543000,SAT_55451,STARLINK-5656,SAT,-1758146.02,5586726.74,3709192.01,560.59,-1,10.0.3.116,55451,705.91,6932.582380478482
543000,SAT_63587,STARLINK-33830,SAT,-1680068.08,5433150.43,3830202.33,485.1,-1,10.0.3.92,63587,732.24,6856.5444822579175
543000,SAT_48406,STARLINK-2568,SAT,-969891.66,5650257.86,3746626.06,476.88,-1,10.0.3.211,48406,741.6,6848.599166990317
543000,SAT_57827,STARLINK-30402,SAT,-1709822.99,5463505.87,3815150.48,508.05,-1,10.0.3.197,57827,749.16,6879.5904117688015
543000,SAT_56556,STARLINK-5302,SAT,-1913708.97,5863866.62,3126728.48,541.71,-1,10.0.3.201,56556,749.3,6915.464174345189
543000,SAT_49442,STARLINK-3098,SAT,-1353064.87,6098829.44,2963279.41,540.1,-1,10.0.3.227,49442,754.99,6914.298948003969
543000,SAT_60115,STARLINK-11112 [DTC],SAT,-1433089.34,5287738.86,3913702.27,361.94,-1,10.0.3.190,60115,764.12,6732.829476986543
543000,SAT_57683,STARLINK-30295,SAT,-876713.38,5979309.82,3223972.89,476.05,-1,10.0.3.53,57683,776.03,6849.435996465286
543000,SAT_67494,STARLINK-36396,SAT,-1202636.81,5488607.29,3928201.05,484.7,-1,10.0.3.174,67494,776.12,6855.793810335111
543000,SAT_49438,STARLINK-3044,SAT,-900312.13,5971279.76,3366768.82,540.84,-1,10.0.3.223,49438,781.21,6913.890091036665
543000,SAT_64920,STARLINK-34069,SAT,-1206789.37,6089820.36,2894616.0,475.59,-1,10.0.3.150,64920,803.67,6849.8944800684
543000,SAT_59534,STARLINK-31734,SAT,-2128845.49,5508387.4,3485252.7,484.61,-1,10.0.3.119,59534,848.6,6857.207977860187
543000,SAT_65689,STARLINK-34875,SAT,-1976038.34,5374237.63,3757852.6,477.31,-1,10.0.3.154,65689,850.55,6848.986332895163
543000,SAT_57373,STARLINK-6370,SAT,-1847971.4,5455734.09,3857546.23,561.09,-1,10.0.3.253,57373,856.44,6932.582179288847
543000,SAT_55498,STARLINK-5365,SAT,-2044076.78,5853967.79,3099765.72,558.38,-1,10.0.3.163,55498,858.33,6932.224483366054
543000,SAT_58357,STARLINK-30842,SAT,-1430460.46,6117374.01,2768843.78,490.85,-1,10.0.3.217,58357,871.0,6865.491809323756
543000,SAT_65761,STARLINK-34889,SAT,-983431.48,5492999.25,3969238.68,477.06,-1,10.0.3.226,65761,879.06,6847.994884282822
543000,SAT_57463,STARLINK-30091,SAT,-2189888.8,5591623.77,3316136.7,486.81,-1,10.0.3.88,57463,881.85,6859.929442398175
543000,SAT_54055,STARLINK-5158,SAT,-1889114.26,5377188.37,3912008.63,541.53,-1,10.0.3.250,54055,907.24,6912.793861745992
543000,SAT_57825,STARLINK-30377,SAT,-2177543.62,5434413.76,3592484.26,496.54,-1,10.0.3.195,57825,930.13,6868.8057397358225
543000,SAT_59078,STARLINK-31274,SAT,-1267290.04,5342299.58,4104517.52,484.71,-1,10.0.3.173,59078,930.7,6855.162501351688
543000,SAT_63194,STARLINK-11636 [DTC],SAT,-1919246.89,5140166.69,3891313.65,355.64,-1,10.0.3.209,63194,933.9,6726.5997464124885
543000,SAT_53630,STARLINK-4598,SAT,-2183793.55,5507429.0,3562839.34,540.92,-1,10.0.3.80,53630,934.31,6913.360443497377
543000,SAT_59924,STARLINK-31958,SAT,-1742077.86,5270262.35,4024952.07,485.69,-1,10.0.3.254,59924,934.7,6856.437826884087
543000,SAT_59312,STARLINK-31445,SAT,-2032027.5,5317423.73,3821360.41,484.69,-1,10.0.3.152,59312,944.74,6856.15973182063
543000,SAT_66341,STARLINK-35522,SAT,-647743.51,5988948.47,3275285.68,483.48,-1,10.0.3.41,66341,948.47,6856.717269705345
543000,SAT_54200,STARLINK-5250,SAT,-1880108.22,6043032.46,2785786.18,540.09,-1,10.0.3.140,54200,958.28,6914.7417068321665
543000,SAT_67093,STARLINK-35784,SAT,-2184131.54,5825081.42,3091877.62,573.18,-1,10.0.3.28,67093,971.09,6947.064945047573
543000,SAT_66403,STARLINK-35602,SAT,-887800.22,5485430.95,4002116.8,477.19,-1,10.0.3.103,66403,971.2,6847.998307439349
543000,SAT_62453,STARLINK-32690,SAT,-1398276.13,5259620.08,4155447.2,477.13,-1,10.0.3.233,62453,978.37,6847.373288616214
543000,SAT_57355,STARLINK-6276,SAT,-1160174.55,5447661.3,4126860.77,561.56,-1,10.0.3.235,57355,987.23,6932.099136693761
543000,SAT_49447,STARLINK-3115,SAT,-994668.56,5497321.36,4070947.31,541.79,-1,10.0.3.232,49447,989.22,6912.490121523571
543000,SAT_67410,STARLINK-36508,SAT,-1204082.2,5319837.4,4154080.18,485.89,-1,10.0.3.90,67410,1003.53,6856.155340178958
543000,SAT_62285,STARLINK-33550,SAT,-550220.34,5852051.3,3530812.79,484.37,-1,10.0.3.65,62285,1010.11,6856.813093442827
543000,SAT_64616,STARLINK-34413,SAT,-547275.65,5947634.05,3351277.61,475.72,-1,10.0.3.101,64616,1012.42,6848.716890709502
543000,SAT_48364,STARLINK-2611,SAT,-1201199.67,6203523.61,2646587.28,475.69,-1,10.0.3.169,48364,1016.46,6850.621143932377
543000,SAT_63105,STARLINK-11624 [DTC],SAT,-2209018.07,5167615.49,3698709.74,356.23,-1,10.0.3.120,63105,1025.71,6727.887070012794
543000,SAT_67100,STARLINK-36215,SAT,-2133415.79,5941387.35,2900755.97,572.97,-1,10.0.3.35,67100,1027.77,6947.368694207325
543000,SAT_57909,STARLINK-30463,SAT,-1518472.65,5305553.4,4194137.07,561.2,-1,10.0.3.24,57909,1030.56,6931.481936137306
543000,SAT_62444,STARLINK-32737,SAT,-517126.93,5823900.08,3567406.0,476.89,-1,10.0.3.224,62444,1030.99,6849.205645357076
543000,SAT_54082,STARLINK-5210,SAT,-523465.16,5909702.72,3549158.55,540.92,-1,10.0.3.22,54082,1061.19,6913.402087651731
543000,SAT_67498,STARLINK-36081,SAT,-485303.54,5829187.67,3576167.33,483.64,-1,10.0.3.178,67498,1066.03,6855.9405766222835
543000,SAT_66855,STARLINK-36090,SAT,-2131644.61,5929931.15,2708902.01,484.23,-1,10.0.3.45,66855,1079.75,6859.019046982186
543000,SAT_61885,STARLINK-11301 [DTC],SAT,-2211386.81,5777367.48,2662081.31,359.82,-1,10.0.3.175,61885,1095.87,6734.603442182386
543000,SAT_55638,STARLINK-5507,SAT,-592023.33,5740422.14,3870556.13,577.2,-1,10.0.3.48,55638,1103.32,6948.679207169305
543000,SAT_58843,STARLINK-31280,SAT,-1378231.97,6238382.92,2473210.99,475.48,-1,10.0.3.193,58843,1105.65,6850.818740904957
543000,SAT_67339,STARLINK-36451,SAT,-2437408.21,5611351.93,3095213.62,482.52,-1,10.0.3.19,67339,1111.54,6856.280086017755
543000,SAT_64237,STARLINK-11670 [DTC],SAT,-366448.99,5869493.14,3274351.66,357.96,-1,10.0.3.232,64237,1114.54,6731.018747271755
543000,SAT_59505,STARLINK-31533,SAT,-1549121.09,6203883.49,2477658.38,482.27,-1,10.0.3.90,59505,1121.28,6857.60435990307
543000,SAT_58154,STARLINK-30797,SAT,-2425998.69,5659577.45,3000762.36,475.86,-1,10.0.3.14,58154,1122.9,6849.88038564346
543000,SAT_65325,STARLINK-34911,SAT,-406739.51,5800375.21,3618861.62,476.65,-1,10.0.3.45,65325,1136.79,6848.791793483477
543000,SAT_59756,STARLINK-11131 [DTC],SAT,-1769433.98,6058021.63,2353146.74,360.05,-1,10.0.3.86,59756,1137.31,6735.563989681868
543000,SAT_66209,STARLINK-35750,SAT,-1742503.64,5116510.4,4205953.83,478.68,-1,10.0.3.164,66209,1144.14,6848.725810602516
543000,SAT_67448,STARLINK-36423,SAT,-762348.06,6255781.1,2705792.25,483.58,-1,10.0.3.128,67448,1159.26,6858.3732353862915
543000,SAT_51812,STARLINK-3610,SAT,-632932.81,5540785.81,4084336.87,541.86,-1,10.0.3.47,51812,1168.2,6912.504539015742
