time_ms,node_id,name,type,ecef_x,ecef_y,ecef_z,altitude_km,orbit_id,ip,norad_id,distance_km,radius_km
361000,SAT_59078,STARLINK-31274,SAT,-171419.11,5850034.42,3571355.73,483.84,-1,10.0.3.173,59078,1330.34,6856.15555370951
361000,SAT_59363,STARLINK-31553,SAT,-1582200.84,4986166.73,4431077.11,486.45,-1,10.0.3.203,59363,1338.64,6855.629986530892
361000,SAT_66464,STARLINK-35435,SAT,-753318.11,5231010.62,4366959.7,486.31,-1,10.0.3.164,66464,1339.01,6855.74921528135
361000,SAT_65419,STARLINK-35085,SAT,-2310332.81,4999181.98,4022259.87,449.0,-1,10.0.3.139,65419,1341.94,6819.679803622134
361000,SAT_66408,STARLINK-35679,SAT,-2543494.41,5759123.4,2699632.69,475.37,-1,10.0.3.108,66408,1347.09,6850.173925605499
361000,SAT_65422,STARLINK-35074,SAT,-1721967.12,4959956.2,4394929.23,477.72,-1,10.0.3.142,65422,1347.36,6847.024113071893
361000,SAT_57665,STARLINK-30298,SAT,-1941790.78,6168089.18,2263028.41,475.28,-1,10.0.3.35,57665,1348.35,6851.070949143149
361000,SAT_47837,STARLINK-2427,SAT,-2449782.8,5151306.9,3918131.93,548.94,-1,10.0.3.152,47837,1354.59,6920.199156530755
361000,SAT_64914,STARLINK-34571,SAT,-862915.25,6361601.45,2391365.54,475.26,-1,10.0.3.144,64914,1358.14,6850.782793464128
362000,SAT_60935,STARLINK-11253 [DTC],SAT,-1391442.16,5678719.08,3340209.72,360.71,-1,10.0.3.245,60935,362.42,6733.569829426586
362000,SAT_62898,STARLINK-32902,SAT,-1307525.89,5810772.91,3397638.82,484.15,-1,10.0.3.168,62898,505.14,6857.015044155959
362000,SAT_66404,STARLINK-35691,SAT,-1521637.24,5630269.15,3589944.36,476.34,-1,10.0.3.104,66404,531.74,6848.57730477596
362000,SAT_57925,STARLINK-30452,SAT,-1408266.84,5798368.76,3476030.12,532.88,-1,10.0.3.40,57925,535.64,6905.583332690638
362000,SAT_64911,STARLINK-34718,SAT,-1693256.45,5720906.58,3363985.35,476.29,-1,10.0.3.141,64911,536.39,6849.2544804211
362000,SAT_55455,STARLINK-5680,SAT,-1348345.14,5876801.53,3421843.17,559.9,-1,10.0.3.120,55455,573.51,6932.809064127442
362000,SAT_55287,STARLINK-5341,SAT,-1363295.82,5866266.11,3467177.78,576.52,-1,10.0.3.207,55287,584.21,6949.314737748589
362000,SAT_48370,STARLINK-2621,SAT,-1680062.37,5858649.31,3124380.69,475.28,-1,10.0.3.175,48370,605.9,6848.951452645753
362000,SAT_67339,STARLINK-36451,SAT,-1289581.57,5603373.79,3733223.86,483.72,-1,10.0.3.19,67339,619.57,6855.492604110657
362000,SAT_63194,STARLINK-11636 [DTC],SAT,-916215.54,5785287.82,3308751.14,354.37,-1,10.0.3.209,63194,621.62,6727.320431080205
362000,SAT_54080,STARLINK-5160,SAT,-1196158.48,5759704.75,3631990.82,541.27,-1,10.0.3.20,54080,623.86,6913.4905245478385
362000,SAT_59943,STARLINK-31973,SAT,-1840106.67,5760278.33,3232915.88,483.64,-1,10.0.3.18,59943,638.97,6857.006933291103
362000,SAT_58748,STARLINK-31165,SAT,-1763452.16,5868015.59,3114629.93,499.72,-1,10.0.3.98,58748,653.15,6873.44819475229
362000,SAT_59756,STARLINK-11131 [DTC],SAT,-854598.04,5808381.35,3298427.2,361.05,-1,10.0.3.86,59756,675.15,6734.036954954991
362000,SAT_62474,STARLINK-11502 [DTC],SAT,-1999888.66,5592358.39,3164300.98,356.16,-1,10.0.3.254,62474,688.69,6729.548848669496
362000,SAT_58154,STARLINK-30797,SAT,-1431312.58,5474161.76,3858220.15,477.1,-1,10.0.3.14,58154,709.19,6848.427951156277
362000,SAT_62447,STARLINK-32730,SAT,-1043507.05,5610778.59,3785110.07,476.54,-1,10.0.3.227,62447,723.25,6848.123946849786
362000,SAT_60446,STARLINK-32247,SAT,-942131.6,5981600.34,3203541.82,477.09,-1,10.0.3.11,60446,736.62,6850.535363874534
362000,SAT_60445,STARLINK-32228,SAT,-2014019.73,5728827.47,3168739.0,476.03,-1,10.0.3.10,60445,758.25,6849.572724190676
362000,SAT_54055,STARLINK-5158,SAT,-1172972.85,6087594.89,3061417.04,540.33,-1,10.0.3.250,54055,759.41,6914.257092731914
362000,SAT_65689,STARLINK-34875,SAT,-1274453.06,6082218.61,2882973.67,476.15,-1,10.0.3.154,65689,786.52,6850.485457534157
362000,SAT_57931,STARLINK-30488,SAT,-1875486.53,5513531.24,3759976.57,560.27,-1,10.0.3.46,57931,801.85,6932.092055477649
362000,SAT_67513,STARLINK-36531,SAT,-816835.22,5707780.2,3710290.08,484.69,-1,10.0.3.193,67513,830.55,6856.546292842402
362000,SAT_47745,STARLINK-2159,SAT,-997922.65,6093232.89,2925924.65,458.4,-1,10.0.3.60,47745,838.64,6832.59626530343
362000,SAT_49449,STARLINK-3137,SAT,-1316782.63,6098261.71,2750149.42,443.42,-1,10.0.3.234,49449,838.77,6818.066750234129
362000,SAT_57671,STARLINK-30296,SAT,-1459915.77,6102385.71,2748779.47,475.59,-1,10.0.3.41,57671,850.18,6850.274007935769
362000,SAT_65741,STARLINK-35284,SAT,-1062366.64,5474133.39,3975293.08,477.28,-1,10.0.3.206,65741,853.62,6848.190587388297
362000,SAT_59924,STARLINK-31958,SAT,-716814.64,5872008.02,3467918.78,484.52,-1,10.0.3.254,59924,864.41,6857.168663503861
362000,SAT_55365,STARLINK-5639,SAT,-1071042.28,5581459.09,3969584.33,561.24,-1,10.0.3.30,55365,869.86,6932.345699103066
362000,SAT_67499,STARLINK-36558,SAT,-1507204.09,5335610.24,4031559.23,484.49,-1,10.0.3.179,67499,870.47,6855.207555362841
362000,SAT_53616,STARLINK-4605,SAT,-1655315.13,5398742.06,3987393.94,541.73,-1,10.0.3.66,53616,880.76,6912.726990325068
362000,SAT_63106,STARLINK-11584 [DTC],SAT,-1433091.97,5193001.71,4030453.47,357.53,-1,10.0.3.121,63106,885.48,6727.969569519206
362000,SAT_59534,STARLINK-31734,SAT,-1213933.74,6145520.74,2791517.02,483.53,-1,10.0.3.119,59534,887.3,6858.1067040277385
362000,SAT_47734,STARLINK-2144,SAT,-964241.55,6127821.3,2905707.56,475.77,-1,10.0.3.49,47734,888.35,6850.0432170696
362000,SAT_59799,STARLINK-31810,SAT,-1058615.96,6149369.66,2845124.18,483.41,-1,10.0.3.129,59799,893.56,6857.852912225219
362000,SAT_56556,STARLINK-5302,SAT,-777535.57,5749386.28,3762021.9,542.89,-1,10.0.3.201,56556,911.95,6914.680971335343
362000,SAT_62836,STARLINK-11533 [DTC],SAT,-1050394.33,5280851.99,4035891.76,358.56,-1,10.0.3.106,62836,914.18,6728.978249869664
362000,SAT_67415,STARLINK-36468,SAT,-1563507.86,5303993.15,4053417.43,485.53,-1,10.0.3.95,67415,915.03,6856.171892926584
362000,SAT_64928,STARLINK-34248,SAT,-2050768.45,5342711.88,3762517.82,477.19,-1,10.0.3.158,64928,915.64,6848.851130958103
362000,SAT_46681,STARLINK-1775,SAT,-670154.63,5519134.17,3765417.14,343.39,-1,10.0.3.16,46681,920.33,6714.783351142299
362000,SAT_57352,STARLINK-6297,SAT,-1988398.34,5427287.47,3827888.36,561.07,-1,10.0.3.232,57352,922.4,6932.669510163977
362000,SAT_44768,STARLINK-1063,SAT,-2243554.41,5629891.6,3195350.47,477.77,-1,10.0.3.143,44768,934.09,6851.239336390915
362000,SAT_47733,STARLINK-2143,SAT,-940741.06,5480874.74,3996487.5,477.3,-1,10.0.3.48,47733,935.45,6848.130693495579
362000,SAT_57359,STARLINK-6347,SAT,-1312148.01,5435345.28,4097718.88,561.6,-1,10.0.3.239,57359,935.71,6932.244278188248
362000,SAT_63587,STARLINK-33830,SAT,-677289.36,6018076.93,3216922.92,484.03,-1,10.0.3.92,63587,941.56,6857.4458718818005
362000,SAT_66345,STARLINK-35440,SAT,-1712276.57,6083296.72,2659672.88,481.64,-1,10.0.3.45,66345,948.83,6856.547955373841
362000,SAT_55636,STARLINK-5218,SAT,-1283706.57,6240040.27,2777941.67,575.33,-1,10.0.3.46,55636,952.09,6950.033456826321
362000,SAT_67421,STARLINK-36431,SAT,-1964664.98,5283823.63,3897471.5,482.19,-1,10.0.3.101,67421,959.09,6853.392206046363
362000,SAT_53996,STARLINK-5131,SAT,-2052046.07,5951364.95,2860223.86,540.05,-1,10.0.3.191,53996,963.78,6914.515049575368
362000,SAT_56510,STARLINK-5339,SAT,-802016.44,6157401.78,3083113.95,558.81,-1,10.0.3.155,56510,964.87,6932.706446912493
362000,SAT_62453,STARLINK-32690,SAT,-588728.3,5941123.52,3356030.46,475.85,-1,10.0.3.233,62453,972.18,6848.831297350364
362000,SAT_54084,STARLINK-5183,SAT,-1284401.43,5373072.77,4154791.08,542.06,-1,10.0.3.24,54084,978.26,6912.444353739788
362000,SAT_48397,STARLINK-2590,SAT,-576296.62,5807722.03,3583806.0,476.49,-1,10.0.3.202,48397,979.42,6848.753055674204
362000,SAT_49444,STARLINK-3126,SAT,-1732664.56,6136129.66,2676149.11,539.99,-1,10.0.3.229,49444,987.5,6914.910537437596
362000,SAT_55451,STARLINK-5656,SAT,-788866.94,6171418.54,3060102.75,559.51,-1,10.0.3.116,55451,993.42,6933.4657052182965
362000,SAT_59497,STARLINK-31720,SAT,-1842560.81,6049661.85,2652621.27,482.91,-1,10.0.3.82,59497,1000.73,6857.830447010897
362000,SAT_57825,STARLINK-30377,SAT,-976821.64,5408063.03,4119287.23,497.61,-1,10.0.3.195,57825,1025.3,6868.0312707548255
362000,SAT_57463,STARLINK-30091,SAT,-1294575.71,6219911.31,2589908.56,485.74,-1,10.0.3.88,57463,1044.91,6860.81987246052
362000,SAT_54012,STARLINK-5126,SAT,-569035.04,6070487.35,3260183.86,540.64,-1,10.0.3.207,54012,1052.64,6914.001471236632
362000,SAT_58843,STARLINK-31280,SAT,-485338.3,5924550.0,3402544.73,476.48,-1,10.0.3.193,58843,1053.71,6849.317966600592
362000,SAT_67325,STARLINK-36473,SAT,-649551.96,6150879.85,2961040.16,483.2,-1,10.0.3.5,67325,1078.12,6857.331806687545
362000,SAT_55369,STARLINK-5644,SAT,-1657853.08,5249150.24,4213936.29,562.27,-1,10.0.3.34,55369,1088.95,6932.482537528422
362000,SAT_63105,STARLINK-11624 [DTC],SAT,-971468.06,5182695.25,4177276.17,357.22,-1,10.0.3.120,63105,1095.39,6727.088259152141
362000,SAT_67098,STARLINK-36205,SAT,-2377478.3,5452839.75,3587599.02,574.29,-1,10.0.3.33,67098,1118.55,6946.706495488053
362000,SAT_48386,STARLINK-2606,SAT,-2170180.08,5190188.78,3939137.92,496.56,-1,10.0.3.191,48386,1134.08,6867.64506249767
362000,SAT_57909,STARLINK-30463,SAT,-451024.11,5855179.64,3683639.46,560.15,-1,10.0.3.24,57909,1144.3,6932.225547090984
362000,SAT_67463,STARLINK-36505,SAT,-1113419.06,6281268.36,2516580.81,482.39,-1,10.0.3.143,67463,1144.42,6857.639038821497
362000,SAT_63704,STARLINK-33937,SAT,-865503.39,5335572.11,4204233.77,477.79,-1,10.0.3.209,63704,1148.75,6847.846920888328
362000,SAT_56557,STARLINK-6265,SAT,-2370485.59,5822024.87,2893487.54,545.69,-1,10.0.3.202,56557,1151.09,6920.075553303694
362000,SAT_54192,STARLINK-5268,SAT,-2485509.89,5435008.02,3476317.5,541.18,-1,10.0.3.132,54192,1182.02,6913.888555043274
362000,SAT_53630,STARLINK-4598,SAT,-1137196.66,5266922.7,4329210.92,542.28,-1,10.0.3.80,53630,1189.64,6912.001024387778
362000,SAT_58711,STARLINK-31031,SAT,-1821314.69,5074848.4,4221153.39,477.6,-1,10.0.3.61,58711,1194.77,6847.584203564119
362000,SAT_49442,STARLINK-3098,SAT,-423415.91,5740338.93,3828398.59,541.29,-1,10.0.3.227,49442,1198.6,6912.843686069334
362000,SAT_65746,STARLINK-34704,SAT,-1503796.9,5082380.36,4335049.01,477.69,-1,10.0.3.211,65746,1199.14,6847.2363154242985
362000,SAT_47804,STARLINK-2385,SAT,-2192224.41,5127614.8,3998011.7,490.8,-1,10.0.3.119,47804,1210.57,6861.660072775084
362000,SAT_67347,STARLINK-36420,SAT,-525493.44,5509527.52,4047747.84,486.11,-1,10.0.3.27,67347,1216.55,6856.770334883986
362000,SAT_45096,STARLINK-1152,SAT,-1814769.74,6149007.4,2341353.4,449.76,-1,10.0.3.216,45096,1225.38,6825.36570142333
362000,SAT_57414,STARLINK-30193,SAT,-1593598.68,5135016.97,4349469.83,545.97,-1,10.0.3.39,57414,1228.83,6915.623170558525
362000,SAT_58440,STARLINK-30950,SAT,-412746.25,6159457.56,2986916.51,483.85,-1,10.0.3.45,58440,1238.95,6857.911280998085
362000,SAT_59312,STARLINK-31445,SAT,-803114.35,5292834.54,4282341.46,485.71,-1,10.0.3.152,59312,1245.43,6855.475075224755
362000,SAT_58864,STARLINK-31242,SAT,-1819340.84,5037254.12,4280200.28,486.17,-1,10.0.3.214,58864,1251.24,6855.949576715173
362000,SAT_48362,STARLINK-2578,SAT,-2383647.04,5844862.05,2661851.57,475.63,-1,10.0.3.167,48362,1260.37,6850.52110248136
362000,SAT_66211,STARLINK-35723,SAT,-2426325.47,5153902.87,3801455.18,476.89,-1,10.0.3.166,66211,1270.45,6848.418179792599
362000,SAT_59500,STARLINK-31512,SAT,-1321251.8,5067340.61,4424399.45,486.37,-1,10.0.3.85,59500,1284.14,6855.57858024534
362000,SAT_59555,STARLINK-31730,SAT,-1843549.97,6183519.04,2324027.2,482.59,-1,10.0.3.140,59555,1288.31,6858.256821982491
362000,SAT_67416,STARLINK-36487,SAT,-2542620.06,5219475.14,3641426.02,481.23,-1,10.0.3.96,67416,1292.2,6853.307301276185
362000,SAT_65408,STARLINK-35008,SAT,-1997424.5,4971685.45,4213133.21,446.06,-1,10.0.3.128,65408,1295.35,6815.999728003725
362000,SAT_59303,STARLINK-31504,SAT,-2643774.22,5442349.72,3225611.66,483.24,-1,10.0.3.143,59303,1297.87,6856.6233075945365
362000,SAT_52357,STARLINK-3821,SAT,-659650.42,6350551.3,2655713.38,540.05,-1,10.0.3.82,52357,1300.75,6915.01656160337
362000,SAT_51886,STARLINK-3565,SAT,-2553912.02,5753553.42,2861142.75,540.16,-1,10.0.3.121,51886,1313.1,6914.620842719559
362000,SAT_53707,STARLINK-4667,SAT,-1354263.59,5102685.18,4460832.36,542.41,-1,10.0.3.157,53707,1324.17,6911.617123467886
362000,SAT_59078,STARLINK-31274,SAT,-177466.09,5847799.53,3574707.35,483.85,-1,10.0.3.173,59078,1330.34,6856.1495166246295
362000,SAT_59363,STARLINK-31553,SAT,-1589230.63,4985407.23,4429419.4,486.45,-1,10.0.3.203,59363,1338.64,6855.632389893936
362000,SAT_66464,STARLINK-35435,SAT,-759881.15,5228511.93,4368810.34,486.32,-1,10.0.3.164,66464,1339.01,6855.746505754757
362000,SAT_65419,STARLINK-35085,SAT,-2316391.7,4999712.95,4018124.83,449.0,-1,10.0.3.139,65419,1341.94,6819.686740583406
362000,SAT_66408,STARLINK-35679,SAT,-2548550.61,5759386.91,2694317.83,475.37,-1,10.0.3.108,66408,1347.09,6850.182213625169
362000,SAT_65422,STARLINK-35074,SAT,-1728245.88,4961010.73,4391283.04,477.71,-1,10.0.3.142,65422,1347.36,6847.0305989022545
362000,SAT_57665,STARLINK-30298,SAT,-1946549.61,6168637.05,2257465.86,475.27,-1,10.0.3.35,57665,1348.35,6851.079516973175
362000,SAT_47837,STARLINK-2427,SAT,-2455671.41,5151767.35,3913851.28,548.93,-1,10.0.3.152,47837,1354.59,6920.206698096166
362000,SAT_64914,STARLINK-34571,SAT,-867011.75,6358967.72,2396858.18,475.27,-1,10.0.3.144,64914,1358.14,6850.774333874454
363000,SAT_60935,STARLINK-11253 [DTC],SAT,-1395530.57,5674862.86,3345038.01,360.72,-1,10.0.3.245,60935,362.42,6733.561712790391
363000,SAT_62898,STARLINK-32902,SAT,-1312918.47,5807461.91,3401208.73,484.15,-1,10.0.3.168,62898,505.14,6857.010250101439
363000,SAT_66404,STARLINK-35691,SAT,-1527155.98,5631724.06,3585330.65,476.33,-1,10.0.3.104,66404,531.74,6848.5850469321085
363000,SAT_57925,STARLINK-30452,SAT,-1413613.03,5794966.34,3479522.91,532.89,-1,10.0.3.40,57925,535.64,6905.578640601643
363000,SAT_64911,STARLINK-34718,SAT,-1697101.12,5716921.86,3368802.23,476.3,-1,10.0.3.141,64911,536.39,6849.246398670739
363000,SAT_55455,STARLINK-5680,SAT,-1353678.87,5873490.93,3425409.82,559.91,-1,10.0.3.120,55455,573.51,6932.804239471151
363000,SAT_55287,STARLINK-5341,SAT,-1364990.7,5862296.5,3473204.1,576.53,-1,10.0.3.207,55287,584.21,6949.306914020674
363000,SAT_48370,STARLINK-2621,SAT,-1683865.91,5854871.44,3129395.1,475.29,-1,10.0.3.175,48370,605.9,6848.944274389434
363000,SAT_67339,STARLINK-36451,SAT,-1296112.29,5603956.71,3730092.99,483.71,-1,10.0.3.19,67339,619.57,6855.496451015799
363000,SAT_63194,STARLINK-11636 [DTC],SAT,-921860.17,5782305.66,3312385.15,354.38,-1,10.0.3.209,63194,621.62,6727.315980436848
363000,SAT_54080,STARLINK-5160,SAT,-1200393.36,5755919.07,3636577.08,541.28,-1,10.0.3.20,54080,623.86,6913.482582454597
363000,SAT_59943,STARLINK-31973,SAT,-1845098.36,5756565.74,3236670.79,483.65,-1,10.0.3.18,59943,638.97,6857.001887111864
363000,SAT_58748,STARLINK-31165,SAT,-1769578.24,5868237.28,3110746.98,499.71,-1,10.0.3.98,58748,653.15,6873.453476633302
363000,SAT_59756,STARLINK-11131 [DTC],SAT,-859809.67,5810384.94,3293557.08,361.04,-1,10.0.3.86,59756,675.15,6734.045148261367
363000,SAT_62474,STARLINK-11502 [DTC],SAT,-2006170.98,5592264.52,3160497.79,356.15,-1,10.0.3.254,62474,688.69,6729.553532236731
363000,SAT_58154,STARLINK-30797,SAT,-1437020.79,5475730.12,3853883.78,477.09,-1,10.0.3.14,58154,709.19,6848.435535778556
363000,SAT_62447,STARLINK-32730,SAT,-1047958.81,5606960.25,3789521.1,476.55,-1,10.0.3.227,62447,723.25,6848.115878099748
363000,SAT_60446,STARLINK-32247,SAT,-947216.21,5983458.3,3198587.25,477.09,-1,10.0.3.11,60446,736.62,6850.543932578509
363000,SAT_60445,STARLINK-32228,SAT,-2019334.46,5729720.23,3163756.28,476.02,-1,10.0.3.10,60445,758.25,6849.580963435223
363000,SAT_54055,STARLINK-5158,SAT,-1177033.43,6084251.46,3066481.87,540.33,-1,10.0.3.250,54055,759.41,6914.248663657419
363000,SAT_65689,STARLINK-34875,SAT,-1278448.62,6078907.16,2888163.98,476.16,-1,10.0.3.154,65689,786.52,6850.476940275663
363000,SAT_57931,STARLINK-30488,SAT,-1880682.31,5509617.7,3763108.47,560.27,-1,10.0.3.46,57931,801.85,6932.087601025102
363000,SAT_67513,STARLINK-36531,SAT,-822696.93,5704876.49,3713450.01,484.7,-1,10.0.3.193,67513,830.55,6856.541182079719
363000,SAT_47745,STARLINK-2159,SAT,-1002876.78,6094906.92,2920759.35,458.39,-1,10.0.3.60,47745,838.64,6832.604728794099
363000,SAT_49449,STARLINK-3137,SAT,-1321723.03,6099586.59,2744857.26,443.42,-1,10.0.3.234,49449,838.77,6818.075220670047
363000,SAT_57671,STARLINK-30296,SAT,-1464867.75,6103586.19,2743495.76,475.59,-1,10.0.3.41,57671,850.18,6850.282540807112
363000,SAT_65741,STARLINK-35284,SAT,-1066911.32,5470187.96,3979490.77,477.29,-1,10.0.3.206,65741,853.62,6848.182450182551
363000,SAT_59924,STARLINK-31958,SAT,-722555.53,5869238.41,3471405.29,484.53,-1,10.0.3.254,59924,864.41,6857.164187533568
363000,SAT_55365,STARLINK-5639,SAT,-1076910.29,5578328.48,3972389.33,561.25,-1,10.0.3.30,55365,869.86,6932.34169617921
363000,SAT_67499,STARLINK-36558,SAT,-1512933.26,5331996.72,4034185.21,484.49,-1,10.0.3.179,67499,870.47,6855.2028693458615
363000,SAT_53616,STARLINK-4605,SAT,-1661119.63,5400082.88,3983175.11,541.72,-1,10.0.3.66,53616,880.76,6912.734443978297
363000,SAT_63106,STARLINK-11584 [DTC],SAT,-1439992.64,5193042.08,4027945.27,357.52,-1,10.0.3.121,63106,885.48,6727.972053005295
363000,SAT_59534,STARLINK-31734,SAT,-1219113.69,6142592.68,2795688.32,483.53,-1,10.0.3.119,59534,887.3,6858.101501444799
363000,SAT_47734,STARLINK-2144,SAT,-969162.96,6129507.29,2900529.43,475.76,-1,10.0.3.49,47734,888.35,6850.05163743276
363000,SAT_59799,STARLINK-31810,SAT,-1064528.45,6150264.08,2840995.16,483.41,-1,10.0.3.129,59799,893.56,6857.858453900975
363000,SAT_56556,STARLINK-5302,SAT,-783949.02,5750562.4,3758899.2,542.89,-1,10.0.3.201,56556,911.95,6914.684893616872
363000,SAT_62836,STARLINK-11533 [DTC],SAT,-1056545.8,5277713.36,4038383.27,358.56,-1,10.0.3.106,62836,914.18,6728.973679041703
363000,SAT_67415,STARLINK-36468,SAT,-1570293.6,5303973.15,4050826.2,485.53,-1,10.0.3.95,67415,915.03,6856.175761219101
363000,SAT_64928,STARLINK-34248,SAT,-2054441.46,5338163.61,3766952.67,477.2,-1,10.0.3.158,64928,915.64,6848.843176604009
363000,SAT_46681,STARLINK-1775,SAT,-675666.77,5521461.71,3761030.44,343.38,-1,10.0.3.16,46681,920.33,6714.7907614225
363000,SAT_57352,STARLINK-6297,SAT,-1994942.32,5427031.71,3824852.3,561.07,-1,10.0.3.232,57352,922.4,6932.673593808366
363000,SAT_44768,STARLINK-1063,SAT,-2248919.91,5630576.15,3190388.64,477.77,-1,10.0.3.143,44768,934.09,6851.24866114085
363000,SAT_47733,STARLINK-2143,SAT,-946403.92,5482953.48,3992309.74,477.29,-1,10.0.3.48,47733,935.45,6848.1381633064575
363000,SAT_57359,STARLINK-6347,SAT,-1318881.58,5435664.25,4095139.61,561.6,-1,10.0.3.239,57359,935.71,6932.248039862849
363000,SAT_63587,STARLINK-33830,SAT,-682902.12,6015418.86,3220694.27,484.04,-1,10.0.3.92,63587,941.56,6857.440553701871
363000,SAT_66345,STARLINK-35440,SAT,-1718148.27,6083516.77,2655394.0,481.64,-1,10.0.3.45,66345,948.83,6856.553584987958
363000,SAT_55636,STARLINK-5218,SAT,-1286585.43,6242319.17,2771500.36,575.32,-1,10.0.3.46,55636,952.09,6950.040642637847
363000,SAT_67421,STARLINK-36431,SAT,-1971330.25,5283462.75,3894600.75,482.19,-1,10.0.3.101,67421,959.09,6853.395989369299
363000,SAT_53996,STARLINK-5131,SAT,-2057107.12,5952128.34,2855015.32,540.05,-1,10.0.3.191,53996,963.78,6914.523407757078
363000,SAT_56510,STARLINK-5339,SAT,-807960.23,6158592.95,3079191.11,558.81,-1,10.0.3.155,56510,964.87,6932.7112119973945
363000,SAT_62453,STARLINK-32690,SAT,-593249.78,5937936.22,3360854.23,475.85,-1,10.0.3.233,62453,972.18,6848.822746251127
363000,SAT_54084,STARLINK-5183,SAT,-1288840.31,5368893.42,4158804.79,542.06,-1,10.0.3.24,54084,978.26,6912.436848270453
363000,SAT_48397,STARLINK-2590,SAT,-580935.25,5804399.58,3588421.69,476.5,-1,10.0.3.202,48397,979.42,6848.745175158672
363000,SAT_49444,STARLINK-3126,SAT,-1737571.68,6137071.77,2670823.65,539.98,-1,10.0.3.229,49444,987.5,6914.918959949442
363000,SAT_55451,STARLINK-5656,SAT,-794301.75,6168759.58,3064043.8,559.51,-1,10.0.3.116,55451,993.42,6933.460494890936
363000,SAT_59497,STARLINK-31720,SAT,-1847379.48,6046305.68,2656902.85,482.91,-1,10.0.3.82,59497,1000.73,6857.824441720818
363000,SAT_57825,STARLINK-30377,SAT,-983612.1,5408719.11,4116815.54,497.6,-1,10.0.3.195,57825,1025.3,6868.0350439213025
363000,SAT_57463,STARLINK-30091,SAT,-1299656.12,6217041.42,2594237.71,485.75,-1,10.0.3.88,57463,1044.91,6860.814772622499
363000,SAT_54012,STARLINK-5126,SAT,-573972.6,6072669.84,3255267.54,540.63,-1,10.0.3.207,54012,1052.64,6914.00971131615
363000,SAT_58843,STARLINK-31280,SAT,-490384.46,5926890.78,3397757.41,476.47,-1,10.0.3.193,58843,1053.71,6849.325999970246
363000,SAT_67325,STARLINK-36473,SAT,-655050.38,6148352.4,2965063.29,483.2,-1,10.0.3.5,67325,1078.12,6857.326632779683
363000,SAT_55369,STARLINK-5644,SAT,-1663590.54,5245450.35,4216276.23,562.27,-1,10.0.3.34,55369,1088.95,6932.479217910114
363000,SAT_63105,STARLINK-11624 [DTC],SAT,-978469.66,5183130.12,4175107.97,357.22,-1,10.0.3.120,63105,1095.39,6727.092037243823
363000,SAT_67098,STARLINK-36205,SAT,-2378416.3,5448506.77,3593540.98,574.3,-1,10.0.3.33,67098,1118.55,6946.698992599354
363000,SAT_48386,STARLINK-2606,SAT,-2173801.2,5185438.82,3943380.29,496.57,-1,10.0.3.191,48386,1134.08,6867.636822418969
363000,SAT_57909,STARLINK-30463,SAT,-456970.89,5852674.62,3686877.26,560.15,-1,10.0.3.24,57909,1144.3,6932.220894648744
363000,SAT_67463,STARLINK-36505,SAT,-1119167.46,6282008.09,2512195.41,482.39,-1,10.0.3.143,67463,1144.42,6857.644437004107
363000,SAT_63704,STARLINK-33937,SAT,-871325.67,5337717.16,4200318.19,477.79,-1,10.0.3.209,63704,1148.75,6847.854101877777
363000,SAT_56557,STARLINK-6265,SAT,-2376433.27,5821638.09,2889396.23,545.69,-1,10.0.3.202,56557,1151.09,6920.080614533327
363000,SAT_54192,STARLINK-5268,SAT,-2488748.24,5430486.51,3481047.32,541.18,-1,10.0.3.132,54192,1182.02,6913.880385244906
363000,SAT_53630,STARLINK-4598,SAT,-1143159.99,5268754.03,4325421.34,542.27,-1,10.0.3.80,53630,1189.64,6912.007925335838
