time_ms,node_id,name,type,ecef_x,ecef_y,ecef_z,altitude_km,orbit_id,ip,norad_id,distance_km,radius_km
285000,SAT_59533,STARLINK-31509,SAT,-2286743.08,4913276.56,4198000.94,485.03,-1,10.0.3.118,59533,1189.23,6855.121615348206
285000,SAT_62836,STARLINK-11533 [DTC],SAT,-574542.36,5504291.26,3828420.36,358.15,-1,10.0.3.106,62836,1193.18,6729.347936554424
285000,SAT_59799,STARLINK-31810,SAT,-599530.66,6060472.25,3152085.49,483.83,-1,10.0.3.129,59799,1196.91,6857.434202496487
285000,SAT_55365,STARLINK-5639,SAT,-617214.95,5804872.6,3739573.92,560.78,-1,10.0.3.30,55365,1207.95,6932.669997906897
285000,SAT_65348,STARLINK-34859,SAT,-2063260.94,6168957.27,2150920.36,475.22,-1,10.0.3.68,65348,1209.17,6851.243529511855
285000,SAT_48371,STARLINK-2589,SAT,-2489655.4,4951629.91,4022641.43,477.52,-1,10.0.3.176,48371,1213.42,6848.260133107402
285000,SAT_67463,STARLINK-36505,SAT,-666815.17,6203700.34,2844477.91,482.79,-1,10.0.3.143,67463,1222.83,6857.229393854067
285000,SAT_66211,STARLINK-35723,SAT,-1966891.87,5099471.45,4125495.7,477.49,-1,10.0.3.166,66211,1224.69,6847.845461775236
285000,SAT_60446,STARLINK-32247,SAT,-546716.21,5818794.45,3572623.4,477.58,-1,10.0.3.11,60446,1238.45,6849.883606591803
285000,SAT_67339,STARLINK-36451,SAT,-782241.37,5540719.67,3960116.11,484.24,-1,10.0.3.19,67339,1253.86,6855.216672516333
285000,SAT_57357,STARLINK-5600,SAT,-2797023.93,5323954.72,3449734.11,560.32,-1,10.0.3.237,57357,1254.03,6933.145184928729
285000,SAT_64128,STARLINK-11722 [DTC],SAT,-2745736.84,4965580.9,3618698.63,357.93,-1,10.0.3.123,64128,1254.06,6729.862126651769
285000,SAT_66207,STARLINK-35747,SAT,-2522783.25,5112396.31,3794953.43,477.0,-1,10.0.3.162,66207,1260.13,6848.554803230455
285000,SAT_55350,STARLINK-5668,SAT,-1093047.76,5236130.26,4408427.07,562.06,-1,10.0.3.15,55350,1265.31,6931.525282132171
285000,SAT_57342,STARLINK-6375,SAT,-2190504.47,5054250.61,4177896.03,543.35,-1,10.0.3.222,57342,1267.06,6913.651300092095
285000,SAT_55452,STARLINK-5683,SAT,-2542611.6,4997065.64,4076579.63,561.38,-1,10.0.3.117,55452,1267.67,6932.1021514872455
285000,SAT_67095,STARLINK-36227,SAT,-2496902.63,5085035.36,4019273.87,575.03,-1,10.0.3.30,67095,1272.62,6945.982277418798
285000,SAT_59500,STARLINK-31512,SAT,-830098.77,5291551.82,4279281.14,486.01,-1,10.0.3.85,59500,1286.32,6855.788190052295
285000,SAT_66467,STARLINK-35682,SAT,-1006527.86,5155704.41,4404790.6,486.12,-1,10.0.3.167,66467,1311.81,6855.404184006803
285000,SAT_63757,STARLINK-11676 [DTC],SAT,-1328245.58,4862769.69,4454643.84,358.42,-1,10.0.3.7,63757,1314.66,6727.155202611441
285000,SAT_67415,STARLINK-36468,SAT,-1035814.51,5288940.25,4237627.35,485.95,-1,10.0.3.95,67415,1316.53,6855.894268778116
285000,SAT_66943,STARLINK-36109,SAT,-2479488.19,5763713.27,2750148.34,475.98,-1,10.0.3.133,66943,1322.2,6850.661882995563
285000,SAT_47837,STARLINK-2427,SAT,-1993938.84,5100873.18,4229277.83,549.52,-1,10.0.3.152,47837,1322.7,6919.645240865558
285000,SAT_59756,STARLINK-11131 [DTC],SAT,-449531.79,5633945.5,3659987.37,361.62,-1,10.0.3.86,59756,1329.11,6733.418765809117
285000,SAT_49453,STARLINK-3129,SAT,-2821505.6,5722098.63,2666961.4,539.97,-1,10.0.3.238,49453,1330.93,6914.910678480901
285000,SAT_58154,STARLINK-30797,SAT,-986260.08,5335782.21,4177312.66,477.71,-1,10.0.3.14,58154,1336.04,6847.862571441571
285000,SAT_47804,STARLINK-2385,SAT,-1723850.67,5057081.29,4304532.31,491.41,-1,10.0.3.119,47804,1352.61,6861.1027330860925
285000,SAT_62448,STARLINK-32719,SAT,-2003126.51,4728619.74,4528221.93,477.93,-1,10.0.3.228,62448,1355.06,6846.689295412446
285000,SAT_62960,STARLINK-32877,SAT,-2438279.33,4995066.36,3999569.84,476.99,-1,10.0.3.230,62960,1364.3,6847.806432496945
285000,SAT_53616,STARLINK-4605,SAT,-1202285.53,5278738.52,4297389.42,542.32,-1,10.0.3.66,53616,1366.42,6912.172356452572
285000,SAT_60197,STARLINK-32023,SAT,-673376.51,5218943.9,4381325.53,478.04,-1,10.0.3.17,60197,1372.73,6847.39547239655
285000,SAT_63106,STARLINK-11584 [DTC],SAT,-896741.67,5172647.31,4207476.79,358.05,-1,10.0.3.121,63106,1374.3,6727.799547753583
285000,SAT_63194,STARLINK-11636 [DTC],SAT,-479782.75,5994464.44,3016260.49,353.85,-1,10.0.3.209,63194,1375.14,6727.675880507111
285000,SAT_57336,STARLINK-6320,SAT,-2544878.39,4994897.16,4053199.31,546.87,-1,10.0.3.216,57336,1385.02,6917.646153530082
285000,SAT_56544,STARLINK-6226,SAT,-2865232.89,5744128.24,2581676.65,543.64,-1,10.0.3.189,56544,1390.99,6918.787688364087
285000,SAT_66561,STARLINK-35305,SAT,-2631881.66,5729921.83,2700176.28,484.47,-1,10.0.3.6,66561,1391.08,6859.282556742326
285000,SAT_49426,STARLINK-3114,SAT,-2891970.2,5246795.58,3450496.25,540.84,-1,10.0.3.211,49426,1396.51,6913.630006534891
285000,SAT_66484,STARLINK-35371,SAT,-1736236.18,4815503.09,4560051.69,486.83,-1,10.0.3.184,66484,1396.53,6855.483753755996
285000,SAT_64921,STARLINK-34699,SAT,-2517256.22,4758648.59,4231278.24,477.32,-1,10.0.3.151,64921,1403.36,6847.264477478227
285000,SAT_67513,STARLINK-36531,SAT,-364215.92,5912586.49,3453473.8,484.26,-1,10.0.3.193,67513,1403.86,6856.9536621883635
285000,SAT_58864,STARLINK-31242,SAT,-1280881.8,5077241.4,4425148.49,486.52,-1,10.0.3.214,58864,1404.36,6855.725897233238
285000,SAT_65419,STARLINK-35085,SAT,-1841681.17,4943217.39,4321334.55,449.65,-1,10.0.3.139,65419,1411.52,6819.172969631631
285000,SAT_67334,STARLINK-35343,SAT,-3015272.23,5487724.08,2795357.99,482.62,-1,10.0.3.14,67334,1433.44,6857.186630935304
285000,SAT_56510,STARLINK-5339,SAT,-341422.07,6046394.52,3373715.53,559.29,-1,10.0.3.155,56510,1447.93,6932.34536060721
285000,SAT_52357,STARLINK-3821,SAT,-297635.85,6194921.63,3056588.1,540.42,-1,10.0.3.82,52357,1450.21,6914.35983400551
285000,SAT_61886,STARLINK-11351 [DTC],SAT,-2905114.09,4961592.08,3504530.53,361.09,-1,10.0.3.176,61886,1452.7,6733.410583050564
285000,SAT_67514,STARLINK-36530,SAT,-2422020.78,4695171.77,4368739.85,485.99,-1,10.0.3.194,67514,1469.27,6855.414683703296
285000,SAT_54055,STARLINK-5158,SAT,-857839.01,6324585.49,2660779.88,539.95,-1,10.0.3.250,54055,1474.97,6914.912794620705
285000,SAT_57359,STARLINK-6347,SAT,-789384.92,5394366.89,4281348.08,562.02,-1,10.0.3.239,57359,1477.77,6931.974039043377
285000,SAT_53889,STARLINK-5031,SAT,-1232370.81,4885391.55,4730912.24,543.3,-1,10.0.3.84,53889,1479.31,6911.390528159531
285000,SAT_59497,STARLINK-31720,SAT,-1466558.87,6287550.36,2313473.12,482.6,-1,10.0.3.82,59497,1492.49,6858.297334300573
285000,SAT_67311,STARLINK-36495,SAT,-2723376.47,4733647.75,4145154.82,485.83,-1,10.0.3.246,67311,1508.75,6856.129294302941
285000,SAT_51886,STARLINK-3565,SAT,-2301765.08,6043015.58,2450485.45,539.83,-1,10.0.3.121,51886,1510.87,6915.275751862095
285000,SAT_62914,STARLINK-11566 [DTC],SAT,-2791864.32,5537415.78,2612122.98,354.19,-1,10.0.3.184,62914,1512.33,6729.091050396491
285000,SAT_59355,STARLINK-31416,SAT,-1441874.35,4900407.08,4571720.86,486.59,-1,10.0.3.195,59355,1519.44,6855.189480434599
285000,SAT_67847,STARLINK-36618,SAT,-1638958.55,4615106.63,4519892.6,296.17,-1,10.0.3.17,67847,1519.55,6664.444721837132
285000,SAT_57414,STARLINK-30193,SAT,-1055075.98,5154754.66,4487506.98,546.27,-1,10.0.3.39,57414,1522.53,6915.374163695946
285000,SAT_65689,STARLINK-34875,SAT,-963817.85,6316110.64,2473051.32,475.81,-1,10.0.3.154,65689,1532.11,6851.144524534099
285000,SAT_53633,STARLINK-4593,SAT,-3110059.81,5476638.14,2854087.5,540.13,-1,10.0.3.83,53633,1545.42,6914.611543386667
285000,SAT_57144,STARLINK-5150,SAT,-1556850.08,4926523.7,4620585.57,562.78,-1,10.0.3.24,57144,1546.13,6931.394444695087
285000,SAT_58234,STARLINK-30860,SAT,-1601156.05,4781633.16,4669526.25,504.33,-1,10.0.3.94,58234,1546.91,6872.568062427774
285000,SAT_59924,STARLINK-31958,SAT,-273795.36,6065840.69,3186887.87,484.02,-1,10.0.3.254,59924,1552.31,6857.524441922927
285000,SAT_57409,STARLINK-30222,SAT,-2860942.42,4912474.38,3910071.78,528.47,-1,10.0.3.34,57409,1552.38,6899.714297669449
285000,SAT_58722,STARLINK-31040,SAT,-3068853.18,5116550.14,3363866.35,476.31,-1,10.0.3.72,58722,1553.08,6849.273099840045
285000,SAT_62567,STARLINK-32752,SAT,-1930356.2,4670437.37,4630549.53,485.93,-1,10.0.3.92,62567,1554.47,6854.286923944327
285000,SAT_62915,STARLINK-11555 [DTC],SAT,-2422212.87,5856651.27,2267082.03,355.36,-1,10.0.3.185,62915,1559.58,6731.057882438329
285000,SAT_48397,STARLINK-2590,SAT,-218802.33,6043746.83,3215457.34,475.97,-1,10.0.3.202,48397,1559.77,6849.373410036012
285000,SAT_63472,STARLINK-33766,SAT,-2260681.96,4726324.22,4420029.71,485.37,-1,10.0.3.232,63472,1561.2,6854.595990582576
285000,SAT_67845,STARLINK-36606,SAT,-1192478.07,4752075.61,4564837.36,328.24,-1,10.0.3.15,67845,1561.63,6696.414464012781
285000,SAT_55764,STARLINK-5499,SAT,-2992673.52,5277942.92,3387763.43,576.04,-1,10.0.3.174,55764,1564.32,6949.080322008997
285000,SAT_67846,STARLINK-36658,SAT,-1864787.5,4555973.38,4535144.9,325.12,-1,10.0.3.16,67846,1570.65,6693.419538877037
285000,SAT_65408,STARLINK-35008,SAT,-1513039.66,4893395.75,4496114.58,446.59,-1,10.0.3.128,65408,1572.24,6815.398542663485
285000,SAT_54012,STARLINK-5126,SAT,-186214.26,5882935.43,3626457.7,541.14,-1,10.0.3.207,54012,1575.42,6913.378369080194
285000,SAT_65752,STARLINK-34893,SAT,-2021133.45,4553803.83,4696169.2,478.56,-1,10.0.3.217,65752,1576.39,6846.61338910415
285000,SAT_58711,STARLINK-31031,SAT,-1342516.55,4978606.61,4504812.1,478.2,-1,10.0.3.61,58711,1578.39,6847.058238431013
285000,SAT_66578,STARLINK-35743,SAT,-2095359.41,6143577.22,2217613.1,483.54,-1,10.0.3.23,66578,1578.57,6859.43729299059
285000,SAT_51809,STARLINK-3607,SAT,-2283842.82,4619621.05,4605907.41,543.06,-1,10.0.3.44,51809,1579.93,6911.672716612206
285000,SAT_59363,STARLINK-31553,SAT,-1043147.54,5028904.85,4540863.07,486.74,-1,10.0.3.203,59363,1581.88,6855.470676842794
286000,SAT_62474,STARLINK-11502 [DTC],SAT,-1515385.5,5580892.39,3440844.14,356.68,-1,10.0.3.254,62474,481.86,6729.202142761243
286000,SAT_53996,STARLINK-5131,SAT,-1660251.58,5874704.74,3245497.31,540.48,-1,10.0.3.191,53996,541.97,6913.8877543888575
286000,SAT_64928,STARLINK-34248,SAT,-1766420.26,5670266.98,3412191.92,476.66,-1,10.0.3.158,64928,547.98,6849.468728181047
286000,SAT_48386,STARLINK-2606,SAT,-1889491.32,5533745.31,3602897.67,496.06,-1,10.0.3.191,48386,564.45,6868.28844944603
286000,SAT_56557,STARLINK-6265,SAT,-1910779.34,5833561.21,3193858.52,546.13,-1,10.0.3.202,56557,575.9,6919.699872304007
286000,SAT_47643,STARLINK-2022,SAT,-1742684.94,5106392.58,3925425.59,301.71,-1,10.0.3.213,47643,599.9,6672.418005776369
286000,SAT_60445,STARLINK-32228,SAT,-1602858.48,5642664.79,3535448.68,476.54,-1,10.0.3.10,60445,611.45,6848.957483305572
286000,SAT_57931,STARLINK-30488,SAT,-1476135.01,5793657.51,3509042.01,559.81,-1,10.0.3.46,57931,616.67,6932.446735379359
286000,SAT_44768,STARLINK-1063,SAT,-1827806.03,5559930.58,3560386.2,478.21,-1,10.0.3.143,44768,656.05,6850.551279340512
286000,SAT_49444,STARLINK-3126,SAT,-1353596.78,6045184.57,3070949.81,540.37,-1,10.0.3.229,49444,658.3,6914.2760621580255
286000,SAT_58748,STARLINK-31165,SAT,-1291952.64,5832852.46,3398173.97,500.16,-1,10.0.3.98,58748,669.05,6873.055781420414
286000,SAT_66408,STARLINK-35679,SAT,-2155594.8,5721255.54,3088217.48,475.78,-1,10.0.3.108,66408,669.77,6849.557730214798
286000,SAT_45096,STARLINK-1152,SAT,-1442192.97,6076821.05,2751697.7,450.27,-1,10.0.3.216,45096,685.67,6824.918671209629
286000,SAT_59303,STARLINK-31504,SAT,-2166351.56,5483260.23,3499860.1,483.71,-1,10.0.3.143,59303,730.11,6856.255723861684
286000,SAT_57665,STARLINK-30298,SAT,-1578160.89,6107350.7,2671716.24,475.56,-1,10.0.3.35,57665,733.36,6850.430062017699
286000,SAT_66345,STARLINK-35440,SAT,-1260223.66,6047209.16,2974831.89,482.03,-1,10.0.3.45,66345,734.54,6856.130619509278
286000,SAT_67354,STARLINK-36448,SAT,-2298331.91,5590238.57,3236117.12,482.7,-1,10.0.3.34,67354,750.11,6856.059425967441
286000,SAT_57671,STARLINK-30296,SAT,-1078154.38,5991352.03,3139863.38,476.0,-1,10.0.3.41,57671,758.8,6849.6319652637785
286000,SAT_55636,STARLINK-5218,SAT,-1059677.08,6046714.62,3257246.77,576.06,-1,10.0.3.46,55636,779.34,6949.484134112006
286000,SAT_67324,STARLINK-36471,SAT,-2142874.83,5250162.78,3852744.11,484.27,-1,10.0.3.4,67324,788.87,6855.637018591676
286000,SAT_65746,STARLINK-34704,SAT,-1163974.18,5407973.88,4036209.24,477.09,-1,10.0.3.211,65746,803.37,6847.773536524868
286000,SAT_51792,STARLINK-3626,SAT,-2215725.2,5431221.16,3658916.19,541.28,-1,10.0.3.27,51792,811.7,6913.412264301248
286000,SAT_52336,STARLINK-3823,SAT,-1791747.62,6139810.85,2628636.99,539.98,-1,10.0.3.61,52336,819.31,6915.0104289689725
286000,SAT_67499,STARLINK-36558,SAT,-1068356.57,5593166.32,3817609.28,484.1,-1,10.0.3.179,67499,823.5,6855.584282800893
286000,SAT_65690,STARLINK-34790,SAT,-2170818.16,5220862.49,3863207.05,476.63,-1,10.0.3.155,65690,828.45,6847.935844796189
286000,SAT_59304,STARLINK-31474,SAT,-2387356.09,5688023.44,2996080.91,483.77,-1,10.0.3.144,59304,839.03,6857.811646124145
286000,SAT_49449,STARLINK-3137,SAT,-936301.0,5977481.03,3141720.04,443.85,-1,10.0.3.234,49449,845.2,6817.429415575086
286000,SAT_64610,STARLINK-34569,SAT,-1587052.32,5167960.06,4203302.09,477.88,-1,10.0.3.95,64610,848.79,6847.9409100817265
286000,SAT_64244,STARLINK-11710 [DTC],SAT,-1797721.43,6013079.93,2437353.3,357.4,-1,10.0.3.239,64244,852.36,6732.727804795834
286000,SAT_55369,STARLINK-5644,SAT,-1218055.86,5514218.99,4021538.68,561.83,-1,10.0.3.34,55369,870.2,6932.751582343991
286000,SAT_54084,STARLINK-5183,SAT,-944647.13,5673380.59,3835416.16,541.5,-1,10.0.3.24,54084,891.46,6913.032810539462
286000,SAT_64911,STARLINK-34718,SAT,-1396921.79,6004381.75,2986106.77,475.82,-1,10.0.3.141,64911,907.11,6849.877687152501
286000,SAT_66342,STARLINK-35535,SAT,-1958254.28,6072806.57,2513302.52,482.62,-1,10.0.3.42,66342,910.68,6857.873505600102
286000,SAT_59943,STARLINK-31973,SAT,-1456078.26,6023514.44,2936164.02,483.2,-1,10.0.3.18,59943,913.06,6857.401057286624
286000,SAT_67416,STARLINK-36487,SAT,-2045099.82,5268735.59,3875757.93,481.72,-1,10.0.3.96,67416,927.9,6852.992596162247
286000,SAT_55501,STARLINK-5367,SAT,-2362988.81,5644526.68,3259825.35,559.92,-1,10.0.3.166,55501,937.54,6933.315142838933
286000,SAT_57921,STARLINK-30492,SAT,-2272407.44,5178512.77,3943455.2,523.2,-1,10.0.3.36,57921,947.84,6894.321503732434
286000,SAT_60935,STARLINK-11253 [DTC],SAT,-1077392.23,5951596.8,2960936.82,360.21,-1,10.0.3.245,60935,971.78,6734.198195707217
286000,SAT_58841,STARLINK-31236,SAT,-1576140.43,6225501.27,2386162.75,475.37,-1,10.0.3.191,58841,972.48,6850.901939696681
286000,SAT_54192,STARLINK-5268,SAT,-2232816.04,5760573.56,3104978.83,540.71,-1,10.0.3.132,54192,981.81,6914.518692100017
286000,SAT_56512,STARLINK-5349,SAT,-1737152.17,6236290.64,2485225.65,558.98,-1,10.0.3.157,56512,994.66,6934.361191898301
286000,SAT_60116,STARLINK-11210 [DTC],SAT,-2573786.77,5386457.56,3116140.62,360.6,-1,10.0.3.191,60116,997.6,6734.139569887319
286000,SAT_46340,STARLINK-1759,SAT,-1471672.41,4986255.25,4326884.46,394.55,-1,10.0.3.185,46340,1000.07,6763.910868033172
286000,SAT_57925,STARLINK-30452,SAT,-998848.97,6038517.85,3198553.61,532.42,-1,10.0.3.40,57925,1005.81,6905.9497743382635
286000,SAT_57352,STARLINK-6297,SAT,-1484754.54,5430630.45,4044944.83,561.54,-1,10.0.3.232,57352,1006.87,6932.374903758563
286000,SAT_63579,STARLINK-33755,SAT,-2245706.33,5045494.29,4063328.02,485.84,-1,10.0.3.84,63579,1025.78,6856.445445647605
286000,SAT_65741,STARLINK-35284,SAT,-715161.02,5755811.43,3642195.95,476.76,-1,10.0.3.206,65741,1028.11,6848.82558110823
286000,SAT_54080,STARLINK-5160,SAT,-872026.3,6028681.09,3270999.16,540.77,-1,10.0.3.20,54080,1053.88,6914.105947809593
286000,SAT_57829,STARLINK-30418,SAT,-2600160.3,5355492.61,3428167.07,497.03,-1,10.0.3.199,57829,1055.86,6869.822715419452
286000,SAT_62528,STARLINK-32786,SAT,-2491657.82,5818838.56,2639260.37,483.1,-1,10.0.3.53,62528,1056.58,6858.056297520643
286000,SAT_55287,STARLINK-5341,SAT,-1231538.85,6148069.0,2997630.45,575.76,-1,10.0.3.207,55287,1061.86,6949.908537713826
286000,SAT_67421,STARLINK-36431,SAT,-1451721.61,5295051.86,4101248.07,482.67,-1,10.0.3.101,67421,1062.02,6853.123781510822
286000,SAT_48405,STARLINK-2570,SAT,-1593308.36,5003528.71,4395282.74,478.5,-1,10.0.3.210,48405,1064.0,6847.805593500889
286000,SAT_62447,STARLINK-32730,SAT,-703366.19,5882271.23,3436506.69,476.02,-1,10.0.3.227,62447,1072.39,6848.752955899022
286000,SAT_66404,STARLINK-35691,SAT,-1096529.79,5501871.62,3927110.74,476.92,-1,10.0.3.104,66404,1073.2,6848.00464862154
286000,SAT_59024,STARLINK-31006,SAT,-2607096.47,5298393.7,3484838.94,484.08,-1,10.0.3.119,59024,1078.16,6856.67778459995
286000,SAT_62898,STARLINK-32902,SAT,-894811.92,6043510.05,3114334.35,483.68,-1,10.0.3.168,62898,1087.06,6857.388755219804
286000,SAT_54054,STARLINK-5163,SAT,-2233993.56,5044605.97,4164591.33,542.14,-1,10.0.3.249,54054,1089.69,6912.495755122912
286000,SAT_58151,STARLINK-30834,SAT,-2647323.17,5615820.39,2893165.76,475.23,-1,10.0.3.11,58151,1093.84,6849.537702209907
286000,SAT_62109,STARLINK-33556,SAT,-1377685.23,6286153.4,2370141.76,482.37,-1,10.0.3.144,62109,1098.19,6857.937964416682
286000,SAT_51815,STARLINK-3604,SAT,-1057644.99,5283613.59,4329170.72,542.36,-1,10.0.3.50,51815,1102.99,6912.083956102538
286000,SAT_59710,STARLINK-11092 [DTC],SAT,-1182971.9,4988984.14,4362777.01,363.12,-1,10.0.3.40,59710,1103.08,6732.251369664214
286000,SAT_55455,STARLINK-5680,SAT,-940094.99,6109944.08,3139090.62,559.45,-1,10.0.3.120,55455,1103.63,6933.187230381286
286000,SAT_47745,STARLINK-2159,SAT,-617439.92,5946113.37,3307291.29,458.85,-1,10.0.3.60,47745,1122.76,6831.9595974077765
286000,SAT_67098,STARLINK-36205,SAT,-2299822.6,5763326.22,3124024.47,573.48,-1,10.0.3.33,67098,1124.17,6947.275868912147
286000,SAT_63090,STARLINK-32903,SAT,-645803.66,5541255.0,4141671.43,577.58,-1,10.0.3.105,63090,1133.57,6948.094096683827
286000,SAT_48370,STARLINK-2621,SAT,-1386805.75,6125900.28,2732374.83,474.79,-1,10.0.3.175,48370,1141.74,6849.5077662817985
286000,SAT_61867,STARLINK-32569,SAT,-2614107.28,5197753.52,3626375.88,483.58,-1,10.0.3.157,61867,1155.89,6855.712986193862
286000,SAT_47734,STARLINK-2144,SAT,-586383.83,5979822.75,3288206.78,476.22,-1,10.0.3.49,47734,1156.43,6849.4109196003865
286000,SAT_66405,STARLINK-35683,SAT,-2639439.83,5745012.15,2636882.08,475.22,-1,10.0.3.105,66405,1165.67,6850.179145370083
286000,SAT_47556,STARLINK-1955,SAT,-1312086.76,4798687.54,4433956.74,295.36,-1,10.0.3.126,47556,1185.62,6664.003762342124
286000,SAT_66863,STARLINK-36134,SAT,-2603963.92,5582367.06,3013763.63,483.58,-1,10.0.3.53,66863,1186.91,6857.566719088162
286000,SAT_59533,STARLINK-31509,SAT,-2292034.67,4908853.86,4200282.76,485.03,-1,10.0.3.118,59533,1189.23,6855.118117966467
286000,SAT_62836,STARLINK-11533 [DTC],SAT,-580742.97,5501623.8,3831309.08,358.16,-1,10.0.3.106,62836,1193.18,6729.342917434161
286000,SAT_59799,STARLINK-31810,SAT,-605534.98,6061878.63,3148242.66,483.83,-1,10.0.3.129,59799,1196.91,6857.439535504353
286000,SAT_55365,STARLINK-5639,SAT,-623128.0,5802197.68,3742735.06,560.78,-1,10.0.3.30,55365,1207.95,6932.665587747225
286000,SAT_65348,STARLINK-34859,SAT,-2067970.59,6169345.77,2145302.92,475.22,-1,10.0.3.68,65348,1209.17,6851.252017659427
286000,SAT_48371,STARLINK-2589,SAT,-2492989.65,4946573.09,4026782.72,477.53,-1,10.0.3.176,48371,1213.42,6848.252463498251
286000,SAT_67463,STARLINK-36505,SAT,-672659.55,6204967.11,2840348.4,482.78,-1,10.0.3.143,67463,1222.83,6857.2346277322695
286000,SAT_66211,STARLINK-35723,SAT,-1972962.46,5100385.32,4121477.26,477.48,-1,10.0.3.166,66211,1224.69,6847.85266238533
286000,SAT_60446,STARLINK-32247,SAT,-551895.58,5821155.91,3567993.11,477.58,-1,10.0.3.11,60446,1238.45,6849.89194752435
286000,SAT_67339,STARLINK-36451,SAT,-788879.75,5541757.03,3957352.51,484.23,-1,10.0.3.19,67339,1253.86,6855.219991212374
286000,SAT_57357,STARLINK-5600,SAT,-2803241.53,5322981.98,3446196.07,560.31,-1,10.0.3.237,57357,1254.03,6933.149903745404
286000,SAT_64128,STARLINK-11722 [DTC],SAT,-2750219.24,4960741.29,3621923.02,357.94,-1,10.0.3.123,64128,1254.06,6729.8578274123265
286000,SAT_66207,STARLINK-35747,SAT,-2528639.29,5112781.33,3790548.05,477.0,-1,10.0.3.162,66207,1260.13,6848.562192656724
286000,SAT_55350,STARLINK-5668,SAT,-1099389.56,5233231.43,4410287.81,562.07,-1,10.0.3.15,55350,1265.31,6931.522716662726
286000,SAT_57342,STARLINK-6375,SAT,-2197257.48,5053306.2,4175496.55,543.34,-1,10.0.3.222,57342,1267.06,6913.654274219697
286000,SAT_55452,STARLINK-5683,SAT,-2547494.82,4992437.76,4079194.17,561.39,-1,10.0.3.117,55452,1267.67,6932.09850780863
286000,SAT_67095,STARLINK-36227,SAT,-2497625.04,5080236.31,4024876.75,575.04,-1,10.0.3.30,67095,1272.62,6945.974709036016
286000,SAT_59500,STARLINK-31512,SAT,-836508.19,5288848.49,4281369.67,486.01,-1,10.0.3.85,59500,1286.32,6855.785188678848
286000,SAT_66467,STARLINK-35682,SAT,-1013018.22,5152946.24,4406526.25,486.12,-1,10.0.3.167,66467,1311.81,6855.401845137976
286000,SAT_63757,STARLINK-11676 [DTC],SAT,-1334850.56,4859817.52,4455887.32,358.42,-1,10.0.3.7,63757,1314.66,6727.152752373626
286000,SAT_67415,STARLINK-36468,SAT,-1042725.92,5289345.23,4235431.7,485.95,-1,10.0.3.95,67415,1316.53,6855.897606566809
286000,SAT_66943,STARLINK-36109,SAT,-2482736.15,5759782.94,2755428.13,475.99,-1,10.0.3.133,66943,1322.2,6850.654164824493
286000,SAT_47837,STARLINK-2427,SAT,-2000037.19,5101733.51,4225370.28,549.51,-1,10.0.3.152,47837,1322.7,6919.6522724445695
286000,SAT_59756,STARLINK-11131 [DTC],SAT,-454834.39,5636462.95,3655467.83,361.61,-1,10.0.3.86,59756,1329.11,6733.4266139324845
286000,SAT_49453,STARLINK-3129,SAT,-2826496.5,5722127.96,2661630.51,539.96,-1,10.0.3.238,49453,1330.93,6914.919220561355
286000,SAT_58154,STARLINK-30797,SAT,-992103.7,5337799.83,4173361.0,477.7,-1,10.0.3.14,58154,1336.04,6847.86965508418
286000,SAT_47804,STARLINK-2385,SAT,-1730026.72,5058200.48,4300748.95,491.4,-1,10.0.3.119,47804,1352.61,6861.1096827490155
286000,SAT_62448,STARLINK-32719,SAT,-2007214.83,4723586.82,4531654.2,477.94,-1,10.0.3.228,62448,1355.06,6846.683402073392
286000,SAT_62960,STARLINK-32877,SAT,-2444300.89,4995473.8,3995396.04,476.98,-1,10.0.3.230,62960,1364.3,6847.813873331321
286000,SAT_53616,STARLINK-4605,SAT,-1208239.9,5280506.98,4293556.21,542.32,-1,10.0.3.66,53616,1366.42,6912.179290947993
286000,SAT_60197,STARLINK-32023,SAT,-678510.4,5215193.79,4384986.94,478.05,-1,10.0.3.17,60197,1372.73,6847.388779245216
286000,SAT_63106,STARLINK-11584 [DTC],SAT,-903762.48,5173129.31,4205384.55,358.04,-1,10.0.3.121,63106,1374.3,6727.801475342114
286000,SAT_63194,STARLINK-11636 [DTC],SAT,-485467.21,5992010.03,3020214.57,353.86,-1,10.0.3.209,63194,1375.14,6727.671117143441
286000,SAT_57336,STARLINK-6320,SAT,-2551490.52,4993677.26,4050550.45,546.87,-1,10.0.3.216,57336,1385.02,6917.649557377576
286000,SAT_56544,STARLINK-6226,SAT,-2870948.8,5743226.96,2577340.85,543.63,-1,10.0.3.189,56544,1390.99,6918.792436789168
286000,SAT_66561,STARLINK-35305,SAT,-2636214.0,5725921.43,2704420.51,484.48,-1,10.0.3.6,66561,1391.08,6859.277714981214
286000,SAT_49426,STARLINK-3114,SAT,-2897508.76,5246876.72,3445739.56,540.83,-1,10.0.3.211,49426,1396.51,6913.638220539435
286000,SAT_66484,STARLINK-35371,SAT,-1742569.12,4812136.09,4561187.57,486.84,-1,10.0.3.184,66484,1396.53,6855.481962297075
286000,SAT_64921,STARLINK-34699,SAT,-2520624.46,4753406.24,4235152.25,477.32,-1,10.0.3.151,64921,1403.36,6847.257343747297
286000,SAT_67513,STARLINK-36531,SAT,-370103.98,5910167.45,3456975.91,484.27,-1,10.0.3.193,67513,1403.86,6856.948204950339
