time_ms,req_id,node_id,content_id,file_size_MB,algo,path,server_node,latency_ms,throughput_mbps,http_code,cache_status,download_time
564100,2809,GS_01,telemetry_UAV_01,0.1,Stability-First,"['GS_01', 'SAT_60442', 'UAV_01']",UAV_01,7.18407301409271,20.0,200,HIT,47.18407301409271
564100,2810,GS_01,telemetry_UAV_02,0.1,Stability-First,"['GS_01', 'SAT_60442', 'UAV_02']",UAV_02,6.770658230355829,20.0,200,HIT,46.77065823035583
564100,2811,GS_01,telemetry_UAV_03,0.1,Stability-First,"['GS_01', 'SAT_60442', 'UAV_03']",UAV_03,6.646354928575839,20.0,200,HIT,46.64635492857584
564500,2812,GS_01,4k_video_stream,10.0,Stability-First,"['GS_01', 'SAT_60442', 'UAV_02']",UAV_02,6.934680945333424,20.0,200,HIT,4006.9346809453336
565000,2813,GS_01,4k_video_stream,10.0,Stability-First,"['GS_01', 'SAT_60442', 'UAV_02']",UAV_02,6.856297892435416,20.0,200,HIT,4006.8562978924356
565100,2814,GS_01,telemetry_UAV_03,0.1,Stability-First,"['GS_01', 'SAT_60442', 'UAV_03']",UAV_03,7.103469885842076,20.0,200,HIT,47.103469885842074
565100,2815,GS_01,telemetry_UAV_02,0.1,Stability-First,"['GS_01', 'SAT_60442', 'UAV_02']",UAV_02,6.847213057946165,20.0,200,HIT,46.84721305794616
565100,2816,GS_01,telemetry_UAV_01,0.1,Stability-First,"['GS_01', 'SAT_60442', 'UAV_01']",UAV_01,6.870178990765719,20.0,200,HIT,46.87017899076572
565500,2817,GS_01,4k_video_stream,10.0,Stability-First,"['GS_01', 'SAT_60442', 'UAV_02']",UAV_02,6.88952557781173,20.0,200,HIT,4006.8895255778116
566000,2818,GS_01,4k_video_stream,10.0,Stability-First,"['GS_01', 'SAT_60442', 'UAV_02']",UAV_02,7.019604179532818,20.0,200,HIT,4007.019604179533
566100,2819,GS_01,telemetry_UAV_02,0.1,Stability-First,"['GS_01', 'SAT_60442', 'UAV_02']",UAV_02,6.922686997359337,20.0,200,HIT,46.922686997359335
566100,2820,GS_01,telemetry_UAV_03,0.1,Stability-First,"['GS_01', 'SAT_60442', 'UAV_03']",UAV_03,7.199343200718344,20.0,200,HIT,47.199343200718346
566100,2821,GS_01,telemetry_UAV_01,0.1,Stability-First,"['GS_01', 'SAT_60442', 'UAV_01']",UAV_01,6.25409157471938,20.0,200,HIT,46.25409157471938
566500,2822,GS_01,4k_video_stream,10.0,Stability-First,"['GS_01', 'SAT_60442', 'UAV_02']",UAV_02,6.824975589981393,20.0,200,HIT,4006.8249755899815
567000,2823,GS_01,4k_video_stream,10.0,Stability-First,"['GS_01', 'SAT_60442', 'UAV_02']",UAV_02,6.870892143261297,20.0,200,HIT,4006.8708921432612
567100,2824,GS_01,telemetry_UAV_03,0.1,Stability-First,"['GS_01', 'SAT_60442', 'UAV_03']",UAV_03,7.252372752459489,20.0,200,HIT,47.252372752459486
567100,2825,GS_01,telemetry_UAV_01,0.1,Stability-First,"['GS_01', 'SAT_60442', 'UAV_01']",UAV_01,6.995308477801414,20.0,200,HIT,46.995308477801416
567100,2826,GS_01,telemetry_UAV_02,0.1,Stability-First,"['GS_01', 'SAT_60442', 'UAV_02']",UAV_02,6.916072397659724,20.0,200,HIT,46.916072397659725
567500,2827,GS_01,4k_video_stream,10.0,Stability-First,"['GS_01', 'SAT_60442', 'UAV_02']",UAV_02,6.583943077014885,20.0,200,HIT,4006.5839430770147
568000,2828,GS_01,4k_video_stream,10.0,Stability-First,"['GS_01', 'SAT_60442', 'UAV_02']",UAV_02,6.882501127652583,20.0,200,HIT,4006.8825011276526
568100,2829,GS_01,telemetry_UAV_01,0.1,Stability-First,"['GS_01', 'SAT_60442', 'UAV_01']",UAV_01,6.7072740641915045,20.0,200,HIT,46.7072740641915
568100,2830,GS_01,telemetry_UAV_02,0.1,Stability-First,"['GS_01', 'SAT_60442', 'UAV_02']",UAV_02,6.450535505930394,20.0,200,HIT,46.4505355059304
568100,2831,GS_01,telemetry_UAV_03,0.1,Stability-First,"['GS_01', 'SAT_60442', 'UAV_03']",UAV_03,6.7677167221806505,20.0,200,HIT,46.76771672218065
568500,2832,GS_01,4k_video_stream,10.0,Stability-First,"['GS_01', 'SAT_60442', 'UAV_02']",UAV_02,6.88086961280869,20.0,200,HIT,4006.8808696128085
569000,2833,GS_01,4k_video_stream,10.0,Stability-First,"['GS_01', 'SAT_60442', 'UAV_02']",UAV_02,6.720914092995026,20.0,200,HIT,4006.720914092995
569100,2834,GS_01,telemetry_UAV_01,0.1,Stability-First,"['GS_01', 'SAT_60442', 'UAV_01']",UAV_01,7.1658491218909734,20.0,200,HIT,47.16584912189097
569100,2835,GS_01,telemetry_UAV_03,0.1,Stability-First,"['GS_01', 'SAT_60442', 'UAV_03']",UAV_03,6.764397899660591,20.0,200,HIT,46.764397899660594
569100,2836,GS_01,telemetry_UAV_02,0.1,Stability-First,"['GS_01', 'SAT_60442', 'UAV_02']",UAV_02,7.011338043862608,20.0,200,HIT,47.01133804386261
569500,2837,GS_01,4k_video_stream,10.0,Stability-First,"['GS_01', 'SAT_60442', 'UAV_02']",UAV_02,6.800741791128952,20.0,200,HIT,4006.800741791129
570000,2838,GS_01,4k_video_stream,10.0,Stability-First,"['GS_01', 'SAT_60442', 'UAV_02']",UAV_02,6.4033424480130545,20.0,200,HIT,4006.403342448013
570100,2839,GS_01,telemetry_UAV_03,0.1,Stability-First,"['GS_01', 'SAT_60442', 'UAV_03']",UAV_03,6.812598422474288,20.0,200,HIT,46.81259842247429
570100,2840,GS_01,telemetry_UAV_01,0.1,Stability-First,"['GS_01', 'SAT_60442', 'UAV_01']",UAV_01,6.850897586729879,20.0,200,HIT,46.85089758672988
570100,2841,GS_01,telemetry_UAV_02,0.1,Stability-First,"['GS_01', 'SAT_60442', 'UAV_02']",UAV_02,6.768803810289528,20.0,200,HIT,46.768803810289526
570500,2842,GS_01,4k_video_stream,10.0,Stability-First,"['GS_01', 'SAT_60442', 'UAV_02']",UAV_02,6.396571229968568,20.0,200,HIT,4006.3965712299687
571000,2843,GS_01,telemetry_UAV_02,0.1,Stability-First,"['GS_01', 'SAT_60442', 'UAV_02']",UAV_02,6.406563765069827,20.0,200,HIT,46.406563765069826
571000,2844,GS_01,4k_video_stream,10.0,Stability-First,"['GS_01', 'SAT_60442', 'UAV_02']",UAV_02,6.9338033460006745,20.0,200,HIT,4006.933803346001
571100,2845,GS_01,telemetry_UAV_01,0.1,Stability-First,"['GS_01', 'SAT_60442', 'UAV_01']",UAV_01,6.846078011967689,20.0,200,HIT,46.84607801196769
571100,2846,GS_01,telemetry_UAV_03,0.1,Stability-First,"['GS_01', 'SAT_60442', 'UAV_03']",UAV_03,6.92919117503124,20.0,200,HIT,46.92919117503124
571500,2847,GS_01,4k_video_stream,10.0,Stability-First,"['GS_01', 'SAT_60442', 'UAV_02']",UAV_02,6.425233224175329,20.0,200,HIT,4006.4252332241754
572000,2848,GS_01,4k_video_stream,10.0,Stability-First,"['GS_01', 'SAT_60442', 'UAV_02']",UAV_02,6.571165073248469,20.0,200,HIT,4006.5711650732483
572100,2849,GS_01,telemetry_UAV_02,0.1,Stability-First,"['GS_01', 'SAT_60442', 'UAV_02']",UAV_02,6.644008248044245,20.0,200,HIT,46.644008248044244
572100,2850,GS_01,telemetry_UAV_01,0.1,Stability-First,"['GS_01', 'SAT_60442', 'UAV_01']",UAV_01,6.9482504349713565,20.0,200,HIT,46.94825043497136
572100,2851,GS_01,telemetry_UAV_03,0.1,Stability-First,"['GS_01', 'SAT_60442', 'UAV_03']",UAV_03,6.6816767915899185,20.0,200,HIT,46.68167679158992
572500,2852,GS_01,4k_video_stream,10.0,Stability-First,"['GS_01', 'SAT_60442', 'UAV_02']",UAV_02,6.224037876593977,20.0,200,HIT,4006.224037876594
573000,2853,GS_01,4k_video_stream,10.0,Stability-First,"['GS_01', 'SAT_60442', 'UAV_02']",UAV_02,6.338491275093783,20.0,200,HIT,4006.338491275094
573100,2854,GS_01,telemetry_UAV_01,0.1,Stability-First,"['GS_01', 'SAT_60442', 'UAV_01']",UAV_01,6.434738556031565,20.0,200,HIT,46.43473855603156
573100,2855,GS_01,telemetry_UAV_03,0.1,Stability-First,"['GS_01', 'SAT_60442', 'UAV_03']",UAV_03,6.565500584475856,20.0,200,HIT,46.565500584475856
573100,2856,GS_01,telemetry_UAV_02,0.1,Stability-First,"['GS_01', 'SAT_60442', 'UAV_02']",UAV_02,6.723799269557925,20.0,200,HIT,46.72379926955792
573500,2857,GS_01,4k_video_stream,10.0,Stability-First,"['GS_01', 'SAT_60442', 'UAV_02']",UAV_02,6.931327922755612,20.0,200,HIT,4006.931327922756
574000,2858,GS_01,4k_video_stream,10.0,Stability-First,"['GS_01', 'SAT_60442', 'UAV_02']",UAV_02,6.591054234197887,20.0,200,HIT,4006.591054234198
574100,2859,GS_01,telemetry_UAV_03,0.1,Stability-First,"['GS_01', 'SAT_60442', 'UAV_03']",UAV_03,6.784355851070806,20.0,200,HIT,46.784355851070806
574100,2860,GS_01,telemetry_UAV_02,0.1,Stability-First,"['GS_01', 'SAT_60442', 'UAV_02']",UAV_02,6.663970213983248,20.0,200,HIT,46.66397021398325
574100,2861,GS_01,telemetry_UAV_01,0.1,Stability-First,"['GS_01', 'SAT_60442', 'UAV_01']",UAV_01,6.738961001807148,20.0,200,HIT,46.73896100180715
574500,2862,GS_01,4k_video_stream,10.0,Stability-First,"['GS_01', 'SAT_60442', 'UAV_02']",UAV_02,6.060689364056998,20.0,200,HIT,4006.060689364057
575000,2863,GS_01,telemetry_UAV_01,0.1,Stability-First,"['GS_01', 'SAT_60442', 'UAV_01']",UAV_01,6.363038045919634,20.0,200,HIT,46.36303804591964
575000,2864,GS_01,4k_video_stream,10.0,Stability-First,"['GS_01', 'SAT_60442', 'UAV_02']",UAV_02,6.413454839432283,20.0,200,HIT,4006.4134548394322
575100,2865,GS_01,telemetry_UAV_02,0.1,Stability-First,"['GS_01', 'SAT_60442', 'UAV_02']",UAV_02,6.726324517039421,20.0,200,HIT,46.72632451703942
575100,2866,GS_01,telemetry_UAV_03,0.1,Stability-First,"['GS_01', 'SAT_60442', 'UAV_03']",UAV_03,6.841478509943762,20.0,200,HIT,46.84147850994376
575500,2867,GS_01,4k_video_stream,10.0,Stability-First,"['GS_01', 'SAT_60442', 'UAV_02']",UAV_02,7.061315901985831,20.0,200,HIT,4007.061315901986
576000,2868,GS_01,4k_video_stream,10.0,Stability-First,"['GS_01', 'SAT_60442', 'UAV_02']",UAV_02,6.785187525498866,20.0,200,HIT,4006.7851875254987
576100,2869,GS_01,telemetry_UAV_01,0.1,Stability-First,"['GS_01', 'SAT_60442', 'UAV_01']",UAV_01,6.707812734445011,20.0,200,HIT,46.707812734445014
576100,2870,GS_01,telemetry_UAV_02,0.1,Stability-First,"['GS_01', 'SAT_60442', 'UAV_02']",UAV_02,6.171195761545699,20.0,200,HIT,46.1711957615457
576100,2871,GS_01,telemetry_UAV_03,0.1,Stability-First,"['GS_01', 'SAT_60442', 'UAV_03']",UAV_03,6.316005028196331,20.0,200,HIT,46.31600502819633
576500,2872,GS_01,4k_video_stream,10.0,Stability-First,"['GS_01', 'SAT_60442', 'UAV_02']",UAV_02,6.76647584034444,20.0,200,HIT,4006.7664758403444
577000,2873,GS_01,4k_video_stream,10.0,Stability-First,"['GS_01', 'SAT_60442', 'UAV_02']",UAV_02,6.1151071826584555,20.0,200,HIT,4006.1151071826584
577100,2874,GS_01,telemetry_UAV_02,0.1,Stability-First,"['GS_01', 'SAT_60442', 'UAV_02']",UAV_02,6.343823834117055,20.0,200,HIT,46.34382383411705
577100,2875,GS_01,telemetry_UAV_01,0.1,Stability-First,"['GS_01', 'SAT_60442', 'UAV_01']",UAV_01,6.601671026426596,20.0,200,HIT,46.601671026426594
577100,2876,GS_01,telemetry_UAV_03,0.1,Stability-First,"['GS_01', 'SAT_60442', 'UAV_03']",UAV_03,6.59821690689219,20.0,200,HIT,46.59821690689219
577500,2877,GS_01,4k_video_stream,10.0,Stability-First,"['GS_01', 'SAT_60442', 'UAV_02']",UAV_02,6.502302498339577,20.0,200,HIT,4006.5023024983398
578000,2878,GS_01,4k_video_stream,10.0,Stability-First,"['GS_01', 'SAT_60442', 'UAV_02']",UAV_02,6.456733425198529,20.0,200,HIT,4006.4567334251983
578100,2879,GS_01,telemetry_UAV_01,0.1,Stability-First,"['GS_01', 'SAT_60442', 'UAV_01']",UAV_01,6.35715964172036,20.0,200,HIT,46.35715964172036
578100,2880,GS_01,telemetry_UAV_02,0.1,Stability-First,"['GS_01', 'SAT_60442', 'UAV_02']",UAV_02,6.452006241497853,20.0,200,HIT,46.452006241497855
578100,2881,GS_01,telemetry_UAV_03,0.1,Stability-First,"['GS_01', 'SAT_60442', 'UAV_03']",UAV_03,6.737709964956686,20.0,200,HIT,46.737709964956686
578500,2882,GS_01,4k_video_stream,10.0,Stability-First,"['GS_01', 'SAT_60442', 'UAV_02']",UAV_02,6.927360316969539,20.0,200,HIT,4006.9273603169695
579000,2883,GS_01,4k_video_stream,10.0,Stability-First,"['GS_01', 'SAT_60442', 'UAV_02']",UAV_02,6.590240187599397,20.0,200,HIT,4006.590240187599
579100,2884,GS_01,telemetry_UAV_01,0.1,Stability-First,"['GS_01', 'SAT_60442', 'UAV_01']",UAV_01,6.529511826732093,20.0,200,HIT,46.52951182673209
579100,2885,GS_01,telemetry_UAV_02,0.1,Stability-First,"['GS_01', 'SAT_60442', 'UAV_02']",UAV_02,6.813882414253124,20.0,200,HIT,46.81388241425312
579100,2886,GS_01,telemetry_UAV_03,0.1,Stability-First,"['GS_01', 'SAT_60442', 'UAV_03']",UAV_03,6.110043493141852,20.0,200,HIT,46.11004349314185
579500,2887,GS_01,4k_video_stream,10.0,Stability-First,"['GS_01', 'SAT_60442', 'UAV_02']",UAV_02,6.765427129877845,20.0,200,HIT,4006.765427129878
580000,2888,GS_01,telemetry_UAV_02,0.1,Stability-First,"['GS_01', 'SAT_60442', 'UAV_02']",UAV_02,6.485082307185188,20.0,200,HIT,46.48508230718519
580000,2889,GS_01,4k_video_stream,10.0,Stability-First,"['GS_01', 'SAT_60442', 'UAV_02']",UAV_02,6.498013528544821,20.0,200,HIT,4006.498013528545
580100,2890,GS_01,telemetry_UAV_03,0.1,Stability-First,"['GS_01', 'SAT_60442', 'UAV_03']",UAV_03,6.319521083692569,20.0,200,HIT,46.31952108369257
580100,2891,GS_01,telemetry_UAV_01,0.1,Stability-First,"['GS_01', 'SAT_60442', 'UAV_01']",UAV_01,6.620501350919856,20.0,200,HIT,46.62050135091985
580500,2892,GS_01,4k_video_stream,10.0,Stability-First,"['GS_01', 'SAT_60442', 'UAV_02']",UAV_02,6.754438779144529,20.0,200,HIT,4006.7544387791445
581000,2893,GS_01,4k_video_stream,10.0,Stability-First,"['GS_01', 'SAT_60442', 'UAV_02']",UAV_02,6.713232100016201,20.0,200,HIT,4006.7132321000163
581100,2894,GS_01,telemetry_UAV_03,0.1,Stability-First,"['GS_01', 'SAT_60442', 'UAV_03']",UAV_03,6.587133224534634,20.0,200,HIT,46.58713322453463
581100,2895,GS_01,telemetry_UAV_01,0.1,Stability-First,"['GS_01', 'SAT_60442', 'UAV_01']",UAV_01,6.979316219742479,20.0,200,HIT,46.97931621974248
581100,2896,GS_01,telemetry_UAV_02,0.1,Stability-First,"['GS_01', 'SAT_60442', 'UAV_02']",UAV_02,7.122379265852436,20.0,200,HIT,47.12237926585244
581500,2897,GS_01,4k_video_stream,10.0,Stability-First,"['GS_01', 'SAT_60442', 'UAV_02']",UAV_02,6.5316228273484285,20.0,200,HIT,4006.5316228273487
582000,2898,GS_01,telemetry_UAV_03,0.1,Stability-First,"['GS_01', 'SAT_60442', 'UAV_03']",UAV_03,7.088781214901553,20.0,200,HIT,47.08878121490155
582000,2899,GS_01,4k_video_stream,10.0,Stability-First,"['GS_01', 'SAT_60442', 'UAV_02']",UAV_02,6.599054245558021,20.0,200,HIT,4006.599054245558
582100,2900,GS_01,telemetry_UAV_02,0.1,Stability-First,"['GS_01', 'SAT_60442', 'UAV_02']",UAV_02,6.6041574719852125,20.0,200,HIT,46.60415747198521
582100,2901,GS_01,telemetry_UAV_01,0.1,Stability-First,"['GS_01', 'SAT_60442', 'UAV_01']",UAV_01,6.733412331931227,20.0,200,HIT,46.73341233193123
582500,2902,GS_01,4k_video_stream,10.0,Stability-First,"['GS_01', 'SAT_60442', 'UAV_02']",UAV_02,6.414656326689863,20.0,200,HIT,4006.41465632669
583000,2903,GS_01,4k_video_stream,10.0,Stability-First,"['GS_01', 'SAT_60442', 'UAV_02']",UAV_02,6.3126701803702225,20.0,200,HIT,4006.3126701803703
583100,2904,GS_01,telemetry_UAV_03,0.1,Stability-First,"['GS_01', 'SAT_60442', 'UAV_03']",UAV_03,7.276179417615255,20.0,200,HIT,47.27617941761525
583100,2905,GS_01,telemetry_UAV_02,0.1,Stability-First,"['GS_01', 'SAT_60442', 'UAV_02']",UAV_02,6.575577582538048,20.0,200,HIT,46.575577582538045
583100,2906,GS_01,telemetry_UAV_01,0.1,Stability-First,"['GS_01', 'SAT_60442', 'UAV_01']",UAV_01,6.817101497063563,20.0,200,HIT,46.81710149706356
583500,2907,GS_01,4k_video_stream,10.0,Stability-First,"['GS_01', 'SAT_60442', 'UAV_02']",UAV_02,6.8290693082290925,20.0,200,HIT,4006.829069308229
584000,2908,GS_01,4k_video_stream,10.0,Stability-First,"['GS_01', 'SAT_60442', 'UAV_02']",UAV_02,6.70281011818795,20.0,200,HIT,4006.702810118188
584100,2909,GS_01,telemetry_UAV_02,0.1,Stability-First,"['GS_01', 'SAT_60442', 'UAV_02']",UAV_02,7.148745342536603,20.0,200,HIT,47.1487453425366
584100,2910,GS_01,telemetry_UAV_03,0.1,Stability-First,"['GS_01', 'SAT_60442', 'UAV_03']",UAV_03,6.505423140211188,20.0,200,HIT,46.505423140211185
584100,2911,GS_01,telemetry_UAV_01,0.1,Stability-First,"['GS_01', 'SAT_60442', 'UAV_01']",UAV_01,6.527755479997079,20.0,200,HIT,46.52775547999708
584500,2912,GS_01,4k_video_stream,10.0,Stability-First,"['GS_01', 'SAT_60442', 'UAV_02']",UAV_02,6.953511202443277,20.0,200,HIT,4006.953511202443
585000,2913,GS_01,4k_video_stream,10.0,Stability-First,"['GS_01', 'SAT_60442', 'UAV_02']",UAV_02,6.524298482288147,20.0,200,HIT,4006.524298482288
585100,2914,GS_01,telemetry_UAV_03,0.1,Stability-First,"['GS_01', 'SAT_60442', 'UAV_03']",UAV_03,6.954847363526186,20.0,200,HIT,46.954847363526184
585100,2915,GS_01,telemetry_UAV_02,0.1,Stability-First,"['GS_01', 'SAT_60442', 'UAV_02']",UAV_02,6.834227536181249,20.0,200,HIT,46.834227536181245
585100,2916,GS_01,telemetry_UAV_01,0.1,Stability-First,"['GS_01', 'SAT_60442', 'UAV_01']",UAV_01,6.962101528772498,20.0,200,HIT,46.9621015287725
585500,2917,GS_01,4k_video_stream,10.0,Stability-First,"['GS_01', 'SAT_60442', 'UAV_02']",UAV_02,7.1316728974068475,20.0,200,HIT,4007.131672897407
586000,2918,GS_01,4k_video_stream,10.0,Stability-First,"['GS_01', 'SAT_60442', 'UAV_02']",UAV_02,6.906071936625487,20.0,200,HIT,4006.9060719366253
586100,2919,GS_01,telemetry_UAV_02,0.1,Stability-First,"['GS_01', 'SAT_60442', 'UAV_02']",UAV_02,6.757861381670436,20.0,200,HIT,46.75786138167044
586100,2920,GS_01,telemetry_UAV_03,0.1,Stability-First,"['GS_01', 'SAT_60442', 'UAV_03']",UAV_03,6.894818231360627,20.0,200,HIT,46.89481823136063
586100,2921,GS_01,telemetry_UAV_01,0.1,Stability-First,"['GS_01', 'SAT_60442', 'UAV_01']",UAV_01,6.769553446283694,20.0,200,HIT,46.769553446283695
586500,2922,GS_01,4k_video_stream,10.0,Stability-First,"['GS_01', 'SAT_60442', 'UAV_02']",UAV_02,6.739638654263146,20.0,200,HIT,4006.739638654263
587000,2923,GS_01,4k_video_stream,10.0,Stability-First,"['GS_01', 'SAT_60442', 'UAV_02']",UAV_02,7.1712074627999005,20.0,200,HIT,4007.1712074628
587100,2924,GS_01,telemetry_UAV_02,0.1,Stability-First,"['GS_01', 'SAT_60442', 'UAV_02']",UAV_02,6.999602540794814,20.0,200,HIT,46.99960254079481
587100,2925,GS_01,telemetry_UAV_01,0.1,Stability-First,"['GS_01', 'SAT_60442', 'UAV_01']",UAV_01,6.539788526716354,20.0,200,HIT,46.53978852671635
587100,2926,GS_01,telemetry_UAV_03,0.1,Stability-First,"['GS_01', 'SAT_60442', 'UAV_03']",UAV_03,6.539304659502257,20.0,200,HIT,46.53930465950226
587500,2927,GS_01,4k_video_stream,10.0,Stability-First,"['GS_01', 'SAT_60442', 'UAV_02']",UAV_02,6.712896939376259,20.0,200,HIT,4006.712896939376
588000,2928,GS_01,4k_video_stream,10.0,Stability-First,"['GS_01', 'SAT_60442', 'UAV_02']",UAV_02,6.827052498460917,20.0,200,HIT,4006.827052498461
588100,2929,GS_01,telemetry_UAV_01,0.1,Stability-First,"['GS_01', 'SAT_60442', 'UAV_01']",UAV_01,6.6588824721044055,20.0,200,HIT,46.65888247210441
588100,2930,GS_01,telemetry_UAV_02,0.1,Stability-First,"['GS_01', 'SAT_60442', 'UAV_02']",UAV_02,6.645090582521659,20.0,200,HIT,46.64509058252166
588100,2931,GS_01,telemetry_UAV_03,0.1,Stability-First,"['GS_01', 'SAT_60442', 'UAV_03']",UAV_03,6.784934338864456,20.0,200,HIT,46.78493433886446
588500,2932,GS_01,4k_video_stream,10.0,Stability-First,"['GS_01', 'SAT_60442', 'UAV_02']",UAV_02,6.790812034635293,20.0,200,HIT,4006.790812034635
589000,2933,GS_01,4k_video_stream,10.0,Stability-First,"['GS_01', 'SAT_60442', 'UAV_02']",UAV_02,6.64565444963965,20.0,200,HIT,4006.6456544496396
589100,2934,GS_01,telemetry_UAV_03,0.1,Stability-First,"['GS_01', 'SAT_60442', 'UAV_03']",UAV_03,6.618554340930114,20.0,200,HIT,46.61855434093012
589100,2935,GS_01,telemetry_UAV_01,0.1,Stability-First,"['GS_01', 'SAT_60442', 'UAV_01']",UAV_01,6.622582566181069,20.0,200,HIT,46.622582566181066
589100,2936,GS_01,telemetry_UAV_02,0.1,Stability-First,"['GS_01', 'SAT_60442', 'UAV_02']",UAV_02,6.963236998281686,20.0,200,HIT,46.96323699828169
589500,2937,GS_01,4k_video_stream,10.0,Stability-First,"['GS_01', 'SAT_60442', 'UAV_02']",UAV_02,6.958230725914001,20.0,200,HIT,4006.958230725914
590000,2938,GS_01,4k_video_stream,10.0,Stability-First,"['GS_01', 'SAT_60442', 'UAV_02']",UAV_02,6.893010294769642,20.0,200,HIT,4006.8930102947697
590100,2939,GS_01,telemetry_UAV_03,0.1,Stability-First,"['GS_01', 'SAT_60442', 'UAV_03']",UAV_03,6.4466258476001865,20.0,200,HIT,46.44662584760019
590100,2940,GS_01,telemetry_UAV_02,0.1,Stability-First,"['GS_01', 'SAT_60442', 'UAV_02']",UAV_02,7.113797129522254,20.0,200,HIT,47.113797129522254
590100,2941,GS_01,telemetry_UAV_01,0.1,Stability-First,"['GS_01', 'SAT_60442', 'UAV_01']",UAV_01,6.836753972813178,20.0,200,HIT,46.83675397281318
590500,2942,GS_01,4k_video_stream,10.0,Stability-First,"['GS_01', 'SAT_60442', 'UAV_02']",UAV_02,7.327461399725723,20.0,200,HIT,4007.3274613997255
591000,2943,GS_01,4k_video_stream,10.0,Stability-First,"['GS_01', 'SAT_60442', 'UAV_02']",UAV_02,7.189163700899867,20.0,200,HIT,4007.1891637009
591100,2944,GS_01,telemetry_UAV_03,0.1,Stability-First,"['GS_01', 'SAT_60442', 'UAV_03']",UAV_03,6.696882583238482,20.0,200,HIT,46.696882583238484
591100,2945,GS_01,telemetry_UAV_02,0.1,Stability-First,"['GS_01', 'SAT_60442', 'UAV_02']",UAV_02,7.239546476183088,20.0,200,HIT,47.23954647618309
591100,2946,GS_01,telemetry_UAV_01,0.1,Stability-First,"['GS_01', 'SAT_60442', 'UAV_01']",UAV_01,6.677766230054002,20.0,200,HIT,46.677766230054004
591500,2947,GS_01,4k_video_stream,10.0,Stability-First,"['GS_01', 'SAT_60442', 'UAV_02']",UAV_02,6.8000001504540855,20.0,200,HIT,4006.8000001504543
592000,2948,GS_01,4k_video_stream,10.0,Stability-First,"['GS_01', 'SAT_60442', 'UAV_02']",UAV_02,6.856560072943475,20.0,200,HIT,4006.8565600729435
592100,2949,GS_01,telemetry_UAV_01,0.1,Stability-First,"['GS_01', 'SAT_60442', 'UAV_01']",UAV_01,7.0512599827896025,20.0,200,HIT,47.0512599827896
592100,2950,GS_01,telemetry_UAV_02,0.1,Stability-First,"['GS_01', 'SAT_60442', 'UAV_02']",UAV_02,6.948288721441646,20.0,200,HIT,46.94828872144164
592100,2951,GS_01,telemetry_UAV_03,0.1,Stability-First,"['GS_01', 'SAT_60442', 'UAV_03']",UAV_03,6.601112117974078,20.0,200,HIT,46.601112117974075
592500,2952,GS_01,4k_video_stream,10.0,Stability-First,"['GS_01', 'SAT_60442', 'UAV_02']",UAV_02,6.985671629857569,20.0,200,HIT,4006.9856716298577
593000,2953,GS_01,4k_video_stream,10.0,Stability-First,"['GS_01', 'SAT_60442', 'UAV_02']",UAV_02,7.086985037975236,20.0,200,HIT,4007.0869850379754
593100,2954,GS_01,telemetry_UAV_03,0.1,Stability-First,"['GS_01', 'SAT_60442', 'UAV_03']",UAV_03,7.07721415232976,20.0,200,HIT,47.07721415232976
593100,2955,GS_01,telemetry_UAV_01,0.1,Stability-First,"['GS_01', 'SAT_60442', 'UAV_01']",UAV_01,7.153555924872279,20.0,200,HIT,47.15355592487228
593100,2956,GS_01,telemetry_UAV_02,0.1,Stability-First,"['GS_01', 'SAT_60442', 'UAV_02']",UAV_02,6.836710338994767,20.0,200,HIT,46.83671033899477
593500,2957,GS_01,4k_video_stream,10.0,Stability-First,"['GS_01', 'SAT_60442', 'UAV_02']",UAV_02,7.1872555141800305,20.0,200,HIT,4007.18725551418
594000,2958,GS_01,4k_video_stream,10.0,Stability-First,"['GS_01', 'SAT_60442', 'UAV_02']",UAV_02,7.116946238853942,20.0,200,HIT,4007.116946238854
