time_ms,req_id,node_id,content_id,file_size_MB,algo,path,server_node,latency_ms,throughput_mbps,http_code,cache_status,download_time
411500,5034,GS_01,4k_video_stream,10.0,Stability-First,"['GS_01', 'SAT_62528', 'UAV_02']",UAV_02,6.276761945672339,20.0,200,HIT,4006.276761945672
412000,5035,GS_01,4k_video_stream,10.0,Stability-First,"['GS_01', 'SAT_62528', 'UAV_02']",UAV_02,6.013294625508667,20.0,200,HIT,4006.0132946255085
412100,5036,GS_01,telemetry_UAV_03,0.1,Stability-First,"['GS_01', 'SAT_62528', 'UAV_03']",UAV_03,6.6956382767015175,20.0,200,HIT,46.695638276701516
412100,5037,GS_01,telemetry_UAV_02,0.1,Stability-First,"['GS_01', 'SAT_62528', 'UAV_02']",UAV_02,6.97227891502872,20.0,200,HIT,46.97227891502872
412100,5038,GS_01,telemetry_UAV_01,0.1,Stability-First,"['GS_01', 'SAT_62528', 'UAV_01']",UAV_01,6.54549356418419,20.0,200,HIT,46.54549356418419
412500,5039,GS_01,4k_video_stream,10.0,Stability-First,"['GS_01', 'SAT_62528', 'UAV_02']",UAV_02,6.521314899008853,20.0,200,HIT,4006.5213148990088
413000,5040,GS_01,4k_video_stream,10.0,Stability-First,"['GS_01', 'SAT_62528', 'UAV_02']",UAV_02,6.313479281454935,20.0,200,HIT,4006.313479281455
413100,5041,GS_01,telemetry_UAV_01,0.1,Stability-First,"['GS_01', 'SAT_62528', 'UAV_01']",UAV_01,6.995401809181864,20.0,200,HIT,46.995401809181864
413100,5042,GS_01,telemetry_UAV_02,0.1,Stability-First,"['GS_01', 'SAT_62528', 'UAV_02']",UAV_02,6.4827396017384995,20.0,200,HIT,46.4827396017385
413100,5043,GS_01,telemetry_UAV_03,0.1,Stability-First,"['GS_01', 'SAT_62528', 'UAV_03']",UAV_03,6.453123753976827,20.0,200,HIT,46.453123753976826
413500,5044,GS_01,4k_video_stream,10.0,Stability-First,"['GS_01', 'SAT_62528', 'UAV_02']",UAV_02,6.755028394044734,20.0,200,HIT,4006.7550283940445
414000,5045,GS_01,4k_video_stream,10.0,Stability-First,"['GS_01', 'SAT_62528', 'UAV_02']",UAV_02,6.2131072100307945,20.0,200,HIT,4006.213107210031
414100,5046,GS_01,telemetry_UAV_02,0.1,Stability-First,"['GS_01', 'SAT_62528', 'UAV_02']",UAV_02,5.965382689272157,20.0,200,HIT,45.965382689272154
414100,5047,GS_01,telemetry_UAV_03,0.1,Stability-First,"['GS_01', 'SAT_62528', 'UAV_03']",UAV_03,6.532532647908811,20.0,200,HIT,46.53253264790881
414100,5048,GS_01,telemetry_UAV_01,0.1,Stability-First,"['GS_01', 'SAT_62528', 'UAV_01']",UAV_01,6.4806047970619876,20.0,200,HIT,46.480604797061986
414500,5049,GS_01,4k_video_stream,10.0,Stability-First,"['GS_01', 'SAT_62528', 'UAV_02']",UAV_02,6.203127297861863,20.0,200,HIT,4006.203127297862
415000,5050,GS_01,4k_video_stream,10.0,Stability-First,"['GS_01', 'SAT_62528', 'UAV_02']",UAV_02,6.374315537641424,20.0,200,HIT,4006.3743155376415
415100,5051,GS_01,telemetry_UAV_02,0.1,Stability-First,"['GS_01', 'SAT_62528', 'UAV_02']",UAV_02,6.146454434660656,20.0,200,HIT,46.146454434660654
415100,5052,GS_01,telemetry_UAV_03,0.1,Stability-First,"['GS_01', 'SAT_62528', 'UAV_03']",UAV_03,6.445412946219477,20.0,200,HIT,46.44541294621948
415100,5053,GS_01,telemetry_UAV_01,0.1,Stability-First,"['GS_01', 'SAT_62528', 'UAV_01']",UAV_01,6.376628950838446,20.0,200,HIT,46.376628950838445
415500,5054,GS_01,4k_video_stream,10.0,Stability-First,"['GS_01', 'SAT_62528', 'UAV_02']",UAV_02,6.968070401232725,20.0,200,HIT,4006.9680704012326
416000,5055,GS_01,4k_video_stream,10.0,Stability-First,"['GS_01', 'SAT_62528', 'UAV_02']",UAV_02,6.256529227634855,20.0,200,HIT,4006.256529227635
416100,5056,GS_01,telemetry_UAV_01,0.1,Stability-First,"['GS_01', 'SAT_62528', 'UAV_01']",UAV_01,6.724479652220497,20.0,200,HIT,46.724479652220495
416100,5057,GS_01,telemetry_UAV_02,0.1,Stability-First,"['GS_01', 'SAT_62528', 'UAV_02']",UAV_02,6.661904841577744,20.0,200,HIT,46.661904841577744
416100,5058,GS_01,telemetry_UAV_03,0.1,Stability-First,"['GS_01', 'SAT_62528', 'UAV_03']",UAV_03,6.7748296489656745,20.0,200,HIT,46.77482964896568
416500,5059,GS_01,4k_video_stream,10.0,Stability-First,"['GS_01', 'SAT_62528', 'UAV_02']",UAV_02,6.0479203607336665,20.0,200,HIT,4006.0479203607338
417000,5060,GS_01,4k_video_stream,10.0,Stability-First,"['GS_01', 'SAT_62528', 'UAV_02']",UAV_02,6.237966537302189,20.0,200,HIT,4006.2379665373023
417100,5061,GS_01,telemetry_UAV_02,0.1,Stability-First,"['GS_01', 'SAT_62528', 'UAV_02']",UAV_02,6.186755265176852,20.0,200,HIT,46.18675526517685
417100,5062,GS_01,telemetry_UAV_03,0.1,Stability-First,"['GS_01', 'SAT_62528', 'UAV_03']",UAV_03,6.477876157308129,20.0,200,HIT,46.47787615730813
417100,5063,GS_01,telemetry_UAV_01,0.1,Stability-First,"['GS_01', 'SAT_62528', 'UAV_01']",UAV_01,6.334965117479921,20.0,200,HIT,46.334965117479925
417500,5064,GS_01,4k_video_stream,10.0,Stability-First,"['GS_01', 'SAT_62528', 'UAV_02']",UAV_02,6.422140640764276,20.0,200,HIT,4006.422140640764
418000,5065,GS_01,telemetry_UAV_03,0.1,Stability-First,"['GS_01', 'SAT_62528', 'UAV_03']",UAV_03,6.373639667088751,20.0,200,HIT,46.37363966708875
418000,5066,GS_01,4k_video_stream,10.0,Stability-First,"['GS_01', 'SAT_62528', 'UAV_02']",UAV_02,6.468201695379946,20.0,200,HIT,4006.46820169538
418100,5067,GS_01,telemetry_UAV_01,0.1,Stability-First,"['GS_01', 'SAT_62528', 'UAV_01']",UAV_01,6.683973292388478,20.0,200,HIT,46.68397329238848
418100,5068,GS_01,telemetry_UAV_02,0.1,Stability-First,"['GS_01', 'SAT_62528', 'UAV_02']",UAV_02,6.716662842019598,20.0,200,HIT,46.7166628420196
418500,5069,GS_01,4k_video_stream,10.0,Stability-First,"['GS_01', 'SAT_62528', 'UAV_02']",UAV_02,6.763971411259704,20.0,200,HIT,4006.7639714112597
419000,5070,GS_01,4k_video_stream,10.0,Stability-First,"['GS_01', 'SAT_62528', 'UAV_02']",UAV_02,6.778147820736425,20.0,200,HIT,4006.7781478207366
419100,5071,GS_01,telemetry_UAV_02,0.1,Stability-First,"['GS_01', 'SAT_62528', 'UAV_02']",UAV_02,6.308753199322057,20.0,200,HIT,46.308753199322055
419100,5072,GS_01,telemetry_UAV_03,0.1,Stability-First,"['GS_01', 'SAT_62528', 'UAV_03']",UAV_03,6.661690521926369,20.0,200,HIT,46.66169052192637
419100,5073,GS_01,telemetry_UAV_01,0.1,Stability-First,"['GS_01', 'SAT_62528', 'UAV_01']",UAV_01,7.134226395623749,20.0,200,HIT,47.13422639562375
419500,5074,GS_01,4k_video_stream,10.0,Stability-First,"['GS_01', 'SAT_62528', 'UAV_02']",UAV_02,6.414366259063606,20.0,200,HIT,4006.4143662590636
420000,5075,GS_01,4k_video_stream,10.0,Stability-First,"['GS_01', 'SAT_62528', 'UAV_02']",UAV_02,6.139707844671529,20.0,200,HIT,4006.1397078446716
420100,5076,GS_01,telemetry_UAV_01,0.1,Stability-First,"['GS_01', 'SAT_62528', 'UAV_01']",UAV_01,6.195834511896275,20.0,200,HIT,46.19583451189627
420100,5077,GS_01,telemetry_UAV_02,0.1,Stability-First,"['GS_01', 'SAT_62528', 'UAV_02']",UAV_02,6.758173048296076,20.0,200,HIT,46.75817304829607
420100,5078,GS_01,telemetry_UAV_03,0.1,Stability-First,"['GS_01', 'SAT_62528', 'UAV_03']",UAV_03,6.102879892410344,20.0,200,HIT,46.10287989241034
420500,5079,GS_01,4k_video_stream,10.0,Stability-First,"['GS_01', 'SAT_62528', 'UAV_02']",UAV_02,6.475128469808563,20.0,200,HIT,4006.4751284698086
421000,5080,GS_01,4k_video_stream,10.0,Stability-First,"['GS_01', 'SAT_62528', 'UAV_02']",UAV_02,6.53441296745766,20.0,200,HIT,4006.5344129674577
421100,5081,GS_01,telemetry_UAV_02,0.1,Stability-First,"['GS_01', 'SAT_62528', 'UAV_02']",UAV_02,6.105261000723203,20.0,200,HIT,46.1052610007232
421100,5082,GS_01,telemetry_UAV_03,0.1,Stability-First,"['GS_01', 'SAT_62528', 'UAV_03']",UAV_03,6.701674593440085,20.0,200,HIT,46.70167459344009
421100,5083,GS_01,telemetry_UAV_01,0.1,Stability-First,"['GS_01', 'SAT_62528', 'UAV_01']",UAV_01,6.556717797904041,20.0,200,HIT,46.55671779790404
421500,5084,GS_01,4k_video_stream,10.0,Stability-First,"['GS_01', 'SAT_62528', 'UAV_02']",UAV_02,6.868811411660495,20.0,200,HIT,4006.8688114116603
422000,5085,GS_01,4k_video_stream,10.0,Stability-First,"['GS_01', 'SAT_62528', 'UAV_02']",UAV_02,6.300573194370633,20.0,200,HIT,4006.300573194371
422100,5086,GS_01,telemetry_UAV_02,0.1,Stability-First,"['GS_01', 'SAT_62528', 'UAV_02']",UAV_02,6.789778654796178,20.0,200,HIT,46.78977865479618
422100,5087,GS_01,telemetry_UAV_01,0.1,Stability-First,"['GS_01', 'SAT_62528', 'UAV_01']",UAV_01,6.35157856193615,20.0,200,HIT,46.35157856193615
422100,5088,GS_01,telemetry_UAV_03,0.1,Stability-First,"['GS_01', 'SAT_62528', 'UAV_03']",UAV_03,6.377827122040509,20.0,200,HIT,46.37782712204051
422500,5089,GS_01,4k_video_stream,10.0,Stability-First,"['GS_01', 'SAT_62528', 'UAV_02']",UAV_02,5.9803622144730095,20.0,200,HIT,4005.980362214473
423000,5090,GS_01,4k_video_stream,10.0,Stability-First,"['GS_01', 'SAT_62528', 'UAV_02']",UAV_02,6.517669293077913,20.0,200,HIT,4006.5176692930777
423100,5091,GS_01,telemetry_UAV_02,0.1,Stability-First,"['GS_01', 'SAT_62528', 'UAV_02']",UAV_02,6.835444753269525,20.0,200,HIT,46.83544475326953
423100,5092,GS_01,telemetry_UAV_03,0.1,Stability-First,"['GS_01', 'SAT_62528', 'UAV_03']",UAV_03,6.377821164515046,20.0,200,HIT,46.37782116451505
423100,5093,GS_01,telemetry_UAV_01,0.1,Stability-First,"['GS_01', 'SAT_62528', 'UAV_01']",UAV_01,6.681241080917658,20.0,200,HIT,46.68124108091766
423500,5094,GS_01,4k_video_stream,10.0,Stability-First,"['GS_01', 'SAT_62528', 'UAV_02']",UAV_02,6.529406412222747,20.0,200,HIT,4006.5294064122227
424000,5095,GS_01,4k_video_stream,10.0,Stability-First,"['GS_01', 'SAT_62528', 'UAV_02']",UAV_02,6.95472876163889,20.0,200,HIT,4006.9547287616388
424100,5096,GS_01,telemetry_UAV_02,0.1,Stability-First,"['GS_01', 'SAT_62528', 'UAV_02']",UAV_02,6.375549649316077,20.0,200,HIT,46.37554964931608
424100,5097,GS_01,telemetry_UAV_03,0.1,Stability-First,"['GS_01', 'SAT_62528', 'UAV_03']",UAV_03,6.798199395506458,20.0,200,HIT,46.79819939550646
424100,5098,GS_01,telemetry_UAV_01,0.1,Stability-First,"['GS_01', 'SAT_62528', 'UAV_01']",UAV_01,6.2462312012124315,20.0,200,HIT,46.24623120121243
424500,5099,GS_01,4k_video_stream,10.0,Stability-First,"['GS_01', 'SAT_62528', 'UAV_02']",UAV_02,7.071824160919396,20.0,200,HIT,4007.0718241609193
425000,5100,GS_01,4k_video_stream,10.0,Stability-First,"['GS_01', 'SAT_62528', 'UAV_02']",UAV_02,6.489409651309562,20.0,200,HIT,4006.4894096513094
425100,5101,GS_01,telemetry_UAV_01,0.1,Stability-First,"['GS_01', 'SAT_62528', 'UAV_01']",UAV_01,6.8565033415309955,20.0,200,HIT,46.856503341530995
425100,5102,GS_01,telemetry_UAV_03,0.1,Stability-First,"['GS_01', 'SAT_62528', 'UAV_03']",UAV_03,6.657779288583196,20.0,200,HIT,46.6577792885832
425100,5103,GS_01,telemetry_UAV_02,0.1,Stability-First,"['GS_01', 'SAT_62528', 'UAV_02']",UAV_02,6.733625699540517,20.0,200,HIT,46.73362569954052
425500,5104,GS_01,4k_video_stream,10.0,Stability-First,"['GS_01', 'SAT_62528', 'UAV_02']",UAV_02,6.511823916752848,20.0,200,HIT,4006.5118239167527
426000,5105,GS_01,4k_video_stream,10.0,Stability-First,"['GS_01', 'SAT_62528', 'UAV_02']",UAV_02,6.57546736195652,20.0,200,HIT,4006.5754673619567
426100,5106,GS_01,telemetry_UAV_02,0.1,Stability-First,"['GS_01', 'SAT_62528', 'UAV_02']",UAV_02,6.463370438602663,20.0,200,HIT,46.46337043860267
426100,5107,GS_01,telemetry_UAV_01,0.1,Stability-First,"['GS_01', 'SAT_62528', 'UAV_01']",UAV_01,6.857139885262788,20.0,200,HIT,46.85713988526279
426100,5108,GS_01,telemetry_UAV_03,0.1,Stability-First,"['GS_01', 'SAT_62528', 'UAV_03']",UAV_03,6.598159753818761,20.0,200,HIT,46.59815975381876
426500,5109,GS_01,4k_video_stream,10.0,Stability-First,"['GS_01', 'SAT_62528', 'UAV_02']",UAV_02,6.638356268854775,20.0,200,HIT,4006.6383562688547
427000,5110,GS_01,4k_video_stream,10.0,Stability-First,"['GS_01', 'SAT_62528', 'UAV_02']",UAV_02,6.627231559145294,20.0,200,HIT,4006.6272315591455
427100,5111,GS_01,telemetry_UAV_02,0.1,Stability-First,"['GS_01', 'SAT_62528', 'UAV_02']",UAV_02,6.092368017688481,20.0,200,HIT,46.09236801768848
427100,5112,GS_01,telemetry_UAV_01,0.1,Stability-First,"['GS_01', 'SAT_62528', 'UAV_01']",UAV_01,6.67653753017235,20.0,200,HIT,46.676537530172354
427100,5113,GS_01,telemetry_UAV_03,0.1,Stability-First,"['GS_01', 'SAT_62528', 'UAV_03']",UAV_03,6.299370952511877,20.0,200,HIT,46.29937095251188
427500,5114,GS_01,4k_video_stream,10.0,Stability-First,"['GS_01', 'SAT_62528', 'UAV_02']",UAV_02,6.646241749351896,20.0,200,HIT,4006.6462417493517
428000,5115,GS_01,4k_video_stream,10.0,Stability-First,"['GS_01', 'SAT_62528', 'UAV_02']",UAV_02,6.488667669199629,20.0,200,HIT,4006.4886676691995
428100,5116,GS_01,telemetry_UAV_03,0.1,Stability-First,"['GS_01', 'SAT_62528', 'UAV_03']",UAV_03,6.485919449651281,20.0,200,HIT,46.48591944965128
428100,5117,GS_01,telemetry_UAV_01,0.1,Stability-First,"['GS_01', 'SAT_62528', 'UAV_01']",UAV_01,6.892739406992433,20.0,200,HIT,46.89273940699243
428100,5118,GS_01,telemetry_UAV_02,0.1,Stability-First,"['GS_01', 'SAT_62528', 'UAV_02']",UAV_02,6.47961458325851,20.0,200,HIT,46.47961458325851
428500,5119,GS_01,4k_video_stream,10.0,Stability-First,"['GS_01', 'SAT_62528', 'UAV_02']",UAV_02,6.471562929630968,20.0,200,HIT,4006.471562929631
429000,5120,GS_01,4k_video_stream,10.0,Stability-First,"['GS_01', 'SAT_62528', 'UAV_02']",UAV_02,7.002733928863806,20.0,200,HIT,4007.002733928864
429100,5121,GS_01,telemetry_UAV_03,0.1,Stability-First,"['GS_01', 'SAT_62528', 'UAV_03']",UAV_03,6.818498783364795,20.0,200,HIT,46.818498783364795
429100,5122,GS_01,telemetry_UAV_01,0.1,Stability-First,"['GS_01', 'SAT_62528', 'UAV_01']",UAV_01,6.5748979661164775,20.0,200,HIT,46.57489796611648
429100,5123,GS_01,telemetry_UAV_02,0.1,Stability-First,"['GS_01', 'SAT_62528', 'UAV_02']",UAV_02,6.747381885511792,20.0,200,HIT,46.74738188551179
429500,5124,GS_01,4k_video_stream,10.0,Stability-First,"['GS_01', 'SAT_62528', 'UAV_02']",UAV_02,6.316905922007649,20.0,200,HIT,4006.3169059220077
430000,5125,GS_01,4k_video_stream,10.0,Stability-First,"['GS_01', 'SAT_62528', 'UAV_02']",UAV_02,6.570854219674482,20.0,200,HIT,4006.5708542196744
430100,5126,GS_01,telemetry_UAV_02,0.1,Stability-First,"['GS_01', 'SAT_62528', 'UAV_02']",UAV_02,6.986204225384242,20.0,200,HIT,46.98620422538424
430100,5127,GS_01,telemetry_UAV_01,0.1,Stability-First,"['GS_01', 'SAT_62528', 'UAV_01']",UAV_01,6.8003609560462515,20.0,200,HIT,46.80036095604625
430100,5128,GS_01,telemetry_UAV_03,0.1,Stability-First,"['GS_01', 'SAT_62528', 'UAV_03']",UAV_03,6.3580881893603305,20.0,200,HIT,46.35808818936033
430500,5129,GS_01,4k_video_stream,10.0,Stability-First,"['GS_01', 'SAT_62528', 'UAV_02']",UAV_02,6.605671545467145,20.0,200,HIT,4006.605671545467
431000,5130,GS_01,4k_video_stream,10.0,Stability-First,"['GS_01', 'SAT_62528', 'UAV_02']",UAV_02,6.514692778843472,20.0,200,HIT,4006.5146927788433
431100,5131,GS_01,telemetry_UAV_01,0.1,Stability-First,"['GS_01', 'SAT_62528', 'UAV_01']",UAV_01,6.723405722760683,20.0,200,HIT,46.72340572276068
431100,5132,GS_01,telemetry_UAV_02,0.1,Stability-First,"['GS_01', 'SAT_62528', 'UAV_02']",UAV_02,6.148242336987088,20.0,200,HIT,46.14824233698709
431100,5133,GS_01,telemetry_UAV_03,0.1,Stability-First,"['GS_01', 'SAT_62528', 'UAV_03']",UAV_03,6.951196508684031,20.0,200,HIT,46.951196508684035
431500,5134,GS_01,4k_video_stream,10.0,Stability-First,"['GS_01', 'SAT_62528', 'UAV_02']",UAV_02,6.887204322651149,20.0,200,HIT,4006.887204322651
432000,5135,GS_01,4k_video_stream,10.0,Stability-First,"['GS_01', 'SAT_62528', 'UAV_02']",UAV_02,6.091054926677121,20.0,200,HIT,4006.0910549266773
432100,5136,GS_01,telemetry_UAV_02,0.1,Stability-First,"['GS_01', 'SAT_62528', 'UAV_02']",UAV_02,6.703393094481282,20.0,200,HIT,46.703393094481285
432100,5137,GS_01,telemetry_UAV_03,0.1,Stability-First,"['GS_01', 'SAT_62528', 'UAV_03']",UAV_03,6.402396048450141,20.0,200,HIT,46.40239604845014
432100,5138,GS_01,telemetry_UAV_01,0.1,Stability-First,"['GS_01', 'SAT_62528', 'UAV_01']",UAV_01,6.670265825908012,20.0,200,HIT,46.67026582590801
432500,5139,GS_01,4k_video_stream,10.0,Stability-First,"['GS_01', 'SAT_62528', 'UAV_02']",UAV_02,6.503285464788813,20.0,200,HIT,4006.503285464789
433000,5140,GS_01,4k_video_stream,10.0,Stability-First,"['GS_01', 'SAT_62528', 'UAV_02']",UAV_02,6.59604302957681,20.0,200,HIT,4006.596043029577
433100,5141,GS_01,telemetry_UAV_02,0.1,Stability-First,"['GS_01', 'SAT_62528', 'UAV_02']",UAV_02,6.273098538274541,20.0,200,HIT,46.27309853827454
433100,5142,GS_01,telemetry_UAV_01,0.1,Stability-First,"['GS_01', 'SAT_62528', 'UAV_01']",UAV_01,6.939425947631258,20.0,200,HIT,46.93942594763126
433100,5143,GS_01,telemetry_UAV_03,0.1,Stability-First,"['GS_01', 'SAT_62528', 'UAV_03']",UAV_03,6.327359379864918,20.0,200,HIT,46.327359379864916
433500,5144,GS_01,4k_video_stream,10.0,Stability-First,"['GS_01', 'SAT_62528', 'UAV_02']",UAV_02,6.395353691889872,20.0,200,HIT,4006.39535369189
434000,5145,GS_01,4k_video_stream,10.0,Stability-First,"['GS_01', 'SAT_62528', 'UAV_02']",UAV_02,6.2253904480398505,20.0,200,HIT,4006.22539044804
434100,5146,GS_01,telemetry_UAV_01,0.1,Stability-First,"['GS_01', 'SAT_62528', 'UAV_01']",UAV_01,6.463710038738416,20.0,200,HIT,46.46371003873841
434100,5147,GS_01,telemetry_UAV_03,0.1,Stability-First,"['GS_01', 'SAT_62528', 'UAV_03']",UAV_03,6.400090686866486,20.0,200,HIT,46.400090686866484
434100,5148,GS_01,telemetry_UAV_02,0.1,Stability-First,"['GS_01', 'SAT_62528', 'UAV_02']",UAV_02,6.636748514986875,20.0,200,HIT,46.63674851498688
434500,5149,GS_01,4k_video_stream,10.0,Stability-First,"['GS_01', 'SAT_62528', 'UAV_02']",UAV_02,6.586261580699145,20.0,200,HIT,4006.586261580699
435000,5150,GS_01,4k_video_stream,10.0,Stability-First,"['GS_01', 'SAT_62528', 'UAV_02']",UAV_02,6.598087481570795,20.0,200,HIT,4006.598087481571
435100,5151,GS_01,telemetry_UAV_02,0.1,Stability-First,"['GS_01', 'SAT_62528', 'UAV_02']",UAV_02,6.549415857523816,20.0,200,HIT,46.54941585752382
435100,5152,GS_01,telemetry_UAV_01,0.1,Stability-First,"['GS_01', 'SAT_62528', 'UAV_01']",UAV_01,6.637208921748258,20.0,200,HIT,46.63720892174826
435100,5153,GS_01,telemetry_UAV_03,0.1,Stability-First,"['GS_01', 'SAT_62528', 'UAV_03']",UAV_03,6.691504671545096,20.0,200,HIT,46.6915046715451
435500,5154,GS_01,4k_video_stream,10.0,Stability-First,"['GS_01', 'SAT_62528', 'UAV_02']",UAV_02,6.733706598453033,20.0,200,HIT,4006.733706598453
436000,5155,GS_01,4k_video_stream,10.0,Stability-First,"['GS_01', 'SAT_62528', 'UAV_02']",UAV_02,6.468665743817673,20.0,200,HIT,4006.468665743818
436100,5156,GS_01,telemetry_UAV_01,0.1,Stability-First,"['GS_01', 'SAT_62528', 'UAV_01']",UAV_01,6.998342447016121,20.0,200,HIT,46.99834244701612
436100,5157,GS_01,telemetry_UAV_02,0.1,Stability-First,"['GS_01', 'SAT_62528', 'UAV_02']",UAV_02,7.005866419666877,20.0,200,HIT,47.00586641966688
436100,5158,GS_01,telemetry_UAV_03,0.1,Stability-First,"['GS_01', 'SAT_62528', 'UAV_03']",UAV_03,6.522257598629727,20.0,200,HIT,46.52225759862973
436500,5159,GS_01,4k_video_stream,10.0,Stability-First,"['GS_01', 'SAT_62528', 'UAV_02']",UAV_02,6.948169053909881,20.0,200,HIT,4006.94816905391
437000,5160,GS_01,4k_video_stream,10.0,Stability-First,"['GS_01', 'SAT_62528', 'UAV_02']",UAV_02,6.411267474568199,20.0,200,HIT,4006.4112674745684
437100,5161,GS_01,telemetry_UAV_01,0.1,Stability-First,"['GS_01', 'SAT_62528', 'UAV_01']",UAV_01,6.525102000964173,20.0,200,HIT,46.525102000964175
437100,5162,GS_01,telemetry_UAV_02,0.1,Stability-First,"['GS_01', 'SAT_62528', 'UAV_02']",UAV_02,6.751512443620097,20.0,200,HIT,46.7515124436201
437100,5163,GS_01,telemetry_UAV_03,0.1,Stability-First,"['GS_01', 'SAT_62528', 'UAV_03']",UAV_03,6.836035082152505,20.0,200,HIT,46.836035082152506
437500,5164,GS_01,4k_video_stream,10.0,Stability-First,"['GS_01', 'SAT_62528', 'UAV_02']",UAV_02,6.229948760469105,20.0,200,HIT,4006.229948760469
438000,5165,GS_01,4k_video_stream,10.0,Stability-First,"['GS_01', 'SAT_62528', 'UAV_02']",UAV_02,6.2469773641233175,20.0,200,HIT,4006.2469773641233
438100,5166,GS_01,telemetry_UAV_01,0.1,Stability-First,"['GS_01', 'SAT_62528', 'UAV_01']",UAV_01,7.023468764068358,20.0,200,HIT,47.023468764068355
438100,5167,GS_01,telemetry_UAV_02,0.1,Stability-First,"['GS_01', 'SAT_62528', 'UAV_02']",UAV_02,6.441865419278079,20.0,200,HIT,46.44186541927808
438100,5168,GS_01,telemetry_UAV_03,0.1,Stability-First,"['GS_01', 'SAT_62528', 'UAV_03']",UAV_03,6.53882554866241,20.0,200,HIT,46.53882554866241
438500,5169,GS_01,4k_video_stream,10.0,Stability-First,"['GS_01', 'SAT_62528', 'UAV_02']",UAV_02,6.250604050467906,20.0,200,HIT,4006.2506040504677
439000,5170,GS_01,4k_video_stream,10.0,Stability-First,"['GS_01', 'SAT_62528', 'UAV_02']",UAV_02,7.071594950462246,20.0,200,HIT,4007.0715949504624
439100,5171,GS_01,telemetry_UAV_03,0.1,Stability-First,"['GS_01', 'SAT_62528', 'UAV_03']",UAV_03,6.642991675044351,20.0,200,HIT,46.64299167504435
439100,5172,GS_01,telemetry_UAV_02,0.1,Stability-First,"['GS_01', 'SAT_62528', 'UAV_02']",UAV_02,6.21941319639828,20.0,200,HIT,46.21941319639828
439100,5173,GS_01,telemetry_UAV_01,0.1,Stability-First,"['GS_01', 'SAT_62528', 'UAV_01']",UAV_01,6.440523054700912,20.0,200,HIT,46.44052305470091
439500,5174,GS_01,4k_video_stream,10.0,Stability-First,"['GS_01', 'SAT_62528', 'UAV_02']",UAV_02,6.86479362172881,20.0,200,HIT,4006.864793621729
440000,5175,GS_01,4k_video_stream,10.0,Stability-First,"['GS_01', 'SAT_62528', 'UAV_02']",UAV_02,6.114729883743804,20.0,200,HIT,4006.1147298837436
440100,5176,GS_01,telemetry_UAV_01,0.1,Stability-First,"['GS_01', 'SAT_62528', 'UAV_01']",UAV_01,7.095638559952306,20.0,200,HIT,47.095638559952306
440100,5177,GS_01,telemetry_UAV_03,0.1,Stability-First,"['GS_01', 'SAT_62528', 'UAV_03']",UAV_03,6.799591583767452,20.0,200,HIT,46.79959158376745
440100,5178,GS_01,telemetry_UAV_02,0.1,Stability-First,"['GS_01', 'SAT_62528', 'UAV_02']",UAV_02,6.703251979939099,20.0,200,HIT,46.7032519799391
440500,5179,GS_01,4k_video_stream,10.0,Stability-First,"['GS_01', 'SAT_62528', 'UAV_02']",UAV_02,6.282442457251112,20.0,200,HIT,4006.282442457251
441000,5180,GS_01,4k_video_stream,10.0,Stability-First,"['GS_01', 'SAT_62528', 'UAV_02']",UAV_02,6.258620344712104,20.0,200,HIT,4006.258620344712
441100,5181,GS_01,telemetry_UAV_03,0.1,Stability-First,"['GS_01', 'SAT_62528', 'UAV_03']",UAV_03,7.054733438771514,20.0,200,HIT,47.054733438771514
441100,5182,GS_01,telemetry_UAV_01,0.1,Stability-First,"['GS_01', 'SAT_62528', 'UAV_01']",UAV_01,6.267881139789813,20.0,200,HIT,46.267881139789814
441100,5183,GS_01,telemetry_UAV_02,0.1,Stability-First,"['GS_01', 'SAT_62528', 'UAV_02']",UAV_02,6.840429961027654,20.0,200,HIT,46.84042996102765
